time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
882359,2024-08-11 14:38:03,2024-08-11 14:37:59,3,93,True,9.714,33.477,24,5.965,2.026,84,70,2206.5,14.5,4,4776.512,0.0,400007.938,0.152,1269,35.716602,51.26627,12,356.06,1262,0.9554140127393074
882859,2024-08-11 14:38:03,2024-08-11 14:37:59,3,93,True,9.643,34.208,24,5.971,14.453,84,69,2195.0,14.5,4,4776.52,0.562,400180.938,0.152,1269,35.716602,51.26627,12,356.06,1262,0.9554140127393074
883359,2024-08-11 14:38:03,2024-08-11 14:37:59,3,93,True,9.714,34.865,28,7.959,16.165,84,69,2199.75,14.5,4,4776.531,6.625,400419.75,0.152,1269,35.716602,51.26627,12,356.06,1262,0.9554140127393074
883859,2024-08-11 14:38:03,2024-08-11 14:37:59,3,93,True,9.643,35.457,32,9.014,16.705,85,69,2179.75,14.5,4,4776.539,13.375,400710.188,0.152,1269,35.716602,51.26627,12,356.06,1262,0.9554140127393074
884359,2024-08-11 17:48:25,2024-08-11 14:38:01,3,93,False,9.643,35.99,37,10.57,20.001,84,68,2162.25,14.5,4,4776.551,21.562,401089.0,0.152,1269,35.716942,51.266243,12,356.31,1262,0.9554140127393074
884859,2024-08-11 17:48:25,2024-08-11 14:38:01,3,93,False,9.714,36.352,39,10.826,20.001,84,68,2168.5,14.5,4,4776.559,24.688,401458.875,0.152,1269,35.716942,51.266243,12,356.31,1262,0.9554140127393074
885359,2024-08-11 17:48:25,2024-08-11 14:38:01,3,93,False,9.714,36.442,40,10.9,17.819,84,68,2167.75,14.5,4,4776.566,25.75,401869.312,0.152,1269,35.716942,51.266243,12,356.31,1262,0.9554140127393074
885859,2024-08-11 17:48:25,2024-08-11 14:38:01,3,93,False,9.714,36.602,40,10.756,19.0,84,68,2159.25,14.5,4,4776.578,25.688,402284.062,0.152,1269,35.716942,51.266243,12,356.31,1262,0.9554140127393074
886359,2024-08-11 14:38:07,2024-08-11 14:38:03,3,87,True,9.643,37.334,39,10.875,20.837,84,68,2157.5,14.5,4,4776.586,25.438,402783.469,0.152,1269,35.717285,51.266201,12,354.32,1262,0.9554140127393074
886859,2024-08-11 14:38:07,2024-08-11 14:38:03,3,87,True,9.643,37.993,40,9.988,8.96,84,68,2162.0,14.5,4,4776.598,21.625,403113.531,0.152,1269,35.717285,51.266201,12,354.32,1262,0.9554140127393074
