time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3928431,2024-08-11 18:51:31,2024-08-11 15:28:43,2,41,False,9.643,32.941,30,2.01,0.0,85,0,645.75,14.5,13,4815.094,-5.438,1476778.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3928931,2024-08-11 18:51:33,2024-08-11 15:28:45,2,41,False,9.571,32.941,30,1.977,0.0,85,0,650.0,14.5,13,4815.094,-5.438,1476867.5,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3929431,2024-08-11 18:51:33,2024-08-11 15:28:45,2,41,False,9.571,32.941,30,2.041,0.0,85,0,639.25,14.5,13,4815.094,-5.75,1476936.0,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3929931,2024-08-11 18:51:33,2024-08-11 15:28:45,2,41,False,9.643,32.941,30,2.02,0.0,86,0,657.0,14.5,13,4815.094,-5.812,1477020.125,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3930431,2024-08-11 18:51:33,2024-08-11 15:28:45,2,41,False,9.643,32.941,30,2.002,0.0,86,0,654.25,14.5,13,4815.094,-5.812,1477104.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3930931,2024-08-11 18:51:35,2024-08-11 15:28:47,2,41,False,9.571,32.941,30,2.01,0.0,85,0,655.25,14.5,13,4815.094,-5.688,1477201.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3931431,2024-08-11 18:51:35,2024-08-11 15:28:47,2,41,False,9.643,32.941,30,2.09,0.0,86,0,653.5,14.5,13,4815.094,-5.812,1477268.125,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3931931,2024-08-11 18:51:35,2024-08-11 15:28:47,2,41,False,9.571,32.941,30,1.971,0.0,86,0,648.5,14.5,13,4815.094,-3.188,1477348.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3932431,2024-08-11 18:51:35,2024-08-11 15:28:47,2,41,False,9.571,32.941,31,1.994,0.0,86,0,646.25,14.5,13,4815.094,-5.75,1477424.375,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3932931,2024-08-11 18:51:36,2024-08-11 15:28:49,2,41,False,9.571,32.941,30,2.02,0.0,85,0,648.75,14.5,13,4815.094,-7.438,1477532.0,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3933431,2024-08-11 18:51:36,2024-08-11 15:28:49,2,41,False,9.643,32.941,30,2.068,0.0,85,0,663.25,14.5,13,4815.094,-7.5,1477593.875,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3933931,2024-08-11 18:51:36,2024-08-11 15:28:49,2,41,False,9.643,32.941,30,2.035,0.0,86,0,652.25,14.5,13,4815.094,-5.875,1477676.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3934431,2024-08-11 18:51:36,2024-08-11 15:28:49,2,41,False,9.643,32.941,30,2.074,0.0,86,0,651.25,14.5,13,4815.094,-5.875,1477758.5,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3934931,2024-08-11 18:51:38,2024-08-11 15:28:51,2,41,False,9.571,32.941,30,2.016,0.0,86,0,654.0,14.5,13,4815.094,-5.875,1477854.375,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3935431,2024-08-11 18:51:38,2024-08-11 15:28:51,2,41,False,9.643,32.941,30,2.002,0.0,86,0,649.25,14.5,13,4815.094,-5.75,1477921.875,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3935931,2024-08-11 18:51:38,2024-08-11 15:28:51,2,41,False,9.643,32.941,30,2.002,0.0,85,0,653.5,14.5,13,4815.094,-6.0,1478005.875,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3936431,2024-08-11 18:51:38,2024-08-11 15:28:51,2,41,False,9.571,32.941,30,2.113,0.0,85,0,650.5,14.5,13,4815.094,-7.688,1478090.625,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3936931,2024-08-11 18:51:39,2024-08-11 15:28:53,2,41,False,9.5,32.941,30,1.994,0.0,85,0,643.0,14.5,13,4815.094,-5.688,1478183.0,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3937431,2024-08-11 18:51:39,2024-08-11 15:28:53,2,41,False,9.571,32.941,31,1.955,0.0,85,0,649.0,14.5,13,4815.094,-5.625,1478251.0,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3937931,2024-08-11 18:51:39,2024-08-11 15:28:53,2,41,False,9.643,32.941,30,2.043,0.0,85,0,637.75,14.5,13,4815.094,-5.625,1478333.25,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3938431,2024-08-11 18:51:39,2024-08-11 15:28:53,2,41,False,9.643,32.941,30,2.035,0.0,85,0,646.75,14.5,13,4815.094,-5.75,1478415.625,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3938931,2024-08-11 18:51:48,2024-08-11 15:28:55,2,41,False,9.571,32.941,30,1.982,0.0,85,0,648.25,14.5,13,4815.094,-5.875,1478507.375,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3939431,2024-08-11 18:51:48,2024-08-11 15:28:55,2,41,False,9.643,32.941,30,1.982,0.0,85,0,659.5,14.5,13,4815.094,-6.0,1478584.5,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3939931,2024-08-11 18:51:48,2024-08-11 15:28:55,2,41,False,9.571,32.941,30,2.008,0.0,86,0,646.25,14.5,13,4815.094,-5.875,1478669.0,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3940431,2024-08-11 18:51:48,2024-08-11 15:28:55,2,41,False,9.571,32.941,30,2.068,0.0,85,0,659.0,14.5,13,4815.094,-8.0,1478744.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3940931,2024-08-11 18:51:50,2024-08-11 15:28:57,2,41,False,9.643,32.941,30,2.102,0.0,85,0,645.75,14.5,13,4815.094,-5.562,1478841.75,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3941431,2024-08-11 18:51:50,2024-08-11 15:28:57,2,41,False,9.643,32.941,30,2.002,0.0,85,0,640.0,14.5,13,4815.094,-5.688,1478908.375,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3941931,2024-08-11 18:51:50,2024-08-11 15:28:57,2,41,False,9.643,32.941,30,2.123,0.0,85,0,650.25,14.5,13,4815.094,-5.938,1478990.125,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3942431,2024-08-11 18:51:50,2024-08-11 15:28:57,2,41,False,9.571,32.941,30,2.029,0.0,85,0,659.0,14.5,13,4815.094,-5.625,1479073.5,0.232,1269,35.705677,51.267082,12,180.0,1241,0.0
3942931,2024-08-11 18:51:51,2024-08-11 15:28:59,2,45,False,9.643,32.941,30,2.043,0.0,86,0,653.0,14.5,13,4815.094,-5.875,1479172.5,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3943431,2024-08-11 18:51:51,2024-08-11 15:28:59,2,45,False,9.571,32.941,30,2.002,0.0,85,0,646.75,14.5,13,4815.094,-5.75,1479234.25,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3943931,2024-08-11 18:51:51,2024-08-11 15:28:59,2,45,False,9.5,32.941,30,1.965,0.0,85,0,656.5,14.5,13,4815.094,-5.875,1479318.5,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3944431,2024-08-11 18:51:51,2024-08-11 15:28:59,2,45,False,9.643,32.941,30,2.002,0.0,85,0,648.25,14.5,13,4815.094,-5.688,1479401.375,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3944931,2024-08-11 18:51:53,2024-08-11 15:29:01,2,45,False,9.643,32.941,31,2.002,0.0,85,0,644.5,14.5,13,4815.094,-5.5,1479498.0,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3945431,2024-08-11 18:51:53,2024-08-11 15:29:01,2,45,False,9.571,32.941,30,2.059,0.0,85,0,646.5,14.5,13,4815.094,-5.625,1479564.25,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3945931,2024-08-11 18:51:53,2024-08-11 15:29:01,2,45,False,9.571,32.941,30,1.932,0.0,86,0,648.5,14.5,13,4815.094,-5.688,1479639.625,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3946431,2024-08-11 18:51:53,2024-08-11 15:29:01,2,45,False,9.571,32.941,30,2.002,0.0,85,0,660.5,14.5,13,4815.094,-6.062,1479723.375,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3946931,2024-08-11 18:51:54,2024-08-11 15:29:03,2,45,False,9.643,32.941,30,1.986,0.0,85,0,653.0,14.5,13,4815.094,-5.625,1479823.0,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3947431,2024-08-11 18:51:54,2024-08-11 15:29:03,2,45,False,9.643,32.941,30,2.02,0.0,85,0,646.25,14.5,13,4815.094,-2.938,1479891.5,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3947931,2024-08-11 18:51:54,2024-08-11 15:29:03,2,45,False,9.643,32.941,30,2.008,0.0,85,0,640.75,14.5,13,4815.094,-5.75,1479966.75,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3948431,2024-08-11 18:51:54,2024-08-11 15:29:03,2,45,False,9.571,32.941,30,2.016,0.0,85,0,640.25,14.5,13,4815.094,-5.625,1480048.75,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3948931,2024-08-11 18:51:56,2024-08-11 15:29:05,2,45,False,9.571,32.941,30,2.002,0.0,85,0,637.5,14.5,13,4815.094,-5.625,1480144.25,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3949431,2024-08-11 18:51:56,2024-08-11 15:29:05,2,45,False,9.643,32.941,30,2.02,0.0,85,0,660.0,14.5,13,4815.094,-5.875,1480212.0,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3949931,2024-08-11 18:51:56,2024-08-11 15:29:05,2,45,False,9.643,32.941,30,2.031,0.0,85,0,653.0,14.5,13,4815.094,-7.438,1480295.0,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3950431,2024-08-11 18:51:56,2024-08-11 15:29:05,2,45,False,9.643,32.941,30,2.135,0.0,85,0,655.5,14.5,13,4815.094,-5.938,1480379.625,0.232,1269,35.705681,51.267082,12,0.0,1241,0.0
3950931,2024-08-11 18:51:58,2024-08-11 15:29:07,2,45,False,9.643,32.941,30,2.035,0.0,85,0,657.5,14.5,13,4815.094,-6.0,1480479.125,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3951431,2024-08-11 18:51:58,2024-08-11 15:29:07,2,45,False,9.643,32.941,30,2.053,0.0,85,0,647.75,14.5,13,4815.094,-5.688,1480546.875,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3951931,2024-08-11 18:51:58,2024-08-11 15:29:07,2,45,False,9.571,32.941,30,1.986,0.0,85,0,636.75,14.5,13,4815.094,-5.75,1480621.75,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3952431,2024-08-11 18:51:58,2024-08-11 15:29:07,2,45,False,9.5,32.941,30,2.008,0.0,85,0,645.0,14.5,13,4815.094,-5.375,1480703.5,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3952931,2024-08-11 18:52:00,2024-08-11 15:29:09,2,45,False,9.643,32.941,30,2.074,0.0,85,0,654.5,14.5,13,4815.094,-5.688,1480802.5,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3953431,2024-08-11 18:52:00,2024-08-11 15:29:09,2,45,False,9.643,32.941,30,1.977,0.0,85,0,647.0,14.5,13,4815.094,-5.625,1480871.5,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3953931,2024-08-11 18:52:00,2024-08-11 15:29:09,2,45,False,9.643,32.941,30,2.02,0.0,85,0,654.5,14.5,13,4815.094,-5.75,1480955.625,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3954431,2024-08-11 18:52:00,2024-08-11 15:29:09,2,45,False,9.643,32.941,30,1.971,0.0,85,0,649.25,14.5,13,4815.094,-3.0,1481030.125,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3954931,2024-08-11 18:52:02,2024-08-11 15:29:11,2,45,False,9.571,32.941,30,2.008,0.0,85,0,644.0,14.5,13,4815.094,-5.375,1481126.75,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3955431,2024-08-11 18:52:02,2024-08-11 15:29:11,2,45,False,9.643,32.941,30,2.002,0.0,85,0,643.0,14.5,13,4815.094,-5.562,1481194.0,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3955931,2024-08-11 18:52:02,2024-08-11 15:29:11,2,45,False,9.643,32.941,30,2.041,0.0,85,0,658.5,14.5,13,4815.094,-5.812,1481278.0,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3956431,2024-08-11 18:52:02,2024-08-11 15:29:11,2,45,False,9.643,32.941,30,1.973,0.0,85,0,654.0,14.5,13,4815.094,-5.875,1481362.25,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3956931,2024-08-11 18:52:03,2024-08-11 15:29:13,2,45,False,9.643,32.941,30,1.977,0.0,85,0,650.25,14.5,13,4815.094,-5.688,1481460.25,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3957431,2024-08-11 18:52:03,2024-08-11 15:29:13,2,45,False,9.643,32.941,30,2.02,0.0,85,0,646.75,14.5,13,4815.094,-5.438,1481519.75,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3957931,2024-08-11 18:52:03,2024-08-11 15:29:13,2,45,False,9.571,32.941,31,2.029,0.0,85,0,642.0,14.5,13,4815.094,-5.5,1481601.25,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3958431,2024-08-11 18:52:03,2024-08-11 15:29:13,2,45,False,9.571,32.941,30,2.002,0.0,85,0,654.25,14.5,13,4815.094,-7.75,1481684.25,0.232,1279,35.705681,51.267075,12,270.0,1241,0.0
3958931,2024-08-11 18:52:05,2024-08-11 15:29:15,2,45,False,9.571,32.941,30,1.955,0.0,85,0,661.0,14.5,13,4815.094,-5.75,1481784.0,0.232,1279,35.705685,51.267075,12,0.0,1241,0.0
3959431,2024-08-11 18:52:05,2024-08-11 15:29:15,2,45,False,9.643,32.941,30,1.994,0.0,85,0,657.0,14.5,13,4815.094,-5.688,1481853.5,0.232,1279,35.705685,51.267075,12,0.0,1241,0.0
3959931,2024-08-11 18:52:05,2024-08-11 15:29:15,2,45,False,9.643,32.941,30,2.08,0.0,85,0,655.25,14.5,13,4815.094,-5.938,1481937.25,0.232,1279,35.705685,51.267075,12,0.0,1241,0.0
3960431,2024-08-11 18:52:05,2024-08-11 15:29:15,2,45,False,9.643,32.941,30,2.08,0.0,85,0,641.25,14.5,13,4815.094,-5.625,1482019.75,0.232,1279,35.705685,51.267075,12,0.0,1241,0.0
3960931,2024-08-11 18:52:06,2024-08-11 15:29:17,2,45,False,9.643,32.941,30,2.043,0.0,85,0,640.75,14.5,13,4815.094,-5.562,1482108.875,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3961431,2024-08-11 18:52:06,2024-08-11 15:29:17,2,45,False,9.571,32.941,30,2.008,0.0,85,0,652.0,14.5,13,4815.094,-5.438,1482177.125,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3961931,2024-08-11 18:52:06,2024-08-11 15:29:17,2,45,False,9.643,32.941,30,2.02,0.0,85,0,650.5,14.5,13,4815.094,-5.75,1482261.5,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3962431,2024-08-11 18:52:06,2024-08-11 15:29:17,2,45,False,9.643,32.941,30,1.988,0.0,85,0,646.25,14.5,13,4815.094,-5.375,1482346.625,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3962931,2024-08-11 18:52:08,2024-08-11 15:29:19,2,45,False,9.5,32.941,30,2.002,0.0,85,0,649.75,14.5,13,4815.094,-5.812,1482440.0,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3963431,2024-08-11 18:52:08,2024-08-11 15:29:19,2,45,False,9.571,32.941,30,1.928,0.0,85,0,650.0,14.5,13,4815.094,-5.75,1482515.375,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3963931,2024-08-11 18:52:08,2024-08-11 15:29:19,2,45,False,9.571,32.941,30,1.977,0.0,85,0,645.75,14.5,13,4815.094,-5.688,1482589.375,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3964431,2024-08-11 18:52:08,2024-08-11 15:29:19,2,45,False,9.571,32.941,30,2.002,0.0,85,0,655.75,14.5,13,4815.094,-5.625,1482670.5,0.232,1279,35.705685,51.267067,12,270.0,1241,0.0
3964931,2024-08-11 18:52:10,2024-08-11 15:29:21,2,45,False,9.571,32.941,30,2.02,0.0,85,0,646.5,14.5,13,4815.094,-5.375,1482767.125,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3965431,2024-08-11 18:52:10,2024-08-11 15:29:21,2,45,False,9.643,32.941,30,2.035,0.0,85,0,657.5,14.5,13,4815.094,-6.0,1482835.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3965931,2024-08-11 18:52:10,2024-08-11 15:29:21,2,45,False,9.643,32.941,30,2.053,0.0,85,0,660.5,14.5,13,4815.094,-7.25,1482920.0,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3966431,2024-08-11 18:52:10,2024-08-11 15:29:21,2,45,False,9.643,32.941,30,1.994,0.0,85,0,662.5,14.5,13,4815.094,-5.688,1483004.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3966931,2024-08-11 18:52:11,2024-08-11 15:29:23,2,45,False,9.571,32.941,30,2.078,0.0,85,0,646.75,14.5,13,4815.094,-5.688,1483102.75,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3967432,2024-08-11 18:52:11,2024-08-11 15:29:23,2,45,False,9.571,32.941,30,2.002,0.0,85,0,649.5,14.5,13,4815.094,-5.812,1483162.375,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3967932,2024-08-11 18:52:11,2024-08-11 15:29:23,2,45,False,9.571,32.941,30,2.043,0.0,85,0,643.75,14.5,13,4815.094,-5.375,1483243.375,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3968432,2024-08-11 18:52:11,2024-08-11 15:29:23,2,45,False,9.571,32.941,31,2.041,0.0,85,0,637.0,14.5,13,4815.094,-5.812,1483326.125,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3968932,2024-08-11 18:52:13,2024-08-11 15:29:25,2,45,False,9.643,32.941,30,2.041,0.0,85,0,654.75,14.5,13,4815.094,-5.562,1483425.375,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3969432,2024-08-11 18:52:13,2024-08-11 15:29:25,2,45,False,9.643,32.941,30,2.078,0.0,85,0,661.75,14.5,13,4815.094,-7.75,1483494.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3969932,2024-08-11 18:52:13,2024-08-11 15:29:25,2,45,False,9.643,32.941,30,2.064,0.0,85,0,658.75,14.5,13,4815.094,-5.75,1483580.25,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3970432,2024-08-11 18:52:13,2024-08-11 15:29:25,2,45,False,9.643,32.941,30,2.08,0.0,85,0,652.5,14.5,13,4815.094,-5.812,1483664.125,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3970932,2024-08-11 18:52:14,2024-08-11 15:29:27,2,45,False,9.5,32.941,30,1.977,0.0,85,0,648.75,14.5,13,4815.094,-5.688,1483754.75,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3971432,2024-08-11 18:52:14,2024-08-11 15:29:27,2,45,False,9.571,32.941,30,1.994,0.0,85,0,647.25,14.5,13,4815.094,-5.625,1483821.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3971932,2024-08-11 18:52:14,2024-08-11 15:29:27,2,45,False,9.643,32.941,30,1.971,0.0,85,0,650.5,14.5,13,4815.094,-5.562,1483902.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3972432,2024-08-11 18:52:14,2024-08-11 15:29:27,2,45,False,9.643,32.941,30,2.008,0.0,85,0,638.0,14.5,13,4815.094,-5.688,1483985.625,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3972932,2024-08-11 18:52:15,2024-08-11 15:29:29,2,45,False,9.571,32.941,30,2.002,0.0,85,0,656.0,14.5,13,4815.094,-5.938,1484077.125,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3973432,2024-08-11 18:52:15,2024-08-11 15:29:29,2,45,False,9.571,32.941,30,2.031,0.0,85,0,665.25,14.5,13,4815.094,-5.5,1484153.75,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3973932,2024-08-11 18:52:15,2024-08-11 15:29:29,2,45,False,9.643,32.941,30,2.031,0.0,85,0,653.0,14.5,13,4815.094,-5.938,1484237.0,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3974432,2024-08-11 18:52:15,2024-08-11 15:29:29,2,45,False,9.571,32.941,30,1.982,0.0,85,0,645.75,14.5,13,4815.094,-5.75,1484311.875,0.232,1279,35.705688,51.267067,12,0.0,1241,0.0
3974932,2024-08-11 18:52:18,2024-08-11 15:29:31,2,45,False,9.643,32.941,31,2.09,0.0,85,0,643.5,14.5,13,4815.094,-5.688,1484408.125,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3975432,2024-08-11 18:52:18,2024-08-11 15:29:31,2,45,False,9.643,32.941,30,2.068,0.0,85,0,664.75,14.5,13,4815.094,-6.062,1484475.375,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3975932,2024-08-11 18:52:18,2024-08-11 15:29:31,2,45,False,9.643,32.941,31,2.1,0.0,85,0,651.25,14.5,13,4815.094,-5.812,1484559.0,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3976432,2024-08-11 18:52:18,2024-08-11 15:29:31,2,45,False,9.643,32.941,30,2.09,0.0,85,0,650.25,14.5,13,4815.094,-5.688,1484643.75,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3976932,2024-08-11 18:52:19,2024-08-11 15:29:33,2,45,False,9.643,32.941,30,2.043,0.0,85,0,652.25,14.5,13,4815.094,-5.875,1484745.0,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3977432,2024-08-11 18:52:19,2024-08-11 15:29:33,2,45,False,9.643,32.941,30,2.074,0.0,85,0,649.5,14.5,13,4815.094,-5.875,1484813.625,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3977932,2024-08-11 18:52:19,2024-08-11 15:29:33,2,45,False,9.571,32.941,30,1.943,0.0,85,0,639.75,14.5,13,4815.094,-5.562,1484896.625,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3978432,2024-08-11 18:52:19,2024-08-11 15:29:33,2,45,False,9.571,32.941,30,2.1,0.0,85,0,648.5,14.5,13,4815.094,0.312,1484970.5,0.232,1279,35.705688,51.267056,12,270.0,1241,0.0
3978932,2024-08-11 18:52:21,2024-08-11 15:29:35,2,45,False,9.643,32.941,33,3.154,0.0,85,0,820.25,14.5,13,4815.094,-4.625,1485092.625,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3979432,2024-08-11 18:52:21,2024-08-11 15:29:35,2,45,False,9.571,32.941,31,3.109,0.0,85,0,886.75,14.5,13,4815.094,-6.125,1485187.625,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3979932,2024-08-11 18:52:21,2024-08-11 15:29:35,2,45,False,9.643,32.941,30,3.125,0.0,85,0,870.5,14.5,13,4815.094,-5.562,1485306.125,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3980432,2024-08-11 18:52:21,2024-08-11 15:29:35,2,45,False,9.643,32.941,30,3.062,0.0,85,0,860.0,14.5,13,4815.094,-4.0,1485413.625,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3980932,2024-08-11 18:52:23,2024-08-11 15:29:37,2,45,False,9.643,32.941,31,3.047,0.0,85,0,847.5,14.5,13,4815.094,-4.125,1485548.125,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3981432,2024-08-11 18:52:23,2024-08-11 15:29:37,2,45,False,9.643,32.941,31,4.33,11.826,85,0,840.75,14.5,13,4815.094,2.75,1485637.625,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3981932,2024-08-11 18:52:23,2024-08-11 15:29:37,2,45,False,9.571,32.941,84,26.84,39.661,85,0,911.75,14.5,13,4815.094,73.438,1485872.5,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3982432,2024-08-11 18:52:23,2024-08-11 15:29:37,2,45,False,9.5,32.549,56,7.781,7.053,85,0,2203.0,14.5,13,4815.094,13.25,1486912.0,0.232,1278,35.705688,51.267056,12,270.0,1241,0.0
3982932,2024-08-11 18:52:24,2024-08-11 15:29:39,2,45,False,9.5,31.176,32,5.217,3.552,84,2,1341.5,14.5,1,4815.094,4.438,1487201.75,0.232,1278,35.7057,51.267048,12,331.57,1241,0.0
3983432,2024-08-11 18:52:24,2024-08-11 15:29:39,2,45,False,9.5,30.961,35,3.381,5.109,85,3,979.25,14.5,1,4815.094,8.438,1487317.625,0.232,1278,35.7057,51.267048,12,331.57,1241,0.0
3983932,2024-08-11 18:52:24,2024-08-11 15:29:39,2,45,False,9.571,30.571,37,3.402,0.0,84,4,743.0,14.5,1,4815.094,14.312,1487440.0,0.232,1278,35.7057,51.267048,12,331.57,1241,0.0
3984432,2024-08-11 18:52:24,2024-08-11 15:29:39,2,45,False,9.5,30.69,37,2.943,0.0,84,4,660.75,14.5,1,4815.094,12.438,1487539.875,0.232,1278,35.7057,51.267048,12,331.57,1241,0.0
3984932,2024-08-11 18:52:26,2024-08-11 15:29:41,2,45,False,9.5,30.954,47,4.826,0.0,85,5,721.5,14.5,1,4815.094,29.5,1487671.625,0.232,1278,35.705727,51.26704,12,346.47,1241,0.0
3985432,2024-08-11 18:52:26,2024-08-11 15:29:41,2,45,False,9.571,30.839,43,5.215,0.0,85,5,971.5,14.5,1,4815.094,9.75,1487831.0,0.232,1278,35.705727,51.26704,12,346.47,1241,0.0
3985932,2024-08-11 18:52:26,2024-08-11 15:29:41,2,45,False,9.643,30.657,40,5.209,0.0,85,5,991.5,14.5,1,4815.098,8.562,1488007.375,0.232,1278,35.705727,51.26704,12,346.47,1241,0.0
3986432,2024-08-11 18:52:26,2024-08-11 15:29:41,2,45,False,9.571,30.768,40,5.035,0.0,85,6,960.75,14.5,1,4815.098,8.125,1488178.25,0.232,1278,35.705727,51.26704,12,346.47,1241,0.0
3986932,2024-08-11 18:52:28,2024-08-11 15:29:43,2,45,False,9.571,30.593,39,4.863,0.0,85,6,949.25,14.5,1,4815.098,6.812,1488381.125,0.232,1279,35.70575,51.267048,12,15.77,1241,0.0
3987432,2024-08-11 18:52:28,2024-08-11 15:29:43,2,45,False,9.571,30.828,38,4.857,0.0,85,6,984.25,14.5,1,4815.098,4.625,1488516.125,0.232,1279,35.70575,51.267048,12,15.77,1241,0.0
3987932,2024-08-11 18:52:28,2024-08-11 15:29:43,2,45,False,9.571,30.451,38,4.84,0.0,84,6,991.0,14.5,1,4815.102,3.562,1488687.125,0.232,1279,35.70575,51.267048,12,15.77,1241,0.0
3988432,2024-08-11 18:52:28,2024-08-11 15:29:43,2,45,False,9.571,30.386,37,4.674,0.0,85,6,985.75,14.5,1,4815.102,2.625,1488848.75,0.232,1279,35.70575,51.267048,12,15.77,1241,0.0
