time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1774383,2024-08-11 18:02:46,2024-08-11 14:52:51,3,77,False,9.714,37.511,41,7.146,31.326,86,8,1037.0,14.5,1,4792.359,26.875,1351416.5,0.152,1262,35.729053,51.141502,12,276.03,1216,0.6249999999987921
1774883,2024-08-11 18:02:46,2024-08-11 14:52:51,3,77,False,9.714,37.328,52,10.818,33.777,86,8,1147.0,14.5,1,4792.359,47.562,1351602.75,0.152,1262,35.729053,51.141502,12,276.03,1216,0.6249999999987921
1775383,2024-08-11 18:02:46,2024-08-11 14:52:51,3,77,False,9.714,36.694,74,16.799,27.048,86,11,1456.75,14.5,1,4792.363,67.375,1352101.5,0.152,1262,35.729053,51.141502,12,276.03,1216,0.6249999999987921
1775883,2024-08-11 18:02:46,2024-08-11 14:52:51,3,77,False,9.643,34.554,63,14.57,26.935,86,14,1847.5,14.5,1,4792.363,60.812,1352779.5,0.152,1262,35.729053,51.141502,12,276.03,1216,0.6249999999987921
1776383,2024-08-11 14:52:59,2024-08-11 14:52:53,3,77,True,9.714,33.647,60,15.137,27.432,86,17,2209.0,14.5,1,4792.367,56.562,1353477.25,0.152,1262,35.729065,51.141438,12,283.01,1216,0.6249999999987921
1776883,2024-08-11 14:52:59,2024-08-11 14:52:53,3,77,True,9.714,32.204,60,16.1,29.138,86,19,2460.5,14.5,1,4792.367,57.375,1354036.375,0.152,1262,35.729065,51.141438,12,283.01,1216,0.6249999999987921
1777383,2024-08-11 14:52:59,2024-08-11 14:52:53,3,77,True,9.714,32.199,35,5.895,0.0,86,21,2733.0,14.5,1,4792.371,-0.938,1354860.5,0.152,1262,35.729065,51.141438,12,283.01,1216,0.6249999999987921
1777883,2024-08-11 14:52:59,2024-08-11 14:52:53,3,77,True,9.714,33.097,26,6.359,0.0,85,22,2494.25,14.5,1,4792.375,-12.062,1355051.875,0.152,1262,35.729065,51.141438,12,283.01,1216,0.6249999999987921
1778383,2024-08-11 18:02:48,2024-08-11 14:52:55,3,77,False,9.714,33.591,21,3.957,0.0,86,22,1858.25,14.5,2,4792.379,-14.75,1355250.625,0.152,1262,35.729084,51.141315,12,280.77,1216,0.6249999999987921
1778883,2024-08-11 18:02:48,2024-08-11 14:52:55,3,77,False,9.786,34.036,25,6.695,32.944,86,22,1517.25,14.5,2,4792.379,7.25,1355381.875,0.152,1262,35.729084,51.141315,12,280.77,1216,0.6249999999987921
1779383,2024-08-11 18:02:48,2024-08-11 14:52:55,3,77,False,9.643,35.182,50,12.512,34.354,85,22,1573.5,14.5,2,4792.383,48.125,1355626.75,0.152,1262,35.729084,51.141315,12,280.77,1216,0.6249999999987921
1779883,2024-08-11 18:02:48,2024-08-11 14:52:55,3,77,False,9.714,34.369,67,15.801,33.008,85,23,1691.75,14.5,2,4792.387,68.375,1356214.25,0.152,1262,35.729084,51.141315,12,280.77,1216,0.6249999999987921
1780383,2024-08-11 18:02:50,2024-08-11 14:52:57,3,77,False,9.643,34.226,58,11.709,23.303,86,26,1904.0,14.5,2,4792.391,44.75,1357124.75,0.152,1262,35.729111,51.141178,12,283.65,1216,0.6249999999987921
1780883,2024-08-11 18:02:50,2024-08-11 14:52:57,3,77,False,9.714,34.098,51,12.344,25.174,86,27,1959.5,14.5,2,4792.395,42.625,1357411.75,0.152,1262,35.729111,51.141178,12,283.65,1216,0.6249999999987921
1781383,2024-08-11 18:02:50,2024-08-11 14:52:57,3,77,False,9.643,34.257,53,13.299,24.866,86,28,2043.0,14.5,2,4792.398,46.125,1357851.375,0.152,1262,35.729111,51.141178,12,283.65,1216,0.6249999999987921
1781883,2024-08-11 18:02:50,2024-08-11 14:52:57,3,77,False,9.643,33.929,38,9.805,17.603,86,29,2107.75,14.5,2,4792.402,21.5,1358329.125,0.152,1262,35.729111,51.141178,12,283.65,1216,0.6249999999987921
1782383,2024-08-11 14:53:02,2024-08-11 14:52:59,3,38,True,9.643,34.497,38,10.205,20.731,86,30,2185.5,14.5,2,4792.406,21.25,1358727.75,0.152,1262,35.729141,51.141014,12,282.7,1216,0.6249999999987921
1782883,2024-08-11 14:53:02,2024-08-11 14:52:59,3,38,True,9.643,34.851,37,9.436,14.139,86,30,2215.25,14.5,2,4792.41,16.125,1359064.625,0.152,1262,35.729141,51.141014,12,282.7,1216,0.6249999999987921
1783383,2024-08-11 14:53:02,2024-08-11 14:52:59,3,38,True,9.714,35.052,32,8.936,13.452,86,31,2243.0,14.5,2,4792.414,12.062,1359400.875,0.152,1262,35.729141,51.141014,12,282.7,1216,0.6249999999987921
1783883,2024-08-11 14:53:02,2024-08-11 14:52:59,3,38,True,9.786,35.626,32,8.977,14.017,86,31,2241.25,14.5,2,4792.418,11.875,1359700.5,0.152,1262,35.729141,51.141014,12,282.7,1216,0.6249999999987921
1784383,2024-08-11 14:53:04,2024-08-11 14:53:01,3,38,True,9.714,35.475,33,9.863,19.327,85,31,2289.0,14.5,2,4792.422,15.75,1360034.625,0.152,1262,35.729176,51.140827,12,282.98,1216,0.6249999999987921
1784883,2024-08-11 14:53:04,2024-08-11 14:53:01,3,38,True,9.714,35.888,37,10.635,22.061,85,32,2324.75,14.5,2,4792.426,20.438,1360353.375,0.152,1262,35.729176,51.140827,12,282.98,1216,0.6249999999987921
1785383,2024-08-11 14:53:04,2024-08-11 14:53:01,3,38,True,9.714,35.868,43,12.451,33.115,85,33,2371.25,14.5,2,4792.434,30.562,1360773.25,0.152,1262,35.729176,51.140827,12,282.98,1216,0.6249999999987921
1785883,2024-08-11 14:53:04,2024-08-11 14:53:01,3,38,True,9.714,36.085,60,17.828,38.858,85,34,2457.0,14.5,2,4792.438,63.875,1361372.875,0.152,1262,35.729176,51.140827,12,282.98,1216,0.6249999999987921
1786382,2024-08-11 14:53:06,2024-08-11 14:53:03,3,38,True,9.714,35.222,78,22.777,29.892,85,36,2627.75,14.5,2,4792.441,84.75,1362532.5,0.152,1262,35.72921,51.140633,12,282.18,1216,0.6249999999987921
1786882,2024-08-11 14:53:06,2024-08-11 14:53:03,3,38,True,9.643,34.248,36,6.014,0.0,85,37,2516.75,14.5,2,4792.445,-1.938,1363183.75,0.152,1262,35.72921,51.140633,12,282.18,1216,0.6249999999987921
