time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
18624880,2024-07-25 09:52:55,2024-07-23 18:28:00,17.0,100,False,13.2,1,32,31.825,82,26.025,42.938,88,66,2102.25,14.5,660,3,8,4,3137.75,74.438,2029525.0,2.248,11.0,0.0,1303,35.760925,0,51.063808,12,1277,1.606217616580447
18625880,2024-07-25 09:52:55,2024-07-23 18:28:00,17.0,100,False,13.0,1,32,31.662,111,35.863,28.299,88,67,2116.25,14.3,663,3,8,4,3137.762,84.375,2031714.0,2.988,10.438,0.0,1303,35.760925,0,51.063808,12,1277,1.606217616580447
18626880,2024-07-25 09:52:55,2024-07-23 18:28:00,17.0,100,False,13.0,1,32,31.437,59,13.266,26.038,88,68,2141.0,14.5,663,3,8,4,3137.781,41.0,2033717.5,1.197,12.812,0.0,1303,35.760925,0,51.063808,12,1277,1.606217616580447
18627880,2024-07-25 09:52:56,2024-07-23 18:28:03,17.0,70,False,13.2,1,32,31.745,97,30.615,46.677,89,68,2147.25,14.5,663,3,8,4,3137.809,86.125,2035185.25,2.724,10.375,0.0,1303,35.761234,0,51.06329,12,1277,1.606217616580447
18628880,2024-07-25 09:52:56,2024-07-23 18:28:03,17.0,70,False,13.1,1,33,31.903,123,47.43,43.25,89,69,2187.25,12.7,663,3,8,4,3137.816,89.938,2037957.5,3.85,10.0,0.0,1303,35.761234,0,51.06329,12,1277,1.606217616580447
18629880,2024-07-25 09:52:56,2024-07-23 18:28:03,17.0,70,False,11.7,3,32,31.654,143,58.309,39.294,88,71,2222.5,10.8,666,3,8,4,3137.836,102.0,2042185.625,5.551,9.812,0.0,1303,35.761234,0,51.06329,12,1277,1.606217616580447
18630880,2024-07-25 09:52:58,2024-07-23 18:28:06,17.0,70,False,12.6,3,32,31.587,68,13.33,18.494,88,73,2299.0,14.5,666,3,8,4,3137.867,40.5,2046897.75,0.949,12.25,0.0,1303,35.761555,0,51.062744,12,1277,1.606217616580447
18631880,2024-07-25 09:52:58,2024-07-23 18:28:06,17.0,70,False,12.6,3,32,32.154,34,9.002,0.0,89,72,2245.0,14.5,666,3,24,4,3137.875,-33.312,2047675.5,0.186,13.438,0.0,1303,35.761555,0,51.062744,12,1277,1.606217616580447
18632880,2024-07-25 09:52:58,2024-07-23 18:28:06,17.0,70,False,12.5,3,32,32.821,37,9.354,25.333,88,70,2272.5,14.5,666,3,8,4,3137.895,4.375,2047835.75,1.025,13.312,0.0,1303,35.761555,0,51.062744,12,1277,1.606217616580447
18633880,2024-07-25 09:52:59,2024-07-23 18:28:09,17.0,70,False,12.7,3,32,33.146,95,34.295,43.964,89,71,2236.5,14.5,666,3,8,4,3137.926,82.625,2049277.625,2.792,10.125,0.0,1303,35.761875,0,51.062191,12,1277,1.606217616580447
18634880,2024-07-25 09:53:00,2024-07-23 18:28:09,17.0,70,False,12.5,3,32,32.812,122,49.416,43.964,89,72,2280.5,13.0,666,3,8,4,3137.934,88.062,2052179.0,3.833,10.062,0.0,1303,35.761875,0,51.062191,12,1277,1.606217616580447
18635880,2024-07-25 09:53:00,2024-07-23 18:28:09,17.0,70,False,12.4,3,32,32.747,139,54.65,42.102,89,74,2341.5,11.2,669,3,40,4,3137.953,102.125,2056252.125,5.664,10.125,0.0,1303,35.761875,0,51.062191,12,1277,1.606217616580447
18636880,2024-07-25 09:53:01,2024-07-23 18:28:12,17.0,70,False,12.7,3,32,32.688,41,7.916,6.064,89,75,2368.75,14.5,669,3,24,4,3137.984,11.125,2060259.125,0.353,13.25,0.0,1303,35.762211,0,51.06163,12,1277,1.606217616580447
18637880,2024-07-25 09:53:01,2024-07-23 18:28:12,17.0,70,False,12.5,3,32,32.988,33,7.824,27.216,89,75,2370.25,14.5,669,3,8,4,3137.996,8.312,2060686.125,0.658,13.312,0.0,1303,35.762211,0,51.06163,12,1277,1.606217616580447
18638880,2024-07-25 09:53:01,2024-07-23 18:28:12,17.0,70,False,12.6,3,32,33.414,81,23.754,38.925,89,75,2359.25,14.5,669,3,8,4,3138.016,86.0,2061679.25,2.408,10.5,0.0,1303,35.762211,0,51.06163,12,1277,1.606217616580447
18639880,2024-07-25 09:53:03,2024-07-23 18:28:15,17.0,80,False,12.6,3,32,33.524,117,37.264,36.597,89,76,2421.25,13.3,669,3,8,4,3138.047,102.0,2064475.25,3.769,10.312,0.0,1303,35.762539,0,51.061043,12,1277,1.606217616580447
18640880,2024-07-25 09:53:03,2024-07-23 18:28:15,17.0,80,False,12.5,3,32,33.505,122,42.852,36.099,89,78,2458.75,13.0,672,3,8,4,3138.059,101.625,2068062.75,3.994,10.5,0.0,1303,35.762539,0,51.061043,12,1277,1.606217616580447
18641880,2024-07-25 09:53:03,2024-07-23 18:28:15,17.0,80,False,12.5,1,32,33.645,35,7.943,0.0,89,79,2484.75,14.5,672,3,24,4,3138.082,-6.312,2070630.875,0.423,13.625,0.0,1303,35.762539,0,51.061043,12,1277,1.606217616580447
18642880,2024-07-25 09:53:04,2024-07-23 18:28:18,17.0,80,False,13.5,1,32,34.006,36,10.867,27.539,89,78,2448.75,14.5,672,3,8,4,3138.113,26.188,2071175.75,0.996,13.562,0.0,1303,35.762882,0,51.060425,12,1277,1.606217616580447
18643880,2024-07-25 09:53:04,2024-07-23 18:28:18,17.0,80,False,13.0,1,32,33.821,56,14.477,28.491,89,78,2465.25,14.5,669,3,8,4,3138.125,51.312,2072159.75,1.397,12.75,0.0,1303,35.762882,0,51.060425,12,1277,1.606217616580447
18644880,2024-07-25 09:53:04,2024-07-23 18:28:18,17.0,80,False,13.0,1,32,33.929,62,15.088,28.491,89,78,2476.75,14.5,669,3,8,4,3138.145,61.75,2073614.5,1.643,12.562,0.0,1303,35.762882,0,51.060425,12,1277,1.606217616580447
18645880,2024-07-25 09:53:06,2024-07-23 18:28:21,17.0,80,False,13.3,1,33,34.026,54,12.311,22.629,89,79,2494.0,14.5,669,3,8,4,3138.176,41.312,2075327.25,1.201,13.312,0.0,1303,35.763229,0,51.059814,12,1277,1.606217616580447
18646880,2024-07-25 09:53:06,2024-07-23 18:28:21,17.0,80,False,13.1,1,33,34.506,64,16.008,29.126,89,79,2480.5,14.5,669,3,8,4,3138.188,51.688,2076560.25,1.832,12.5,0.0,1303,35.763229,0,51.059814,12,1277,1.606217616580447
18647880,2024-07-25 09:53:06,2024-07-23 18:28:21,17.0,80,False,13.2,1,32,34.428,64,14.953,26.666,89,79,2505.75,14.5,669,3,8,4,3138.211,49.25,2078415.5,1.73,12.812,0.0,1303,35.763229,0,51.059814,12,1277,1.606217616580447
18648880,2024-07-25 09:53:08,2024-07-23 18:28:24,17.0,80,False,13.3,1,32,34.475,64,14.895,26.202,89,80,2520.75,14.5,666,3,8,4,3138.242,48.875,2080240.125,1.727,12.875,0.0,1303,35.763584,0,51.059196,12,1277,1.606217616580447
18649880,2024-07-25 09:53:08,2024-07-23 18:28:24,17.0,80,False,13.1,1,32,34.4,63,14.746,26.202,89,80,2524.5,14.5,666,3,8,4,3138.254,47.0,2081872.375,1.718,12.938,0.0,1303,35.763584,0,51.059196,12,1277,1.606217616580447
18650880,2024-07-25 09:53:08,2024-07-23 18:28:24,17.0,80,False,12.9,1,32,34.411,68,15.783,28.806,89,80,2537.0,14.5,666,3,8,4,3138.277,53.062,2083622.75,1.913,12.938,0.0,1303,35.763584,0,51.059196,12,1277,1.606217616580447
18651880,2024-07-25 09:53:09,2024-07-23 18:28:27,17.0,90,False,13.0,1,32,34.186,86,21.117,36.523,89,81,2548.0,14.5,666,3,8,4,3138.309,77.875,2085700.0,2.726,12.0,0.0,1303,35.763924,0,51.058571,12,1277,1.606217616580447
18652880,2024-07-25 09:53:09,2024-07-23 18:28:27,17.0,90,False,13.0,1,32,33.865,87,19.289,32.785,88,82,2586.0,14.5,666,3,8,4,3138.32,76.25,2088324.5,2.706,12.688,0.0,1303,35.763924,0,51.058571,12,1277,1.606217616580447
18653880,2024-07-25 09:53:09,2024-07-23 18:28:27,17.0,90,False,12.9,1,33,33.734,83,15.291,29.126,89,83,2624.25,14.5,666,3,8,4,3138.344,61.438,2090941.125,1.942,13.812,0.0,1303,35.763924,0,51.058571,12,1308,0.7982969664715676
18654880,2024-07-25 09:53:10,2024-07-23 18:28:30,17.0,90,False,13.1,1,32,33.968,64,14.455,26.144,89,84,2636.25,14.5,666,3,8,4,3138.379,45.625,2092988.375,1.562,13.812,0.0,1303,35.764278,0,51.057919,12,1308,0.7982969664715676
18655880,2024-07-25 09:53:10,2024-07-23 18:28:30,17.0,90,False,12.9,1,32,34.179,52,11.547,0.0,89,84,2636.25,14.5,666,3,24,4,3138.391,2.938,2094503.5,0.873,13.688,0.0,1303,35.764278,0,51.057919,12,1308,0.7982969664715676
18656880,2024-07-25 09:53:10,2024-07-23 18:28:30,17.0,90,False,13.0,1,32,34.212,99,36.867,58.856,89,83,2636.5,14.2,666,3,8,4,3138.414,91.812,2095831.75,3.639,11.312,0.0,1303,35.764278,0,51.057919,12,1308,0.7982969664715676
18657880,2024-07-25 09:53:12,2024-07-23 18:28:33,17.0,90,False,13.0,1,33,33.536,130,92.223,53.049,88,85,2684.75,11.8,669,3,8,4,3138.445,104.125,2100074.5,5.451,11.5,0.0,1303,35.764637,0,51.057251,12,1308,0.7982969664715676
18658880,2024-07-25 09:53:12,2024-07-23 18:28:33,17.0,90,False,12.9,1,32,33.006,134,58.611,40.604,89,87,2739.0,11.4,672,3,8,4,3138.461,108.312,2105130.75,5.805,12.125,0.0,1303,35.764637,0,51.057251,12,1308,0.7982969664715676
18659880,2024-07-25 09:53:12,2024-07-23 18:28:33,17.0,90,False,12.3,3,32,32.725,54,9.57,21.448,89,88,2798.0,14.5,675,3,24,4,3138.484,11.75,2110170.5,0.517,14.938,0.0,1303,35.764637,0,51.057251,12,1308,0.7982969664715676
18660880,2024-07-25 09:53:13,2024-07-23 18:28:36,17.0,90,False,12.4,3,32,32.903,71,17.85,33.588,89,88,2761.75,14.5,675,3,8,4,3138.52,58.438,2111296.25,1.989,14.0,0.0,1303,35.765007,0,51.056561,12,1308,0.7982969664715676
18661880,2024-07-25 09:53:13,2024-07-23 18:28:36,17.0,90,False,12.5,3,32,33.221,55,12.842,0.0,89,88,2758.25,14.5,675,3,8,4,3138.531,4.938,2113136.0,1.026,14.0,0.0,1303,35.765007,0,51.056561,12,1308,0.7982969664715676
18662880,2024-07-25 09:53:13,2024-07-23 18:28:36,17.0,90,False,12.5,3,32,34.213,53,14.139,30.798,89,86,2697.0,14.5,672,3,8,4,3138.555,30.0,2114172.75,1.45,13.688,0.0,1303,35.765007,0,51.056561,12,1308,0.7982969664715676
18663880,2024-07-25 09:53:14,2024-07-23 18:28:39,17.0,87,False,12.4,3,32,34.282,71,17.434,30.914,89,86,2699.5,14.5,672,3,8,4,3138.59,56.562,2115886.75,2.049,13.438,0.0,1303,35.765369,0,51.055866,12,1308,0.7982969664715676
18664880,2024-07-25 09:53:14,2024-07-23 18:28:39,17.0,87,False,12.6,3,32,33.873,103,28.479,41.815,89,86,2711.25,14.0,675,3,8,4,3138.602,93.0,2118105.5,3.903,12.188,0.0,1303,35.765369,0,51.055866,12,1308,0.7982969664715676
18665880,2024-07-25 09:53:14,2024-07-23 18:28:39,17.0,87,False,12.5,3,32,33.113,121,41.607,42.014,88,87,2747.25,12.6,675,3,8,4,3138.625,111.375,2122139.25,4.6,11.875,0.0,1303,35.765369,0,51.055866,12,1308,0.7982969664715676
18666880,2024-07-25 09:53:16,2024-07-23 18:28:42,17.0,87,False,12.6,3,32,32.429,84,17.354,37.146,89,88,2776.0,14.5,678,3,8,4,3138.664,82.0,2126892.0,2.085,14.75,0.0,1303,35.765736,0,51.055183,12,1308,0.7982969664715676
18667880,2024-07-25 09:53:16,2024-07-23 18:28:42,17.0,87,False,12.5,3,32,32.677,102,26.189,40.689,89,89,2800.5,14.5,678,3,8,4,3138.676,105.062,2129131.75,3.505,13.125,0.0,1303,35.765736,0,51.055183,12,1308,0.7982969664715676
18668880,2024-07-25 09:53:16,2024-07-23 18:28:42,17.0,87,False,12.4,3,32,32.468,118,37.646,44.138,89,90,2842.25,12.8,681,3,8,4,3138.699,113.812,2132741.25,4.603,12.562,0.0,1303,35.765736,0,51.055183,12,1308,0.7982969664715676
18669880,2024-07-25 09:53:18,2024-07-23 18:28:45,17.0,77,False,12.6,1,32,32.241,131,51.598,44.18,89,91,2863.0,11.4,684,3,8,4,3138.738,121.938,2137782.25,6.134,13.062,0.0,1303,35.766117,0,51.054466,12,1308,0.7982969664715676
18670880,2024-07-25 09:53:18,2024-07-23 18:28:45,17.0,77,False,13.1,1,32,32.036,149,54.287,44.18,89,93,2926.5,10.7,687,3,8,4,3138.75,136.25,2143792.5,7.86,14.188,0.0,1303,35.766117,0,51.054466,12,1308,0.7982969664715676
18671880,2024-07-25 09:53:18,2024-07-23 18:28:45,17.0,77,False,13.0,1,33,31.774,163,99.959,56.442,89,95,3005.25,10.3,690,3,8,4,3138.773,153.125,2151475.5,9.38,14.75,0.0,1303,35.766117,0,51.054466,12,1308,0.7982969664715676
18672880,2024-07-25 09:53:20,2024-07-23 18:28:48,17.0,77,False,13.2,1,32,32.91,59,14.189,36.804,89,95,2945.75,14.5,690,3,8,4,3138.812,52.25,2157671.0,1.731,15.5,0.0,1303,35.766518,0,51.053719,12,1308,0.7982969664715676
18673880,2024-07-25 09:53:20,2024-07-23 18:28:48,17.0,77,False,13.2,1,33,32.56,78,19.127,37.085,89,94,2969.75,14.5,690,3,8,4,3138.828,84.562,2159447.25,2.437,15.375,0.0,1303,35.766518,0,51.053719,12,1308,0.7982969664715676
18674880,2024-07-25 09:53:20,2024-07-23 18:28:48,17.0,77,False,13.2,1,32,32.324,87,20.223,0.0,89,94,2974.0,14.5,690,3,8,4,3138.852,72.375,2161952.75,2.155,15.375,0.0,1303,35.766518,0,51.053719,12,1308,0.7982969664715676
18675880,2024-07-25 09:53:21,2024-07-23 18:28:51,17.0,77,False,13.2,1,32,32.974,46,14.195,39.88,89,93,2959.75,14.5,690,3,8,4,3138.891,29.562,2163578.5,1.486,15.0,0.0,1303,35.766914,0,51.052979,12,1308,0.7982969664715676
18676880,2024-07-25 09:53:21,2024-07-23 18:28:51,17.0,77,False,13.1,1,32,32.892,94,24.102,39.78,89,92,2913.75,14.5,690,3,8,4,3138.906,88.625,2165399.75,3.349,14.062,0.0,1303,35.766914,0,51.052979,12,1308,0.7982969664715676
18677880,2024-07-25 09:53:21,2024-07-23 18:28:51,17.0,77,False,12.7,1,32,32.74,111,30.107,39.401,89,93,2925.75,13.4,693,3,8,4,3138.93,100.125,2168870.5,4.259,13.562,0.0,1303,35.766914,0,51.052979,12,1308,0.7982969664715676
18678880,2024-07-25 09:53:23,2024-07-23 18:28:54,17.0,77,False,13.0,1,32,32.721,118,34.018,39.401,89,94,2960.0,12.9,693,3,8,4,3138.969,105.188,2173374.0,4.593,13.438,0.0,1303,35.767307,0,51.052238,12,1308,0.7982969664715676
18679880,2024-07-25 09:53:23,2024-07-23 18:28:54,17.0,77,False,13.1,1,32,33.174,49,10.113,0.0,89,94,2956.25,14.5,696,3,24,4,3138.996,-2.375,2176872.0,0.736,15.25,0.0,1303,35.767307,0,51.052238,12,1308,0.7982969664715676
18680880,2024-07-25 09:53:23,2024-07-23 18:28:54,17.0,77,False,13.0,1,32,33.622,36,9.34,0.0,89,92,2895.25,14.5,693,3,24,4,3139.008,-41.125,2177453.0,0.0,14.875,0.0,1303,35.767307,0,51.052238,12,1308,0.7982969664715676
18681880,2024-07-25 09:53:25,2024-07-23 18:28:57,17.0,83,False,13.0,1,32,34.416,50,14.074,28.067,89,89,2808.25,14.5,690,3,8,4,3139.047,25.75,2177983.5,1.375,14.25,0.0,1303,35.767693,0,51.051514,12,1308,0.7982969664715676
18682880,2024-07-25 09:53:25,2024-07-23 18:28:57,17.0,83,False,13.0,1,32,34.347,78,21.551,38.824,89,88,2791.25,14.5,690,3,8,4,3139.059,70.75,2179450.25,2.803,13.188,0.0,1303,35.767693,0,51.051514,12,1308,0.7982969664715676
18683880,2024-07-25 09:53:25,2024-07-23 18:28:57,17.0,83,False,13.0,1,32,34.167,121,43.246,38.193,89,89,2807.25,12.6,693,3,8,4,3139.094,101.875,2182842.5,4.815,12.125,0.0,1303,35.767693,0,51.051514,12,1308,0.7982969664715676
18684880,2024-07-25 09:53:26,2024-07-23 18:29:00,17.0,83,False,13.1,1,32,34.751,49,13.543,37.18,89,89,2794.75,14.5,693,3,8,4,3139.117,33.062,2185817.0,1.5,14.5,0.0,1303,35.76807,0,51.050816,12,1308,0.7982969664715676
18685880,2024-07-25 09:53:26,2024-07-23 18:29:00,17.0,83,False,12.9,1,33,34.217,93,23.521,39.053,89,88,2766.75,14.5,693,3,8,4,3139.145,84.562,2187510.25,2.982,13.062,0.0,1303,35.76807,0,51.050816,12,1308,0.7982969664715676
18686880,2024-07-25 09:53:26,2024-07-23 18:29:00,17.0,83,False,13.1,1,32,33.423,121,43.799,51.392,89,88,2799.0,12.6,693,3,8,4,3139.168,103.812,2190925.75,4.743,12.0,0.0,1303,35.76807,0,51.050816,12,1308,0.7982969664715676
18687880,2024-07-25 09:53:28,2024-07-23 18:29:03,17.0,83,False,13.1,1,32,32.904,137,99.965,43.555,89,90,2833.75,11.2,696,3,8,4,3139.191,117.625,2196277.0,6.449,12.625,0.0,1303,35.768459,0,51.050121,12,1308,0.7982969664715676
18688880,2024-07-25 09:53:28,2024-07-23 18:29:03,17.0,83,False,13.1,3,32,33.025,119,26.098,35.434,90,91,2895.0,14.5,699,3,8,4,3139.203,97.25,2202451.75,2.69,13.438,0.0,1303,35.768459,0,51.050121,12,1308,0.7982969664715676
18689880,2024-07-25 09:53:28,2024-07-23 18:29:03,17.0,83,False,12.5,3,32,33.213,67,13.266,0.0,89,92,2890.5,14.5,699,3,8,4,3139.23,14.438,2205755.5,1.097,14.438,0.0,1303,35.768459,0,51.050121,12,1308,0.7982969664715676
18690880,2024-07-25 09:53:29,2024-07-23 18:29:06,17.0,83,False,12.5,3,32,34.205,40,10.854,26.596,89,90,2873.75,14.5,699,3,8,4,3139.266,9.688,2206873.5,1.14,14.688,0.0,1303,35.768856,0,51.049416,12,1308,0.7982969664715676
18691880,2024-07-25 09:53:29,2024-07-23 18:29:06,17.0,83,False,12.5,3,32,34.785,49,11.578,0.0,89,89,2790.75,14.5,699,3,24,4,3139.281,-1.438,2208077.5,0.854,14.188,0.0,1303,35.768856,0,51.049416,12,1308,0.7982969664715676
18692880,2024-07-25 09:53:29,2024-07-23 18:29:06,17.0,83,False,12.4,3,32,35.306,38,10.971,8.823,89,87,2739.25,14.5,696,3,24,4,3139.316,6.125,2208858.5,1.16,14.438,0.0,1303,35.768856,0,51.049416,12,1308,0.7982969664715676
18693880,2024-07-25 09:53:30,2024-07-23 18:29:09,17.0,83,False,12.6,3,32,35.776,49,9.74,0.0,90,86,2676.75,14.5,696,3,24,4,3139.34,3.75,2209958.25,0.755,13.875,0.0,1303,35.769218,0,51.048721,12,1308,0.7982969664715676
18694880,2024-07-25 09:53:30,2024-07-23 18:29:09,17.0,83,False,12.5,3,32,36.041,47,13.705,31.454,89,84,2643.75,14.5,693,3,8,4,3139.352,37.125,2210739.5,1.297,13.75,0.0,1303,35.769218,0,51.048721,12,1308,0.7982969664715676
18695880,2024-07-25 09:53:30,2024-07-23 18:29:09,17.0,83,False,12.6,3,32,35.535,53,11.119,0.0,90,84,2655.25,14.5,693,3,24,4,3139.375,10.5,2212400.0,0.828,13.625,0.0,1303,35.769218,0,51.048721,12,1308,0.7982969664715676
18696880,2024-07-25 09:53:32,2024-07-23 18:29:12,17.0,83,False,12.6,3,32,35.433,34,7.84,0.0,90,83,2594.75,14.5,690,3,24,4,3139.41,-29.812,2213162.75,0.0,13.75,0.0,1303,35.769554,0,51.048046,12,1308,0.7982969664715676
18697880,2024-07-25 09:53:32,2024-07-23 18:29:12,17.0,83,False,12.7,1,32,35.929,32,7.576,16.962,90,81,2606.5,14.5,690,3,8,4,3139.434,4.438,2213207.0,0.714,13.75,0.0,1303,35.769554,0,51.048046,12,1308,0.7982969664715676
18698880,2024-07-25 09:53:32,2024-07-23 18:29:12,17.0,83,False,13.3,1,32,36.1,39,10.439,20.038,90,80,2549.75,14.5,687,3,8,4,3139.445,22.312,2213990.5,0.882,13.688,0.0,1303,35.769554,0,51.048046,12,1308,0.7982969664715676
18699880,2024-07-25 09:53:33,2024-07-23 18:29:15,17.0,64,False,13.1,1,32,36.098,33,7.861,7.294,90,80,2439.5,14.5,687,3,24,4,3139.477,10.0,2214827.5,0.736,13.438,0.0,1303,35.76989,0,51.047405,12,1308,0.7982969664715676
18700880,2024-07-25 09:53:33,2024-07-23 18:29:15,17.0,64,False,13.0,1,32,35.822,41,8.594,0.0,90,79,2528.0,14.5,684,3,24,4,3139.5,4.75,2215459.0,0.701,13.375,0.0,1303,35.76989,0,51.047405,12,1308,0.7982969664715676
18701880,2024-07-25 09:53:33,2024-07-23 18:29:15,17.0,64,False,13.3,1,32,36.24,32,8.564,29.489,89,78,2438.5,14.5,684,3,8,4,3139.52,16.562,2216101.75,0.83,13.5,0.0,1303,35.76989,0,51.047405,12,1308,0.7982969664715676
18702880,2024-07-25 09:53:34,2024-07-23 18:29:18,17.0,64,False,13.2,1,32,36.459,77,18.779,29.626,90,78,2472.0,14.5,681,3,8,4,3139.543,76.188,2217483.0,1.994,11.625,0.0,1303,35.770222,0,51.046787,12,1308,0.7982969664715676
18703880,2024-07-25 09:53:34,2024-07-23 18:29:18,17.0,64,False,13.3,1,32,35.822,62,14.16,27.325,90,79,2500.25,14.5,681,3,8,4,3139.562,58.75,2219370.25,1.65,12.812,0.0,1303,35.770222,0,51.046787,12,1308,0.7982969664715676
18704880,2024-07-25 09:53:34,2024-07-23 18:29:18,17.0,64,False,13.2,1,32,35.612,62,14.465,27.209,90,80,2520.25,14.5,681,3,8,4,3139.586,52.688,2220916.75,1.848,12.875,0.0,1303,35.770222,0,51.046787,12,1308,0.7982969664715676
18705880,2024-07-25 09:53:36,2024-07-23 18:29:21,17.0,64,False,13.2,1,32,35.502,36,9.387,0.0,89,80,2478.75,14.5,681,3,24,4,3139.605,-21.125,2222325.5,0.383,13.688,0.0,1303,35.770557,0,51.046158,12,1308,0.7982969664715676
18706880,2024-07-25 09:53:36,2024-07-23 18:29:21,17.0,64,False,13.0,1,32,35.991,37,8.725,0.0,89,78,2467.75,14.5,678,3,24,4,3139.629,-40.688,2222580.5,0.0,13.25,0.0,1303,35.770557,0,51.046158,12,1308,0.7982969664715676
18707880,2024-07-25 09:53:36,2024-07-23 18:29:21,17.0,64,False,13.0,1,32,36.392,36,8.334,0.0,89,77,2418.75,14.5,678,3,24,4,3139.652,-39.625,2222580.5,0.0,13.188,0.0,1303,35.770557,0,51.046158,12,1308,0.7982969664715676
18708880,2024-07-25 09:53:38,2024-07-23 18:29:24,17.0,64,False,13.1,1,32,36.91,45,12.053,24.692,89,75,2391.5,14.5,675,3,8,4,3139.672,21.688,2222938.0,1.096,13.188,0.0,1303,35.770882,0,51.045547,12,1308,0.7982969664715676
18709880,2024-07-25 09:53:38,2024-07-23 18:29:24,17.0,64,False,13.1,1,32,36.983,37,8.703,0.0,89,75,2371.75,14.5,675,3,24,4,3139.691,-13.188,2223990.0,0.521,13.188,0.0,1303,35.770882,0,51.045547,12,1308,0.7982969664715676
18710880,2024-07-25 09:53:38,2024-07-23 18:29:24,17.0,64,False,13.1,1,32,37.167,36,8.643,10.175,89,74,2372.25,14.5,672,3,8,4,3139.711,3.0,2224305.25,0.788,13.312,0.0,1303,35.770882,0,51.045547,12,1308,0.7982969664715676
18711880,2024-07-25 09:53:39,2024-07-23 18:29:27,17.0,61,False,13.1,1,32,37.49,35,7.951,0.0,89,73,2287.0,14.5,672,3,24,4,3139.734,-39.0,2224898.5,0.0,13.25,0.0,1303,35.771198,0,51.044971,12,1308,0.7982969664715676
18712880,2024-07-25 09:53:39,2024-07-23 18:29:27,17.0,61,False,13.2,1,32,37.192,35,7.951,0.0,89,71,2242.25,14.5,672,3,24,4,3139.754,-38.812,2224898.5,0.0,13.375,0.0,1303,35.771198,0,51.044971,12,1308,0.7982969664715676
18713880,2024-07-25 09:53:39,2024-07-23 18:29:27,17.0,61,False,13.2,1,33,37.512,35,7.848,8.881,89,69,2190.0,14.5,669,3,24,4,3139.773,0.938,2224898.5,0.797,13.375,0.0,1303,35.771198,0,51.044971,12,1308,0.7982969664715676
18714880,2024-07-25 16:34:51,2024-07-23 18:29:30,17.0,61,False,13.1,1,32,37.486,35,7.889,10.861,89,68,2151.5,14.5,669,3,24,4,3139.789,2.188,2225433.25,0.737,13.375,0.0,1303,35.771503,0,51.044434,12,1308,0.7982969664715676
18715881,2024-07-25 16:34:51,2024-07-23 18:29:30,17.0,61,False,13.2,1,32,37.738,36,7.707,0.0,89,67,2119.75,14.5,666,3,24,4,3139.809,-37.938,2225901.0,0.0,13.375,0.0,1303,35.771503,0,51.044434,12,1308,0.7982969664715676
18716881,2024-07-25 16:34:51,2024-07-23 18:29:30,17.0,61,False,13.0,1,32,37.846,35,7.287,0.0,89,65,2071.0,14.5,666,3,24,4,3139.828,-38.0,2225939.5,0.0,13.438,0.0,1303,35.771503,0,51.044434,12,1308,0.7982969664715676
18717881,2024-07-25 16:34:52,2024-07-23 18:29:33,17.0,54,False,13.1,3,32,38.179,38,10.316,0.0,89,64,2051.5,14.5,663,3,8,4,3139.848,7.812,2226240.25,0.903,13.438,0.0,1303,35.771801,0,51.04393,12,1308,0.7982969664715676
18718881,2024-07-25 16:34:52,2024-07-23 18:29:33,17.0,54,False,12.6,3,32,38.165,37,8.025,10.33,89,63,1977.75,14.5,663,3,24,4,3139.863,0.625,2226765.25,0.719,13.312,0.0,1303,35.771801,0,51.04393,12,1308,0.7982969664715676
18719881,2024-07-25 16:34:52,2024-07-23 18:29:33,17.0,54,False,12.6,3,32,37.8,37,7.961,0.0,89,62,2007.0,14.5,663,3,24,4,3139.879,-32.688,2227328.25,0.163,13.375,0.0,1303,35.771801,0,51.04393,12,1308,0.7982969664715676
18720881,2024-07-25 16:34:53,2024-07-23 18:29:36,17.0,54,False,12.6,3,32,38.137,38,7.723,19.766,89,60,1910.0,14.5,660,3,24,4,3139.898,1.312,2227429.25,0.782,13.375,0.0,1303,35.772091,0,51.043465,12,1308,0.7982969664715676
18721881,2024-07-25 16:34:53,2024-07-23 18:29:36,17.0,54,False,12.6,3,32,38.049,92,38.141,68.085,89,60,1918.0,14.5,660,3,8,4,3139.914,74.5,2228457.75,2.199,10.5,0.0,1303,35.772091,0,51.043465,12,1308,0.7982969664715676
18722881,2024-07-25 16:34:53,2024-07-23 18:29:36,17.0,54,False,12.6,3,32,37.342,118,100.188,67.615,89,62,1962.5,13.2,663,3,8,4,3139.93,80.562,2230777.0,3.31,9.938,0.0,1303,35.772091,0,51.043465,12,1308,0.7982969664715676
18723881,2024-07-25 16:34:55,2024-07-23 18:29:39,17.0,54,False,12.7,67,32,37.608,43,7.951,0.0,89,63,1979.0,14.5,663,3,24,4,3139.949,-4.438,2233132.0,0.463,13.312,0.0,1303,35.772388,0,51.043003,12,1308,0.7982969664715676
