time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
4572231,2024-07-22 07:56:07,2024-07-22 07:56:04,1.0,100,True,13.1,1,32,75.754,51,5.764,13.431,88,6,806.0,14.5,564,3,8,1,2933.176,8.75,3494179.5,0.462,20.625,0.0,1279,35.714611,0,51.259075,12,1254,3.791469194308482
4573231,2024-07-22 07:56:07,2024-07-22 07:56:04,1.0,100,True,13.1,1,32,75.708,51,6.305,14.185,89,7,949.25,14.5,564,3,8,1,2933.176,14.062,3494615.0,0.434,20.0,0.0,1279,35.714611,0,51.259075,12,1254,3.791469194308482
4574231,2024-07-22 07:56:09,2024-07-22 07:56:07,1.0,100,True,13.1,1,32,75.784,48,4.492,0.0,89,8,1052.25,14.5,564,3,8,1,2933.18,-2.938,3495098.0,0.368,20.375,0.0,1279,35.714615,0,51.259155,12,1254,3.791469194308482
4575231,2024-07-22 07:56:09,2024-07-22 07:56:07,1.0,100,True,13.2,1,32,75.853,42,4.943,11.679,89,7,1012.75,14.5,561,3,8,1,2933.18,1.75,3495450.75,0.344,20.062,0.0,1279,35.714615,0,51.259155,12,1254,3.791469194308482
4576231,2024-07-22 07:56:09,2024-07-22 07:56:07,1.0,100,True,13.2,1,32,75.915,44,5.42,16.306,89,7,950.5,14.5,561,3,8,1,2933.184,7.5,3495815.25,0.39,21.188,0.0,1279,35.714615,0,51.259155,12,1254,3.791469194308482
4577231,2024-07-22 07:56:12,2024-07-22 07:56:10,1.0,100,True,13.1,1,32,75.853,59,9.799,29.065,89,8,1000.25,14.5,561,3,8,1,2933.184,35.25,3496282.5,0.865,18.25,0.0,1279,35.714619,0,51.259235,12,1254,3.791469194308482
4578231,2024-07-22 07:56:12,2024-07-22 07:56:10,1.0,100,True,13.1,1,32,74.581,85,17.695,20.029,89,11,1408.25,14.5,561,3,8,1,2933.188,54.438,3497265.75,1.309,13.438,0.0,1279,35.714619,0,51.259235,12,1254,3.791469194308482
4579231,2024-07-22 07:56:12,2024-07-22 07:56:10,1.0,100,True,13.2,1,32,74.613,45,8.6,0.0,89,13,1819.75,14.5,561,3,24,1,2933.191,2.062,3498252.0,0.53,13.062,0.0,1279,35.714619,0,51.259235,12,1254,3.791469194308482
4580231,2024-07-22 07:56:15,2024-07-22 07:56:13,1.0,100,True,13.1,1,32,74.838,37,6.029,0.0,89,12,1366.0,14.5,561,3,24,1,2933.195,-7.5,3498740.5,0.474,16.5,0.0,1279,35.714626,0,51.259357,12,1254,3.791469194308482
4581232,2024-07-22 07:56:15,2024-07-22 07:56:13,1.0,100,True,13.2,1,32,75.041,38,7.281,18.164,90,12,1366.25,14.5,561,3,8,1,2933.199,7.062,3499178.25,0.529,15.5,0.0,1279,35.714626,0,51.259357,12,1254,3.791469194308482
4582232,2024-07-22 07:56:15,2024-07-22 07:56:13,1.0,100,True,13.0,1,32,74.988,54,10.699,26.517,90,12,1580.5,14.5,558,3,8,1,2933.203,32.938,3499762.75,1.002,13.812,0.0,1279,35.714626,0,51.259357,12,1254,3.791469194308482
4583232,2024-07-22 07:56:19,2024-07-22 07:56:16,1.0,100,True,12.4,3,32,74.822,45,9.766,0.0,90,13,2086.75,14.5,558,3,24,1,2933.203,-9.688,3500880.25,0.56,13.25,0.0,1279,35.714634,0,51.259472,12,1254,3.791469194308482
4584232,2024-07-22 07:56:19,2024-07-22 07:56:16,1.0,100,True,12.7,3,32,74.909,45,4.766,7.138,90,12,1150.0,14.5,558,3,24,1,2933.207,-1.5,3501250.5,0.44,18.625,0.0,1279,35.714634,0,51.259472,12,1254,3.791469194308482
4585232,2024-07-22 07:56:19,2024-07-22 07:56:16,1.0,100,True,12.6,3,32,75.182,49,9.779,25.479,89,11,1302.75,14.5,558,3,8,1,2933.211,1.625,3501724.75,0.815,16.5,0.0,1279,35.714634,0,51.259472,12,1254,3.791469194308482
4586232,2024-07-22 07:56:21,2024-07-22 07:56:19,1.0,100,True,12.8,99,32,75.154,38,7.49,0.0,90,10,1683.75,14.5,558,3,24,1,2933.215,-4.625,3502524.0,0.539,13.5,0.0,1279,35.714638,0,51.259571,12,1254,3.791469194308482
4587232,2024-07-22 07:56:21,2024-07-22 07:56:19,1.0,100,True,12.7,3,32,75.325,37,6.738,15.845,90,10,1538.5,14.5,558,3,24,1,2933.219,2.438,3503019.0,0.531,15.375,0.0,1279,35.714638,0,51.259571,12,1254,3.791469194308482
4588232,2024-07-22 07:56:21,2024-07-22 07:56:19,1.0,100,True,12.6,3,32,75.361,41,6.139,0.0,90,9,1272.25,14.5,558,3,24,1,2933.219,-7.188,3503532.25,0.406,18.0,0.0,1279,35.714638,0,51.259571,12,1254,3.791469194308482
4589232,2024-07-22 07:56:25,2024-07-22 07:56:22,1.0,100,True,12.6,3,32,75.511,42,5.389,0.0,90,9,1042.25,14.5,555,3,24,1,2933.223,-10.062,3503975.25,0.392,20.312,0.0,1279,35.714642,0,51.259659,12,1254,3.791469194308482
4590232,2024-07-22 07:56:25,2024-07-22 07:56:22,1.0,100,True,12.7,3,32,75.647,48,5.998,12.839,90,8,921.75,14.5,555,3,8,1,2933.227,6.062,3504340.25,0.45,20.375,0.0,1279,35.714642,0,51.259659,12,1254,3.791469194308482
4591232,2024-07-22 07:56:25,2024-07-22 07:56:22,1.0,100,True,12.6,3,32,75.651,51,7.01,18.747,90,8,1007.75,14.5,555,3,8,1,2933.227,22.438,3504768.75,0.524,19.312,0.0,1279,35.714642,0,51.259659,12,1254,3.791469194308482
4592232,2024-07-22 07:56:28,2024-07-22 07:56:25,1.0,100,True,12.7,3,32,74.909,53,9.545,24.203,90,9,1276.5,14.5,555,3,8,1,2933.23,43.312,3505334.25,0.8,16.688,0.0,1279,35.714642,0,51.25975,12,1254,3.791469194308482
4593232,2024-07-22 07:56:28,2024-07-22 07:56:25,1.0,100,True,12.6,3,32,74.281,59,12.539,14.908,90,11,1745.75,14.5,555,3,8,1,2933.234,52.562,3506147.0,1.13,13.062,0.0,1279,35.714642,0,51.25975,12,1254,3.791469194308482
4594232,2024-07-22 07:56:28,2024-07-22 07:56:25,1.0,100,True,12.6,1,32,73.833,44,8.531,11.783,90,14,1788.75,14.5,555,3,8,1,2933.234,26.188,3507089.75,0.688,13.188,0.0,1279,35.714642,0,51.25975,12,1254,3.791469194308482
4595232,2024-07-22 07:56:30,2024-07-22 07:56:28,1.0,100,True,13.4,1,32,73.783,39,8.342,11.783,90,15,1926.5,14.5,555,3,8,1,2933.238,21.0,3507782.5,0.611,13.375,0.0,1279,35.714645,0,51.259888,12,1254,3.791469194308482
4596232,2024-07-22 07:56:30,2024-07-22 07:56:28,1.0,100,True,13.2,1,32,74.091,39,8.691,11.783,90,16,2014.75,14.5,552,3,8,1,2933.246,21.5,3508373.5,0.668,13.312,0.0,1279,35.714645,0,51.259888,12,1254,3.791469194308482
4597232,2024-07-22 07:56:30,2024-07-22 07:56:28,1.0,100,True,13.1,1,32,74.251,38,8.949,8.847,90,16,2117.5,14.5,552,3,8,1,2933.25,21.125,3509040.5,0.661,13.25,0.0,1279,35.714645,0,51.259888,12,1254,3.791469194308482
4598232,2024-07-22 07:56:34,2024-07-22 07:56:31,1.0,96,True,13.3,1,32,74.63,34,7.412,0.0,90,16,2047.25,14.5,552,3,24,1,2933.254,-14.562,3509622.75,0.15,13.438,0.0,1279,35.714653,0,51.260052,12,1254,3.791469194308482
4599232,2024-07-22 07:56:34,2024-07-22 07:56:31,1.0,96,True,13.3,1,32,74.853,38,4.922,0.0,89,16,1131.25,14.5,552,3,24,2,2933.258,0.062,3509713.0,0.441,20.438,0.0,1279,35.714653,0,51.260052,12,1254,3.791469194308482
4600232,2024-07-22 07:56:34,2024-07-22 07:56:31,1.0,96,True,13.3,1,32,75.015,32,5.301,0.0,89,15,1401.0,14.5,552,3,24,1,2933.262,3.25,3510074.5,0.407,15.625,0.0,1279,35.714653,0,51.260052,12,1254,3.791469194308482
4601232,2024-07-22 07:56:36,2024-07-22 07:56:34,1.0,96,True,13.4,1,32,75.16,30,5.572,3.006,89,14,1650.25,14.5,552,3,24,1,2933.266,2.812,3510506.5,0.432,14.0,0.0,1279,35.714664,0,51.260189,12,1262,-1.184068891280836
4602232,2024-07-22 07:56:36,2024-07-22 07:56:34,1.0,96,True,13.4,1,32,75.291,34,6.658,16.62,89,14,1730.75,14.5,549,3,8,1,2933.27,15.0,3510905.5,0.517,13.812,0.0,1279,35.714664,0,51.260189,12,1262,-1.184068891280836
4603232,2024-07-22 07:56:36,2024-07-22 07:56:34,1.0,96,True,13.3,1,32,75.213,40,8.52,15.826,89,14,1821.75,14.5,549,3,8,1,2933.273,20.562,3511449.25,0.899,13.5,0.0,1279,35.714664,0,51.260189,12,1262,-1.184068891280836
4604232,2024-07-22 07:56:39,2024-07-22 07:56:37,1.0,96,True,13.3,1,32,75.26,45,9.246,9.683,89,15,1900.0,14.5,549,3,8,1,2933.277,14.188,3512266.25,0.681,13.312,0.0,1279,35.714668,0,51.260326,12,1262,-1.184068891280836
4605232,2024-07-22 07:56:39,2024-07-22 07:56:37,1.0,96,True,13.4,1,32,75.617,37,6.836,0.0,89,15,1671.75,14.5,549,3,24,1,2933.281,-21.438,3512841.5,0.245,14.562,0.0,1279,35.714668,0,51.260326,12,1262,-1.184068891280836
4606232,2024-07-22 07:56:39,2024-07-22 07:56:37,1.0,96,True,12.8,97,32,76.604,40,5.141,0.0,88,13,1042.0,14.5,549,3,24,2,2933.285,-10.812,3513206.75,0.397,20.25,0.0,1279,35.714668,0,51.260326,12,1262,-1.184068891280836
4607232,2024-07-22 07:56:43,2024-07-22 07:56:40,1.0,96,True,13.2,97,32,76.826,40,4.645,0.0,88,8,960.5,14.5,549,3,24,1,2933.289,-10.25,3513609.25,0.345,21.312,0.0,1279,35.714676,0,51.260418,12,1262,-1.184068891280836
4608232,2024-07-22 07:56:43,2024-07-22 07:56:40,1.0,96,True,13.2,97,32,76.712,40,4.445,0.0,88,7,906.25,14.5,546,3,24,1,2933.293,-8.875,3513921.25,0.34,21.75,0.0,1279,35.714676,0,51.260418,12,1262,-1.184068891280836
4609232,2024-07-22 07:56:43,2024-07-22 07:56:40,1.0,96,True,13.1,97,32,76.806,40,4.102,0.0,88,5,873.5,14.5,546,3,24,1,2933.293,-6.688,3514257.75,0.31,22.125,0.0,1279,35.714676,0,51.260418,12,1262,-1.184068891280836
4610232,2024-07-22 07:56:45,2024-07-22 07:56:43,1.0,83,True,13.1,97,32,76.694,41,4.178,0.0,88,4,846.0,14.5,546,3,24,1,2933.297,-6.625,3514577.75,0.328,22.25,0.0,1279,35.714676,0,51.260464,12,1262,-1.184068891280836
4611232,2024-07-22 07:56:45,2024-07-22 07:56:43,1.0,83,True,13.1,1,32,76.593,38,4.354,0.0,88,4,850.5,14.5,546,3,24,1,2933.297,-2.562,3514886.5,0.309,22.562,0.0,1279,35.714676,0,51.260464,12,1262,-1.184068891280836
4612232,2024-07-22 07:56:45,2024-07-22 07:56:43,1.0,83,True,13.1,1,32,76.385,54,5.42,22.031,88,4,663.5,14.5,546,3,8,1,2933.297,10.125,3515207.75,0.313,24.125,0.0,1279,35.714676,0,51.260464,12,1262,-1.184068891280836
4613232,2024-07-22 07:56:48,2024-07-22 07:56:46,1.0,83,True,13.1,1,32,75.727,88,32.818,27.142,88,5,1599.5,14.5,546,3,8,1,2933.301,73.562,3515891.25,2.164,11.062,0.0,1279,35.71468,0,51.260513,12,1262,-1.184068891280836
4614232,2024-07-22 07:56:48,2024-07-22 07:56:46,1.0,83,True,13.1,1,32,74.977,45,9.43,0.0,88,7,2285.0,14.5,546,3,24,1,2933.301,-16.375,3517277.0,0.361,13.25,0.0,1279,35.71468,0,51.260513,12,1262,-1.184068891280836
4615232,2024-07-22 07:56:48,2024-07-22 07:56:46,1.0,83,True,13.2,1,32,74.813,41,5.031,0.0,88,6,1068.25,14.5,546,3,24,1,2933.301,2.0,3517561.25,0.406,20.562,0.0,1279,35.71468,0,51.260513,12,1262,-1.184068891280836
4616232,2024-07-22 07:56:52,2024-07-22 07:56:49,1.0,83,True,13.2,1,32,74.704,42,5.08,4.092,88,5,1030.0,14.5,546,3,24,1,2933.305,2.812,3517973.75,0.4,20.312,0.0,1279,35.71468,0,51.260578,12,1262,-1.184068891280836
4617232,2024-07-22 07:56:52,2024-07-22 07:56:49,1.0,83,True,13.3,1,32,74.724,45,5.232,9.372,88,5,904.0,14.5,546,3,8,1,2933.305,7.938,3518332.75,0.353,21.562,0.0,1279,35.71468,0,51.260578,12,1262,-1.184068891280836
4618232,2024-07-22 07:56:52,2024-07-22 07:56:49,1.0,83,True,13.2,1,32,74.624,51,6.16,15.067,88,5,956.25,14.5,546,3,8,1,2933.309,13.875,3518704.0,0.485,20.0,0.0,1279,35.71468,0,51.260578,12,1262,-1.184068891280836
4619232,2024-07-22 07:56:54,2024-07-22 07:56:52,1.0,83,True,13.2,1,32,74.338,50,6.689,15.207,88,6,1006.75,14.5,543,3,8,1,2933.309,15.875,3519201.5,0.496,19.688,0.0,1279,35.714684,0,51.260635,12,1262,-1.184068891280836
4620232,2024-07-22 07:56:54,2024-07-22 07:56:52,1.0,83,True,13.2,1,32,74.042,55,7.158,17.026,88,7,976.25,14.5,543,3,8,1,2933.312,21.688,3519681.75,0.569,20.0,0.0,1279,35.714684,0,51.260635,12,1262,-1.184068891280836
4621232,2024-07-22 07:56:54,2024-07-22 07:56:52,1.0,83,True,13.3,1,32,73.657,52,8.154,17.026,88,8,1104.75,14.5,543,3,8,1,2933.312,19.812,3520250.0,0.567,18.625,0.0,1279,35.714684,0,51.260635,12,1262,-1.184068891280836
4622232,2024-07-22 07:56:58,2024-07-22 07:56:55,1.0,80,True,13.3,1,32,73.35,53,8.857,20.05,88,10,1296.25,14.5,543,3,8,1,2933.316,24.75,3520926.5,0.717,16.5,0.0,1279,35.714687,0,51.260735,12,1262,-1.184068891280836
4623232,2024-07-22 07:56:58,2024-07-22 07:56:55,1.0,80,True,13.2,1,32,73.074,54,10.781,22.733,88,11,1480.25,14.5,543,3,8,1,2933.316,34.938,3521612.5,0.983,14.562,0.0,1279,35.714687,0,51.260735,12,1262,-1.184068891280836
4624232,2024-07-22 07:56:58,2024-07-22 07:56:55,1.0,80,True,13.3,1,32,72.786,56,11.523,20.731,88,13,1743.25,14.5,543,3,8,1,2933.32,35.875,3522568.25,0.963,13.688,0.0,1279,35.714687,0,51.260735,12,1262,-1.184068891280836
4625232,2024-07-22 07:57:00,2024-07-22 07:56:58,1.0,80,True,13.3,1,32,72.88,50,10.826,17.389,88,15,1957.5,14.5,543,3,8,1,2933.324,26.062,3523579.75,0.956,13.688,0.0,1279,35.714699,0,51.26088,12,1262,-1.184068891280836
4626232,2024-07-22 07:57:00,2024-07-22 07:56:58,1.0,80,True,13.3,1,32,72.965,43,9.229,13.409,88,16,2030.75,14.5,543,3,8,1,2933.328,13.75,3524378.0,0.731,13.375,0.0,1279,35.714699,0,51.26088,12,1262,-1.184068891280836
4627232,2024-07-22 07:57:00,2024-07-22 07:56:58,1.0,80,True,13.3,1,32,73.158,42,9.652,13.528,88,16,2070.25,14.5,543,3,8,1,2933.336,14.875,3525133.75,0.768,13.375,0.0,1279,35.714699,0,51.26088,12,1262,-1.184068891280836
4628232,2024-07-22 07:57:04,2024-07-22 07:57:01,1.0,80,True,13.3,1,32,73.215,46,10.742,21.881,88,16,2097.0,14.5,543,3,8,1,2933.34,20.125,3525996.25,0.929,13.5,0.0,1279,35.714706,0,51.261036,12,1262,-1.184068891280836
4629232,2024-07-22 07:57:04,2024-07-22 07:57:01,1.0,80,True,13.3,1,33,73.227,57,15.066,32.41,88,17,2262.0,14.5,543,3,8,1,2933.344,45.188,3526923.25,1.6,12.812,0.0,1279,35.714706,0,51.261036,12,1262,-1.184068891280836
4630232,2024-07-22 07:57:04,2024-07-22 07:57:01,1.0,80,True,13.3,1,33,72.061,69,17.02,32.513,88,21,2667.5,14.5,546,3,8,1,2933.348,66.062,3528658.75,1.887,14.062,0.0,1279,35.714706,0,51.261036,12,1262,-1.184068891280836
4631232,2024-07-22 07:57:06,2024-07-22 07:57:04,1.0,80,True,13.4,1,32,70.777,64,16.406,29.111,87,25,3252.75,14.5,549,3,8,1,2933.355,56.75,3530972.25,2.016,17.375,0.0,1279,35.714718,0,51.261272,12,1262,-1.184068891280836
4632232,2024-07-22 07:57:06,2024-07-22 07:57:04,1.0,80,True,13.3,1,32,71.111,33,8.92,0.0,87,27,3383.0,14.5,549,3,24,1,2933.363,-19.625,3532584.75,0.189,16.625,0.0,1279,35.714718,0,51.261272,12,1262,-1.184068891280836
4633232,2024-07-22 07:57:06,2024-07-22 07:57:04,1.0,80,True,13.4,1,32,71.451,35,7.553,0.0,87,27,2160.25,14.5,549,3,24,2,2933.367,-22.062,3532690.75,0.0,13.312,0.0,1279,35.714718,0,51.261272,12,1262,-1.184068891280836
4634232,2024-07-22 07:57:10,2024-07-22 07:57:07,1.0,80,True,13.6,1,32,71.874,35,6.404,1.63,87,26,1713.75,14.5,549,3,8,2,2933.375,0.688,3532956.5,0.569,13.688,0.0,1279,35.714733,0,51.261517,12,1262,-1.184068891280836
4635232,2024-07-22 07:57:10,2024-07-22 07:57:07,1.0,80,True,13.5,1,32,71.667,37,9.018,20.917,87,25,1867.25,14.5,546,3,8,2,2933.383,27.438,3533482.25,0.717,13.562,0.0,1279,35.714733,0,51.261517,12,1262,-1.184068891280836
4636232,2024-07-22 07:57:10,2024-07-22 07:57:07,1.0,80,True,13.4,1,32,71.481,49,11.486,26.81,87,26,1880.5,14.5,546,3,8,2,2933.391,45.375,3534180.25,0.985,13.875,0.0,1279,35.714733,0,51.261517,12,1262,-1.184068891280836
4637232,2024-07-22 07:57:12,2024-07-22 07:57:10,1.0,80,True,13.5,1,32,70.686,54,10.82,14.734,87,28,2004.75,14.5,546,3,8,2,2933.398,40.75,3535332.0,0.872,13.5,0.0,1279,35.714741,0,51.261776,12,1262,-1.184068891280836
4638232,2024-07-22 07:57:12,2024-07-22 07:57:10,1.0,80,True,13.5,1,32,71.107,37,8.252,0.0,87,28,2055.75,14.5,546,3,8,2,2933.406,11.125,3536138.5,0.622,13.438,0.0,1279,35.714741,0,51.261776,12,1262,-1.184068891280836
4639232,2024-07-22 07:57:12,2024-07-22 07:57:10,1.0,80,True,13.4,1,32,71.487,33,6.723,0.0,88,28,2014.0,14.5,546,3,24,2,2933.414,-22.25,3536574.0,0.0,13.438,0.0,1279,35.714741,0,51.261776,12,1262,-1.184068891280836
4640232,2024-07-22 07:57:15,2024-07-22 07:57:13,1.0,74,True,13.4,1,32,72.064,31,5.492,2.768,87,26,1957.5,14.5,546,3,8,2,2933.422,7.25,3536614.75,0.485,13.938,0.0,1279,35.71476,0,51.262028,12,1262,-1.184068891280836
4641232,2024-07-22 07:57:15,2024-07-22 07:57:13,1.0,74,True,13.5,1,32,72.347,33,6.176,2.863,88,26,1816.25,14.5,543,3,8,2,2933.43,12.438,3537112.25,0.477,13.812,0.0,1279,35.71476,0,51.262028,12,1262,-1.184068891280836
4642232,2024-07-22 07:57:15,2024-07-22 07:57:13,1.0,74,True,13.5,1,32,72.681,36,7.408,7.556,87,26,1841.75,14.5,543,3,8,2,2933.434,3.312,3537592.25,0.58,13.562,0.0,1279,35.71476,0,51.262028,12,1262,-1.184068891280836
4643232,2024-07-22 07:57:18,2024-07-22 07:57:16,1.0,74,True,13.1,1,32,72.786,43,9.436,28.366,88,25,1815.25,14.5,543,3,8,2,2933.441,16.812,3538183.75,0.821,13.688,0.0,1279,35.714771,0,51.262272,12,1262,-1.184068891280836
4644232,2024-07-22 07:57:18,2024-07-22 07:57:16,1.0,74,True,13.2,1,32,72.684,85,28.975,48.657,87,26,1838.5,14.5,543,3,8,2,2933.449,74.062,3539168.5,2.02,11.375,0.0,1279,35.714771,0,51.262272,12,1262,-1.184068891280836
4645232,2024-07-22 07:57:18,2024-07-22 07:57:16,1.0,74,True,13.2,1,32,71.337,109,40.875,31.677,88,29,2068.5,14.2,546,3,8,2,2933.457,88.562,3541380.5,3.03,10.5,0.0,1279,35.714771,0,51.262272,12,1262,-1.184068891280836
4646232,2024-07-22 08:55:06,2024-07-22 07:57:19,1.0,74,False,13.2,1,32,70.125,78,15.805,28.903,88,33,2399.0,14.5,552,3,8,2,2933.465,64.312,3544267.25,1.966,12.625,0.0,1279,35.714783,0,51.262573,12,1262,-1.184068891280836
4647232,2024-07-22 08:55:06,2024-07-22 07:57:19,1.0,74,False,13.3,1,32,69.857,71,16.131,28.473,88,36,2573.0,14.5,552,3,8,2,2933.473,58.938,3546123.0,2.068,13.625,0.0,1279,35.714783,0,51.262573,12,1262,-1.184068891280836
4648232,2024-07-22 08:55:06,2024-07-22 07:57:19,1.0,74,False,13.3,1,32,69.577,67,15.826,28.473,88,38,2725.0,14.5,555,3,8,2,2933.484,52.625,3548152.0,1.998,14.375,0.0,1279,35.714783,0,51.262573,12,1262,-1.184068891280836
4649232,2024-07-22 07:57:25,2024-07-22 07:57:22,1.0,74,True,13.2,1,32,69.443,67,16.045,0.0,88,40,2879.0,14.5,558,3,8,2,2933.496,35.812,3550315.5,1.708,15.125,0.0,1279,35.714802,0,51.262947,12,1262,-1.184068891280836
4650232,2024-07-22 07:57:25,2024-07-22 07:57:22,1.0,74,True,13.3,1,32,69.989,36,8.623,0.0,88,40,2517.5,14.5,558,3,24,3,2933.508,-38.312,3551425.75,0.0,13.25,0.0,1279,35.714802,0,51.262947,12,1262,-1.184068891280836
4651232,2024-07-22 07:57:25,2024-07-22 07:57:22,1.0,74,True,13.3,1,32,70.52,46,5.242,0.0,88,39,802.75,14.5,558,3,24,6,2933.516,14.312,3551509.5,0.433,23.0,0.0,1279,35.714802,0,51.262947,12,1262,-1.184068891280836
4652232,2024-07-22 07:57:27,2024-07-22 07:57:25,1.0,74,True,13.3,1,32,70.37,38,8.227,32.678,88,38,1633.25,14.5,558,3,8,3,2933.527,-0.062,3552069.75,0.653,13.625,0.0,1279,35.714809,0,51.263313,12,1262,-1.184068891280836
4653232,2024-07-22 07:57:27,2024-07-22 07:57:25,1.0,74,True,13.2,1,32,69.411,92,29.525,35.309,89,39,1770.5,14.5,558,3,8,3,2933.539,75.5,3553194.75,2.157,11.062,0.0,1279,35.714809,0,51.263313,12,1262,-1.184068891280836
4654232,2024-07-22 07:57:27,2024-07-22 07:57:25,1.0,74,True,13.3,1,32,68.823,110,34.236,29.218,88,41,1861.0,14.5,561,3,8,3,2933.551,78.688,3555379.75,2.7,10.562,0.0,1279,35.714809,0,51.263313,12,1262,-1.184068891280836
4655232,2024-07-22 07:57:31,2024-07-22 07:57:28,1.0,100,True,13.3,1,32,68.96,53,10.988,19.168,89,42,1925.5,14.5,561,3,8,3,2933.562,31.562,3557187.0,0.838,13.562,0.0,1279,35.714817,0,51.263714,12,1262,-1.184068891280836
4656232,2024-07-22 07:57:31,2024-07-22 07:57:28,1.0,100,True,13.3,1,32,69.633,50,10.686,14.487,89,43,1934.5,14.5,561,3,8,3,2933.574,27.188,3558080.5,0.904,13.688,0.0,1279,35.714817,0,51.263714,12,1262,-1.184068891280836
4657232,2024-07-22 07:57:31,2024-07-22 07:57:28,1.0,100,True,13.3,1,32,69.65,39,8.486,17.499,89,42,1915.75,14.5,561,3,8,3,2933.586,9.688,3558875.0,0.655,13.562,0.0,1279,35.714817,0,51.263714,12,1262,-1.184068891280836
4658232,2024-07-22 07:57:33,2024-07-22 07:57:31,1.0,100,True,13.2,1,32,69.783,63,14.656,32.144,89,42,1918.0,14.5,561,3,8,3,2933.598,52.312,3559701.5,1.61,13.438,0.0,1279,35.714809,0,51.264111,12,1262,-1.184068891280836
4659232,2024-07-22 07:57:33,2024-07-22 07:57:31,1.0,100,True,13.3,1,32,68.962,77,18.594,35.852,89,44,1985.25,14.5,561,3,8,3,2933.609,85.75,3561162.5,1.982,12.0,0.0,1279,35.714809,0,51.264111,12,1262,-1.184068891280836
4660232,2024-07-22 07:57:33,2024-07-22 07:57:31,1.0,100,True,13.5,1,32,67.987,80,14.648,28.36,89,46,2090.0,14.5,564,3,8,3,2933.621,79.25,3563137.75,1.618,12.5,0.0,1279,35.714809,0,51.264111,12,1262,-1.184068891280836
4661232,2024-07-22 07:57:37,2024-07-22 07:57:34,1.0,100,True,13.4,1,32,65.973,66,13.723,27.295,89,48,2167.75,14.5,564,3,8,3,2933.633,66.688,3564834.0,1.48,12.938,0.0,1279,35.714756,0,51.264549,12,1262,-1.184068891280836
4662232,2024-07-22 07:57:37,2024-07-22 07:57:34,1.0,100,True,13.4,1,32,63.767,64,14.16,27.295,89,49,2212.5,14.5,564,3,8,3,2933.645,65.5,3566178.5,1.501,12.688,0.0,1279,35.714756,0,51.264549,12,1262,-1.184068891280836
4663232,2024-07-22 07:57:37,2024-07-22 07:57:34,1.0,100,True,13.4,1,32,61.43,64,14.477,27.295,89,50,2259.75,14.5,564,3,8,3,2933.66,65.188,3567711.5,1.492,12.625,0.0,1279,35.714756,0,51.264549,12,1262,-1.184068891280836
4664232,2024-07-22 07:57:39,2024-07-22 07:57:37,1.0,100,True,13.3,1,32,59.052,64,14.502,27.637,89,51,2313.5,14.5,567,3,8,3,2933.672,64.188,3569364.75,1.528,12.562,0.0,1279,35.714561,0,51.264973,12,1262,-1.184068891280836
4665232,2024-07-22 07:57:39,2024-07-22 07:57:37,1.0,100,True,13.5,1,32,57.029,65,14.895,27.737,89,52,2329.0,14.5,567,3,8,3,2933.688,66.562,3570850.5,1.616,12.438,0.0,1279,35.714561,0,51.264973,12,1262,-1.184068891280836
4666232,2024-07-22 07:57:39,2024-07-22 07:57:37,1.0,100,True,13.5,1,32,55.091,65,14.83,28.085,89,52,2365.75,14.5,567,3,8,3,2933.703,66.562,3572495.75,1.633,12.375,0.0,1279,35.714561,0,51.264973,12,1262,-1.184068891280836
4667232,2024-07-22 07:57:43,2024-07-22 07:57:40,1.0,100,True,13.2,1,32,53.346,72,16.65,31.985,89,53,2398.5,14.5,570,3,8,3,2933.715,78.438,3574382.75,2.101,12.062,0.0,1279,35.714256,0,51.265301,12,1262,-1.184068891280836
4668232,2024-07-22 07:57:43,2024-07-22 07:57:40,1.0,100,True,13.5,1,32,53.698,75,16.865,31.128,89,54,2449.75,14.5,570,3,8,3,2933.73,80.188,3576306.75,2.101,12.438,0.0,1279,35.714256,0,51.265301,12,1262,-1.184068891280836
4669232,2024-07-22 07:57:43,2024-07-22 07:57:40,1.0,100,True,13.5,1,32,55.23,73,16.152,30.838,89,55,2496.75,14.5,573,3,8,3,2933.746,77.062,3578365.25,1.993,13.062,0.0,1279,35.714256,0,51.265301,12,1262,-1.184068891280836
4670232,2024-07-22 07:57:45,2024-07-22 07:57:43,1.0,100,True,13.3,1,32,55.629,73,16.365,27.084,89,56,2538.25,14.5,576,3,8,3,2933.762,76.5,3580510.0,1.98,13.25,0.0,1279,35.713913,0,51.26561,12,1262,-1.184068891280836
4671232,2024-07-22 07:57:45,2024-07-22 07:57:43,1.0,100,True,13.5,1,32,57.007,54,12.072,16.272,89,56,2549.5,14.5,576,3,8,3,2933.777,40.938,3582142.5,1.147,13.75,0.0,1279,35.713913,0,51.26561,12,1262,-1.184068891280836
