Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,159166.437,138387.4,179.90600000001723,144.39999999999418
0,159352.26499999998,138531.75,185.8279999999795,144.35000000000582
0,159558.875,138676.03,206.61000000001513,144.27999999999884
0,159776.422,138820.25,217.54699999999139,144.22000000000116
0,159953.0,138964.4,176.57800000000861,144.14999999999418
0,160135.88999999998,139108.52,182.88999999998487,144.11999999999534
0,160323.531,139252.56,187.64100000000326,144.04000000000815
0,160543.76499999998,139396.56,220.23399999999674,144.0
0,160721.109,139540.52,177.34400000001187,143.95999999999185
0,160905.843,139684.4,184.73399999999674,143.88000000000466
0,161091.218,139828.25,185.375,143.85000000000582
0,161308.359,139972.05,217.14100000000326,143.79999999998836
0,161469.422,140115.81,161.06299999999464,143.7600000000093
0,161654.63999999998,140259.53,185.21799999999348,143.72000000000116
0,161844.312,140403.2,189.6720000000205,143.6700000000128
0,162061.875,140546.84,217.56299999999464,143.63999999998487
0,162235.922,140690.44,174.04699999999139,143.60000000000582
0,162424.546,140834.0,188.6240000000107,143.55999999999767
0,162613.484,140977.52,188.93799999999464,143.51999999998952
0,162812.26499999998,141121.0,198.78099999998813,143.48000000001048
0,162989.484,141264.45,177.21900000001187,143.45000000001164
0,163177.406,141407.89,187.92199999999139,143.44000000000233
0,163354.218,141551.3,176.81200000000536,143.4099999999744
0,163571.422,141694.67,217.2039999999979,143.37000000002445
0,163742.578,141838.03,171.15600000001723,143.35999999998603
0,163925.312,141981.36,182.73399999999674,143.3299999999872
0,164129.38999999998,142124.67,204.0779999999795,143.31000000002678
0,164329.76499999998,142267.97,200.375,143.29999999998836
0,164498.484,142411.25,168.71900000001187,143.27999999999884
0,164688.796,142554.52,190.31200000000536,143.26999999998952
0,164894.187,142697.78,205.39100000000326,143.2600000000093
0,165095.687,142841.03,201.5,143.25
0,165264.953,142984.28,169.26600000000326,143.25
0,165453.63999999998,143127.53,188.68699999997625,143.25
0,165639.296,143270.78,185.65600000001723,143.25
0,165853.422,143414.05,214.1259999999893,143.26999999998952
0,166024.593,143557.31,171.1710000000021,143.2600000000093
0,166216.593,143700.6,192.0,143.29000000000815
0,166418.625,143843.89,202.03200000000652,143.29000000000815
0,166617.812,143987.2,199.18700000000536,143.30999999999767
0,166785.031,144130.53,167.21899999998277,143.3299999999872
0,166971.234,144273.89,186.20300000000861,143.36000000001513
0,167158.25,144417.28,187.01600000000326,143.38999999998487
0,167372.656,144560.7,214.40599999998813,143.4200000000128
0,167547.38999999998,144704.17,174.73399999999674,143.47000000000116
0,167732.312,144847.69,184.9220000000205,143.51999999998952
0,167920.234,144991.25,187.92199999999139,143.55999999999767
0,168126.234,145134.86,206.0,143.60999999998603
0,168298.63999999998,145278.53,172.40599999998813,143.6700000000128
0,168483.875,145422.27,185.23500000001513,143.7399999999907
0,168675.031,145566.08,191.15599999998813,143.80999999999767
0,168885.406,145709.97,210.375,143.89000000001397
0,169055.38999999998,145853.94,169.98399999999674,143.97000000000116
0,169240.88999999998,145998.0,185.5,144.05999999999767
0,169427.484,146142.16,186.59400000001187,144.1600000000035
0,169636.343,146286.42,208.85899999999674,144.2600000000093
0,169810.296,146430.8,173.95300000000861,144.37999999997555
0,169995.062,146575.3,184.76600000000326,144.5
0,170189.672,146719.92,194.60999999998603,144.62000000002445
0,170389.63999999998,146864.69,199.96799999999348,144.76999999998952
0,170574.25,147009.6,184.61000000001513,144.9100000000035
0,170756.812,147154.66,182.56200000000536,145.05999999999767
0,170944.656,147299.88,187.84399999998277,145.22000000000116
0,171154.0,147445.27,209.34400000001187,145.38999999998487
0,171322.937,147590.84,168.93700000000536,145.57000000000698
0,171502.63999999998,147736.61,179.7029999999795,145.76999999998952
0,171699.609,147882.58,196.96900000001187,145.97000000000116
0,171898.453,148028.77,198.84400000001187,146.19000000000233
0,172066.437,148175.19,167.98399999999674,146.4200000000128
0,172248.843,148321.86,182.40599999998813,146.6699999999837
0,172438.172,148468.81,189.3289999999979,146.95000000001164
0,172649.88999999998,148616.08,211.71799999999348,147.26999999998952
0,172818.984,148763.7,169.09400000001187,147.62000000002445
0,173003.75,148911.72,184.76600000000326,148.01999999998952
0,173190.046,149060.16,186.2960000000021,148.44000000000233
0,173398.687,149209.05,208.64100000000326,148.88999999998487
0,173559.172,149358.39,160.48499999998603,149.3400000000256
0,173748.781,149508.17,189.60899999999674,149.77999999999884
0,173935.406,149658.3,186.625,150.12999999997555
0,174145.26499999998,149808.62,209.85899999999674,150.32000000000698
0,174320.859,149958.94,175.59400000001187,150.32000000000698
0,174510.922,150108.92,190.06299999999464,149.98000000001048
0,174692.593,150258.23,181.6710000000021,149.30999999999767
0,174902.859,150406.47,210.26600000000326,148.2399999999907
0,175062.875,150553.27,160.01600000000326,146.79999999998836
0,175259.343,150698.38,196.46799999999348,145.11000000001513
0,175441.26499999998,150841.77,181.92199999999139,143.38999999998487
0,175639.75,150983.73,198.48500000001513,141.96000000002095
0,175806.953,151124.9,167.20300000000861,141.1699999999837
0,175989.703,151266.23,182.75,141.3300000000163
0,176180.531,151408.84,190.8279999999795,142.60999999998603
0,176378.984,151553.72,198.45300000000861,144.88000000000466
0,176547.328,151700.97,168.34400000001187,147.25
0,176731.343,151848.64,184.01499999998487,147.6700000000128
0,176928.328,151992.45,196.98500000001513,143.80999999999767
0,177123.546,152129.14,195.21799999999348,136.69000000000233
0,177290.093,152262.23,166.54699999999139,133.0899999999965
0,177473.38999999998,152404.39,183.29699999999139,142.1600000000035
0,177673.593,152562.33,200.20300000000861,157.93999999997322
0,177883.703,152679.83,210.11000000001513,117.5
0,178055.51499999998,152838.36,171.81199999997625,158.52999999999884
0,178241.203,152988.33,185.68800000002375,149.97000000000116
0,178422.828,153137.81,181.625,149.48000000001048
0,178634.375,153289.8,211.54699999999139,151.9899999999907
0,178788.922,153444.25,154.54699999999139,154.45000000001164
0,178967.531,153600.28,178.60899999999674,156.02999999999884
0,179153.406,153756.7,185.875,156.4200000000128
0,179367.531,153912.55,214.125,155.84999999997672
0,179523.093,154067.25,155.56200000000536,154.70000000001164
0,179710.453,154220.72,187.36000000001513,153.47000000000116
0,179901.937,154373.12,191.48399999999674,152.39999999999418
0,180112.422,154524.72,210.48499999998603,151.60000000000582
0,180282.125,154675.73,169.70300000000861,151.0100000000093
0,180471.781,154826.38,189.65599999998813,150.64999999999418
0,180660.406,154976.77,188.625,150.38999999998487
0,180853.375,155127.02,192.96900000001187,150.25
0,181019.312,155277.19,165.93700000000536,150.1700000000128
0,181205.046,155427.31,185.73399999999674,150.11999999999534
0,181393.64,155577.44,188.59400000001187,150.13000000000466
0,181589.0,155727.58,195.35999999998603,150.13999999998487
0,181760.656,155877.73,171.65599999998813,150.15000000002328
0,181949.39,156027.92,188.73400000002584,150.19000000000233
0,182127.859,156178.14,178.46899999998277,150.22000000000116
0,182337.234,156328.39,209.375,150.25
0,182512.187,156478.67,174.95300000000861,150.27999999999884
0,182699.75,156628.98,187.56299999999464,150.30999999999767
0,182880.515,156779.31,180.76500000001397,150.3299999999872
0,183091.078,156929.66,210.56299999999464,150.35000000000582
0,183262.765,157080.02,171.68700000000536,150.35999999998603
0,183444.093,157230.38,181.3279999999795,150.36000000001513
0,183641.765,157380.72,197.6720000000205,150.3399999999965
0,183842.296,157531.05,200.53099999998813,150.3299999999872
0,184014.531,157681.36,172.23499999998603,150.30999999999767
0,184210.203,157831.64,195.6720000000205,150.28000000002794
0,184388.593,157981.89,178.38999999998487,150.25
0,184585.093,158132.1,196.5,150.20999999999185
0,184760.765,158282.25,175.6720000000205,150.14999999999418
0,184959.281,158432.34,198.51599999997416,150.0899999999965
0,185142.156,158582.38,182.875,150.04000000000815
0,185359.453,158732.34,217.2970000000205,149.95999999999185
0,185531.734,158882.25,172.28099999998813,149.9100000000035
0,185710.609,159032.08,178.875,149.8299999999872
0,185894.046,159181.83,183.43700000000536,149.75
0,186104.296,159331.5,210.25,149.6700000000128
0,186273.14,159481.08,168.84400000001187,149.5799999999872
0,186461.203,159630.58,188.06299999999464,149.5
0,186647.312,159779.98,186.10899999999674,149.40000000002328
0,186860.172,159929.3,212.85999999998603,149.31999999997788
0,187031.546,160078.52,171.3740000000107,149.22000000000116
0,187219.922,160227.62,188.3759999999893,149.10000000000582
0,187407.296,160376.64,187.3740000000107,149.02000000001863
0,187626.672,160525.55,219.3759999999893,148.9099999999744
0,187783.187,160674.36,156.51500000001397,148.80999999999767
0,187966.937,160823.06,183.75,148.70000000001164
0,188157.984,160971.67,191.04699999999139,148.61000000001513
0,188377.718,161120.17,219.73399999999674,148.5
0,188549.812,161268.56,172.09400000001187,148.38999999998487
0,188734.484,161416.84,184.67199999999139,148.27999999999884
0,188915.234,161565.02,180.75,148.17999999999302
0,189113.828,161713.1,198.59400000001187,148.0800000000163
0,189287.703,161861.06,173.875,147.95999999999185
0,189470.015,162008.92,182.31200000000536,147.86000000001513
0,189650.25,162156.67,180.23499999998603,147.75
0,189850.89,162304.31,200.64000000001397,147.63999999998487
0,190016.25,162451.86,165.35999999998603,147.54999999998836
0,190199.796,162599.3,183.5460000000021,147.44000000000233
0,190388.046,162746.62,188.25,147.32000000000698
0,190597.093,162893.86,209.04699999999139,147.2399999999907
0,190757.0,163040.98,159.90700000000652,147.12000000002445
0,190961.312,163188.0,204.31200000000536,147.01999999998952
0,191143.672,163334.92,182.35999999998603,146.9200000000128
0,191334.593,163481.73,190.9210000000021,146.80999999999767
0,191504.531,163628.45,169.93799999999464,146.72000000000116
0,191690.203,163775.08,185.6720000000205,146.62999999997555
0,191876.453,163921.6,186.25,146.52000000001863
0,192075.875,164068.02,199.42199999999139,146.4199999999837
0,192253.906,164214.34,178.03099999998813,146.32000000000698
0,192439.593,164360.58,185.68700000000536,146.2399999999907
0,192622.546,164506.72,182.95300000000861,146.14000000001397
0,192837.234,164652.77,214.68799999999464,146.04999999998836
0,193006.734,164798.72,169.5,145.95000000001164
0,193188.656,164944.58,181.92199999999139,145.85999999998603
0,193377.578,165090.34,188.9220000000205,145.7600000000093
0,193592.375,165236.03,214.79699999999139,145.69000000000233
0,193750.953,165381.62,158.57800000000861,145.5899999999965
0,193932.578,165527.14,181.625,145.52000000001863
0,194119.796,165672.56,187.21799999999348,145.4199999999837
0,194332.968,165817.9,213.17199999999139,145.3399999999965
0,194486.718,165963.17,153.75,145.27000000001863
0,194672.5,166108.36,185.78200000000652,145.18999999997322
0,194874.953,166253.47,202.45300000000861,145.11000000001513
0,195070.843,166398.5,195.88999999998487,145.02999999999884
0,195237.343,166543.45,166.5,144.95000000001164
0,195435.015,166688.33,197.6720000000205,144.87999999997555
0,195623.296,166833.14,188.28099999998813,144.81000000002678
0,195832.922,166977.88,209.6259999999893,144.7399999999907
0,195997.578,167122.55,164.65600000001723,144.6699999999837
0,196179.328,167267.14,181.75,144.5900000000256
0,196364.531,167411.67,185.2029999999795,144.52999999999884
0,196583.25,167556.14,218.71900000001187,144.47000000000116
0,196759.984,167700.55,176.73399999999674,144.4099999999744
0,196954.672,167844.89,194.68799999999464,144.3400000000256
0,197135.687,167989.17,181.01500000001397,144.27999999999884
0,197345.625,168133.39,209.93799999999464,144.22000000000116
0,197512.843,168277.55,167.21799999999348,144.1599999999744
0,197698.859,168421.66,186.01600000000326,144.11000000001513
0,197888.062,168565.7,189.20300000000861,144.04000000000815
0,198096.968,168709.7,208.90599999998813,144.0
0,198260.859,168853.66,163.89100000000326,143.95999999999185
0,198442.593,168997.55,181.73399999999674,143.88999999998487
0,198629.218,169141.39,186.625,143.8400000000256
0,198842.578,169285.19,213.36000000001513,143.79999999998836
0,199017.015,169428.95,174.43700000000536,143.7600000000093
0,199201.843,169572.67,184.8279999999795,143.72000000000116
0,199385.172,169716.34,183.3289999999979,143.6699999999837
0,199587.0,169859.98,201.82800000000861,143.64000000001397
0,199755.875,170003.58,168.875,143.59999999997672
0,199938.031,170147.14,182.15599999998813,143.56000000002678
0,200125.953,170290.66,187.9220000000205,143.51999999998952
0,200326.328,170434.14,200.375,143.48000000001048
0,200500.922,170577.6,174.59399999998277,143.45999999999185
0,200684.578,170721.03,183.65600000001723,143.42999999999302
0,200875.328,170864.44,190.75,143.4100000000035
0,201085.25,171007.81,209.92199999999139,143.36999999999534
0,201241.203,171151.17,155.95300000000861,143.36000000001513
0,201426.14,171294.5,184.93700000000536,143.3299999999872
0,201613.546,171437.81,187.40599999998813,143.30999999999767
0,201831.468,171581.11,217.92199999999139,143.29999999998836
0,202003.703,171724.39,172.23500000001513,143.28000000002794
0,202186.64,171867.66,182.93700000000536,143.26999999998952
0,202386.796,172010.92,200.15599999998813,143.2600000000093
0,202587.468,172154.17,200.67199999999139,143.25
0,202757.89,172297.42,170.4220000000205,143.25
0,202939.172,172440.67,181.28199999997742,143.25
0,203142.64,172583.92,203.46800000002258,143.25
0,203344.796,172727.19,202.15599999998813,143.26999999998952
0,203514.312,172870.45,169.51600000000326,143.2600000000093
0,203695.015,173013.73,180.70300000000861,143.27999999999884
0,203879.0,173157.03,183.98499999998603,143.29999999998836
0,204092.578,173300.34,213.57800000000861,143.30999999999767
0,204263.218,173443.67,170.63999999998487,143.3300000000163
0,204447.234,173587.03,184.01600000000326,143.35999999998603
0,204633.64,173730.42,186.40600000001723,143.39000000001397
0,204847.734,173873.84,214.09399999998277,143.4199999999837
0,205018.922,174017.31,171.18799999999464,143.47000000000116
0,205214.0,174160.83,195.07800000000861,143.51999999998952
0,205420.593,174304.39,206.59299999999348,143.56000000002678
0,205613.093,174448.0,192.5,143.60999999998603
0,205781.906,174591.67,168.81299999999464,143.6700000000128
0,205983.265,174735.4,201.35900000002584,143.72999999998137
0,206168.531,174879.22,185.26599999997416,143.82000000000698
0,206381.172,175023.11,212.64100000000326,143.88999999998487
0,206545.562,175167.08,164.39000000001397,143.97000000000116
0,206746.172,175311.14,200.60999999998603,144.06000000002678
0,206931.812,175455.3,185.64000000001397,144.1599999999744
0,207141.468,175599.56,209.65599999998813,144.2600000000093
0,207302.406,175743.94,160.93799999999464,144.38000000000466
0,207508.796,175888.44,206.39000000001397,144.5
0,207694.218,176033.06,185.42199999999139,144.61999999999534
0,207891.39,176177.83,197.1720000000205,144.76999999998952
0,208066.5,176322.73,175.10999999998603,144.90000000002328
0,208255.015,176467.8,188.51500000001397,145.06999999997788
0,208452.859,176613.02,197.84399999998277,145.22000000000116
0,208649.562,176758.4,196.70300000000861,145.38000000000466
0,208826.593,176903.98,177.03099999998813,145.5800000000163
0,209020.718,177049.75,194.125,145.76999999998952
0,209204.375,177195.72,183.65700000000652,145.97000000000116
0,209395.765,177341.9,191.39000000001397,146.17999999999302
0,209564.531,177488.33,168.76599999997416,146.42999999999302
0,209749.39,177635.0,184.85900000002584,146.6700000000128
0,209934.734,177781.95,185.34399999998277,146.95000000001164
0,210144.593,177929.22,209.85899999999674,147.26999999998952
0,210311.437,178076.84,166.84400000001187,147.61999999999534
0,210499.437,178224.86,188.0,148.01999999998952
0,210702.656,178373.3,203.21899999998277,148.44000000000233
0,210899.734,178522.19,197.07800000000861,148.89000000001397
0,211071.265,178671.53,171.53100000001723,149.3399999999965
0,211255.875,178821.31,184.60999999998603,149.77999999999884
0,211442.172,178971.44,186.29699999999139,150.13000000000466
0,211658.218,179121.77,216.0460000000021,150.3299999999872
0,211814.765,179272.08,156.5470000000205,150.30999999999767
0,211998.015,179422.06,183.25,149.98000000001048
0,212186.562,179571.38,188.54699999999139,149.32000000000698
0,212406.125,179719.61,219.56299999999464,148.22999999998137
0,212567.109,179866.4,160.98399999999674,146.79000000000815
0,212751.375,180011.52,184.26600000000326,145.11999999999534
0,212933.281,180154.9,181.90599999998813,143.38000000000466
0,213150.312,180296.88,217.03100000001723,141.98000000001048
0,213311.468,180438.05,161.15599999998813,141.1699999999837
0,213490.937,180579.38,179.46900000001187,141.3300000000163
0,213678.796,180721.98,187.85899999999674,142.60000000000582
0,213890.125,180866.86,211.3289999999979,144.87999999997555
0,214051.765,181014.11,161.64000000001397,147.25
0,214240.812,181161.78,189.04699999999139,147.6700000000128
0,214423.906,181305.6,183.09399999998277,143.82000000000698
0,214636.546,181442.28,212.64000000001397,136.67999999999302
0,214804.593,181575.38,168.04699999999139,133.10000000000582
0,214990.75,181717.53,186.15700000000652,142.14999999999418
0,215196.39,181875.47,205.64000000001397,157.94000000000233
0,215397.64,181992.97,201.25,117.5
0,215569.859,182151.5,172.21899999998277,158.52999999999884
0,215764.875,182301.47,195.01600000000326,149.97000000000116
0,215948.328,182450.95,183.45300000000861,149.48000000001048
0,216162.828,182602.94,214.5,151.9899999999907
0,216334.125,182757.39,171.29699999999139,154.45000000001164
0,216518.312,182913.42,184.18700000000536,156.02999999999884
0,216696.515,183069.84,178.20300000000861,156.4199999999837
0,216900.14,183225.69,203.625,155.85000000000582
0,217073.75,183380.39,173.60999999998603,154.70000000001164
0,217255.531,183533.86,181.78099999998813,153.46999999997206
0,217449.672,183686.27,194.14100000000326,152.4100000000035
0,217661.14,183837.86,211.46800000002258,151.5899999999965
0,217815.734,183988.88,154.59399999998277,151.02000000001863
0,218013.25,184139.52,197.51600000000326,150.63999999998487
0,218198.578,184289.9,185.32800000000861,150.38000000000466
0,218402.296,184440.16,203.71799999999348,150.2600000000093
0,218572.296,184590.33,170.0,150.1699999999837
0,218758.828,184740.45,186.53200000000652,150.12000000002445
0,218954.312,184890.58,195.48399999999674,150.12999999997555
0,219162.562,185040.72,208.25,150.14000000001397
0,219333.422,185190.88,170.85999999998603,150.1600000000035
0,219511.578,185341.06,178.15600000001723,150.17999999999302
0,219705.781,185491.28,194.2029999999795,150.22000000000116
0,219915.546,185641.53,209.76500000001397,150.25
0,220083.828,185791.81,168.28200000000652,150.27999999999884
0,220263.984,185942.12,180.15599999998813,150.30999999999767
0,220462.296,186092.45,198.31200000000536,150.3300000000163
0,220668.875,186242.8,206.5789999999979,150.34999999997672
0,220834.515,186393.16,165.64000000001397,150.36000000001513
0,221017.218,186543.52,182.7029999999795,150.35999999998603
0,221209.531,186693.86,192.31299999999464,150.3399999999965
0,221413.89,186844.19,204.35900000002584,150.3300000000163
0,221583.687,186994.5,169.79699999999139,150.30999999999767
0,221762.468,187144.78,178.78099999998813,150.27999999999884
0,221955.5,187295.03,193.03200000000652,150.25
0,222165.078,187445.23,209.57800000000861,150.20000000001164
0,222332.093,187595.39,167.01499999998487,150.1600000000035
0,222512.609,187745.48,180.51600000000326,150.0899999999965
0,222710.062,187895.52,197.45300000000861,150.03999999997905
0,222914.453,188045.48,204.39100000000326,149.96000000002095
0,223083.672,188195.39,169.21899999998277,149.9100000000035
0,223262.0,188345.22,178.32800000000861,149.8299999999872
0,223438.312,188494.97,176.31200000000536,149.75
0,223641.046,188644.64,202.73399999999674,149.6700000000128
0,223805.984,188794.22,164.93799999999464,149.5799999999872
0,223989.296,188943.72,183.31200000000536,149.5
0,224166.14,189093.12,176.84400000001187,149.39999999999418
0,224370.078,189242.44,203.93799999999464,149.32000000000698
0,224538.125,189391.66,168.04699999999139,149.22000000000116
0,224715.078,189540.77,176.95300000000861,149.10999999998603
0,224892.422,189689.78,177.34399999998277,149.0100000000093
0,225102.484,189838.69,210.06200000000536,148.9100000000035
0,225257.812,189987.5,155.32800000000861,148.80999999999767
0,225436.906,190136.2,179.09399999998277,148.70000000001164
0,225623.359,190284.81,186.45300000000861,148.60999999998603
0,225831.64,190433.31,208.28100000001723,148.5
0,225985.046,190581.7,153.40599999998813,148.39000000001397
0,226169.125,190729.98,184.0789999999979,148.27999999999884
0,226351.89,190878.16,182.76500000001397,148.17999999999302
0,226557.172,191026.23,205.28199999997742,148.07000000000698
0,226710.046,191174.2,152.8740000000107,147.97000000000116
0,226876.531,191322.06,166.48499999998603,147.85999999998603
0,227054.406,191469.81,177.875,147.75
0,227266.281,191617.45,211.875,147.64000000001397
0,227435.468,191765.0,169.18700000000536,147.54999999998836
0,227614.015,191912.44,178.5470000000205,147.44000000000233
0,227811.39,192059.77,197.375,147.3299999999872
0,228026.515,192207.0,215.125,147.23000000001048
0,228197.328,192354.12,170.81299999999464,147.11999999999534
0,228394.578,192501.14,197.25,147.02000000001863
0,228595.75,192648.06,201.17199999999139,146.9199999999837
0,228810.234,192794.88,214.48399999999674,146.82000000000698
0,228993.437,192941.6,183.20300000000861,146.72000000000116
0,229177.046,193088.22,183.60899999999674,146.61999999999534
0,229356.484,193234.73,179.43799999999464,146.5100000000093
0,229562.14,193381.16,205.65600000001723,146.42999999999302
0,229735.546,193527.48,173.40599999998813,146.32000000000698
0,229910.906,193673.72,175.35999999998603,146.2399999999907
0,230092.687,193819.86,181.78100000001723,146.13999999998487
0,230306.437,193965.9,213.75,146.04000000000815
0,230458.578,194111.86,152.14100000000326,145.95999999999185
0,230634.75,194257.72,176.17199999999139,145.86000000001513
0,230816.812,194403.48,182.06200000000536,145.7600000000093
0,231031.64,194549.17,214.82800000000861,145.69000000000233
0,231190.0,194694.77,158.35999999998603,145.59999999997672
0,231371.109,194840.28,181.10899999999674,145.5100000000093
0,231555.922,194985.7,184.81299999999464,145.4200000000128
0,231761.296,195131.05,205.3740000000107,145.34999999997672
0,231918.359,195276.31,157.06299999999464,145.2600000000093
0,232105.531,195421.5,187.17199999999139,145.19000000000233
0,232290.156,195566.61,184.625,145.10999999998603
0,232495.234,195711.64,205.07800000000861,145.03000000002794
0,232654.562,195856.6,159.32800000000861,144.95999999999185
0,232838.484,196001.47,183.92199999999139,144.86999999999534
0,233019.031,196146.28,180.54699999999139,144.80999999999767
0,233233.625,196291.02,214.59400000001187,144.7399999999907
0,233406.125,196435.69,172.5,144.6700000000128
0,233584.25,196580.28,178.125,144.5899999999965
0,233763.546,196724.81,179.2960000000021,144.52999999999884
0,233973.531,196869.28,209.98499999998603,144.47000000000116
0,234143.531,197013.69,170.0,144.4100000000035
0,234321.968,197158.03,178.43700000000536,144.3399999999965
0,234500.546,197302.31,178.57800000000861,144.27999999999884
0,234707.687,197446.53,207.14100000000326,144.22000000000116
0,234873.281,197590.69,165.59399999998277,144.1600000000035
0,235059.187,197734.8,185.90600000001723,144.10999999998603
0,235251.859,197878.84,192.67199999999139,144.04000000000815
0,235445.39,198022.84,193.53100000001723,144.0
0,235620.031,198166.8,174.64099999997416,143.95999999999185
0,235815.468,198310.69,195.43700000000536,143.89000000001397
0,235995.187,198454.53,179.71900000001187,143.8399999999965
0,236205.39,198598.33,210.20300000000861,143.79999999998836
0,236374.89,198742.1,169.5,143.77000000001863
0,236551.765,198885.81,176.875,143.70999999999185
0,236731.672,199029.48,179.90699999997742,143.6700000000128
0,236943.046,199173.12,211.3740000000107,143.63999999998487
0,237117.672,199316.72,174.6259999999893,143.60000000000582
0,237312.859,199460.28,195.18700000000536,143.55999999999767
0,237497.593,199603.8,184.73399999999674,143.51999999998952
0,237695.328,199747.28,197.73500000001513,143.48000000001048
0,237864.75,199890.73,169.42199999999139,143.45000000001164
0,238041.765,200034.17,177.01500000001397,143.44000000000233
0,238225.796,200177.58,184.03099999998813,143.4099999999744
0,238433.281,200320.95,207.48499999998603,143.37000000002445
0,238605.781,200464.31,172.5,143.35999999998603
0,238792.375,200607.64,186.59400000001187,143.3300000000163
0,238991.312,200750.95,198.93700000000536,143.30999999999767
0,239206.187,200894.25,214.875,143.29999999998836
0,239376.484,201037.53,170.29699999999139,143.27999999999884
0,239559.546,201180.8,183.06200000000536,143.26999999998952
0,239749.546,201324.06,190.0,143.2600000000093
0,239957.875,201467.31,208.3289999999979,143.25
0,240127.672,201610.56,169.79699999999139,143.25
0,240308.625,201753.81,180.95300000000861,143.25
0,240501.672,201897.06,193.04699999999139,143.25
0,240693.0,202040.33,191.32800000000861,143.26999999998952
0,240863.015,202183.6,170.01500000001397,143.27000000001863
0,241048.296,202326.88,185.28099999998813,143.27999999999884
0,241238.265,202470.17,189.96900000001187,143.29000000000815
0,241432.672,202613.48,194.40699999997742,143.30999999999767
0,241602.984,202756.81,170.31200000000536,143.3299999999872
0,241782.078,202900.17,179.09400000001187,143.36000000001513
0,241977.796,203043.56,195.71799999999348,143.38999999998487
0,242188.609,203186.98,210.81299999999464,143.4200000000128
0,242349.796,203330.45,161.18700000000536,143.47000000000116
0,242549.672,203473.97,199.8759999999893,143.51999999998952
0,242731.89,203617.53,182.21800000002258,143.55999999999767
0,242942.296,203761.14,210.40599999998813,143.61000000001513
0,243116.359,203904.81,174.06299999999464,143.6699999999837
0,243296.484,204048.55,180.125,143.7399999999907
0,243477.859,204192.36,181.375,143.80999999999767
0,243692.39,204336.25,214.53100000001723,143.89000000001397
0,243863.672,204480.22,171.28199999997742,143.97000000000116
0,244048.046,204624.28,184.3740000000107,144.05999999999767
0,244246.359,204768.44,198.31299999999464,144.1600000000035
0,244458.422,204912.7,212.06299999999464,144.2600000000093
0,244615.609,205057.08,157.18700000000536,144.37999999997555
0,244796.984,205201.58,181.375,144.5
0,244994.672,205346.2,197.68799999999464,144.62000000002445
0,245192.734,205490.97,198.06200000000536,144.76999999998952
0,245360.546,205635.88,167.81200000000536,144.9100000000035
0,245544.078,205780.94,183.53200000000652,145.05999999999767
0,245732.609,205926.16,188.53099999998813,145.22000000000116
0,245947.546,206071.55,214.93700000000536,145.38999999998487
0,246122.359,206217.12,174.81299999999464,145.57000000000698
0,246312.765,206362.89,190.40600000001723,145.77000000001863
0,246512.546,206508.86,199.78099999998813,145.96999999997206
0,246711.734,206655.05,199.18799999999464,146.19000000000233
0,246886.609,206801.47,174.875,146.4200000000128
0,247085.422,206948.14,198.81299999999464,146.6700000000128
0,247267.546,207095.1,182.1240000000107,146.95999999999185
0,247467.046,207242.36,199.5,147.2599999999802
0,247645.546,207389.98,178.5,147.62000000002445
0,247831.984,207538.0,186.43799999999464,148.01999999998952
0,248025.328,207686.44,193.34400000001187,148.44000000000233
0,248225.484,207835.33,200.15599999998813,148.88999999998487
0,248401.109,207984.67,175.625,149.3400000000256
0,248600.234,208134.45,199.125,149.77999999999884
0,248782.359,208284.58,182.125,150.12999999997555
0,248994.328,208434.9,211.96900000001187,150.32000000000698
0,249168.453,208585.22,174.125,150.32000000000698
0,249350.734,208735.2,182.28099999998813,149.98000000001048
0,249537.484,208884.52,186.75,149.31999999997788
0,249755.672,209032.75,218.18799999999464,148.23000000001048
0,249928.578,209179.55,172.90600000001723,146.79999999998836
0,250109.484,209324.66,180.90599999998813,145.11000000001513
0,250293.609,209468.05,184.125,143.38999999998487
0,250496.672,209610.02,203.06299999999464,141.97000000000116
0,250669.859,209751.19,173.18700000000536,141.1700000000128
0,250868.046,209892.52,198.18700000000536,141.3299999999872
0,251057.14,210035.12,189.09400000001187,142.60000000000582
0,251260.546,210180.0,203.40599999998813,144.88000000000466
0,251433.172,210327.25,172.6259999999893,147.25
0,251611.922,210474.92,178.75,147.6700000000128
0,251796.953,210618.73,185.03100000001723,143.80999999999767
0,252012.734,210755.42,215.78099999998813,136.69000000000233
0,252183.984,210888.52,171.25,133.09999999997672
0,252367.922,211030.67,183.93799999999464,142.15000000002328
0,252555.39,211188.61,187.46800000002258,157.93999999997322
0,252765.359,211306.8,209.96899999998277,118.19000000000233
0,252924.046,211465.94,158.68700000000536,159.14000000001397
0,253125.546,211616.47,201.5,150.52999999999884
0,253311.734,211766.5,186.18799999999464,150.02999999999884
0,253526.359,211919.05,214.625,152.54999999998836
0,253704.984,212074.06,178.625,155.0100000000093
0,253894.484,212230.66,189.5,156.60000000000582
0,254080.796,212387.66,186.31200000000536,157.0
0,254298.546,212544.08,217.75,156.4199999999837
0,254473.296,212699.38,174.75,155.30000000001746
0,254658.046,212853.45,184.75,154.07000000000698
0,254838.046,213006.47,180.0,153.01999999998952
0,255047.734,213158.69,209.68799999999464,152.22000000000116
0,255206.046,213310.34,158.31200000000536,151.64999999999418
