Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
78,260851.719,267108.47,145.21900000001187,103.02999999996973
77,260851.719,267183.3,0.0,74.8300000000163
77,261176.625,267296.03,324.9059999999881,112.73000000003958
77,261641.75,267505.06,465.125,209.02999999996973
77,262035.437,267716.4,393.68700000000536,211.3400000000256
77,262259.375,267825.38,223.93799999999464,108.97999999998137
76,262299.437,267847.16,40.06199999997625,21.779999999969732
74,262425.656,267870.06,126.21900000004098,50.27999999996973
74,262875.125,268053.66,449.46899999998277,183.59999999997672
74,263349.313,268483.3,474.18800000002375,429.64000000001397
75,263936.063,269158.06,586.75,674.7600000000093
75,264383.0,269652.22,446.93699999997625,494.1599999999744
75,264750.625,269947.5,367.625,295.28000000002794
75,265011.313,270207.78,260.68800000002375,260.28000000002794
75,265400.625,270587.34,389.31199999997625,379.5599999999977
76,265867.406,271132.47,466.78100000001723,545.1299999999464
76,266313.563,271590.47,446.1570000000065,458.0
76,266821.437,272035.84,507.8739999999525,445.37000000005355
77,267383.344,272556.72,561.9070000000065,520.8799999999464
77,267873.719,272956.4,490.375,399.6800000000512
77,268442.281,273354.62,568.5620000000345,398.21999999997206
78,269034.187,273836.8,591.905999999959,482.179999999993
78,269673.437,274231.88,639.25,395.0800000000163
78,269933.375,274646.16,259.93800000002375,414.27999999996973
79,270514.937,275205.56,581.5619999999763,559.4000000000233
79,271195.0,275809.25,680.0630000000237,603.6900000000023
80,271834.063,276399.62,639.0630000000237,590.3699999999953
80,272304.844,276729.7,470.780999999959,330.0800000000163
80,272790.844,276916.06,486.0,186.35999999998603
80,273012.75,277026.12,221.90600000001723,110.05999999999767
80,273084.437,277068.44,71.68699999997625,42.320000000006985
79,273084.437,277072.03,0.0,3.5900000000256114
78,273084.437,277155.47,0.0,83.5
78,273664.875,277373.2,580.4380000000237,217.73000000003958
78,274099.375,277660.94,434.5,287.7399999999907
78,274633.937,277953.8,534.5619999999763,292.85999999998603
78,275141.75,278223.03,507.81300000002375,269.2300000000396
78,275842.531,278466.56,700.7810000000172,243.52999999996973
78,276239.125,278680.6,396.59399999998277,214.03999999997905
78,276624.937,278832.8,385.81199999997625,152.20000000001164
78,276886.813,278908.2,261.8760000000475,75.40000000002328
77,276994.437,278974.38,107.6239999999525,66.17999999999302
77,277309.063,279127.84,314.6260000000475,153.46000000002095
77,277854.719,279514.03,545.655999999959,386.1900000000023
78,278447.906,280156.28,593.1870000000345,642.25
78,279170.563,280564.53,722.6570000000065,408.25
78,279492.063,280705.0,321.5,140.46999999997206
77,279753.094,280735.56,261.030999999959,30.55999999999767
75,279871.219,280718.8,0.0,10.799999999988358
75,279998.313,280764.03,127.09400000004098,45.23000000003958
74,280510.094,280912.16,511.780999999959,148.12999999994645
75,280982.875,281305.4,472.78100000001723,393.2400000000489
75,281475.937,281553.0,493.06199999997625,247.59999999997672
74,281773.687,281659.0,297.75,106.0
74,282006.781,281740.53,233.09400000004098,81.53000000002794
74,282046.5,281807.5,39.71899999998277,66.96999999997206
73,282046.5,281838.9,0.0,31.400000000023283
73,282046.5,281861.6,0.0,22.699999999953434
72,282290.813,281905.97,244.31300000002375,44.36999999999534
72,282665.5,282018.34,374.68699999997625,112.37000000005355
72,282934.063,282182.12,268.56300000002375,163.77999999996973
72,283020.063,282308.62,86.0,126.5
71,283028.0,282366.62,7.936999999976251,58.0
71,283028.0,282399.22,0.0,32.59999999997672
70,283028.0,282420.22,0.0,21.0
70,283076.844,282450.12,48.84399999998277,29.900000000023283
69,283403.375,282506.3,326.53100000001723,56.179999999993015
69,283665.75,282642.56,262.375,136.2600000000093
69,284006.437,282867.66,340.68699999997625,225.09999999997672
69,284328.563,283093.53,322.1260000000475,225.87000000005355
69,284550.75,283228.22,222.18699999997625,134.68999999994412
68,284626.094,283287.53,75.34399999998277,59.31000000005588
68,284648.25,283311.6,22.15600000001723,24.069999999948777
67,284670.125,283376.6,21.875,65.0
67,285028.625,283551.78,358.5,175.18000000005122
67,285348.937,283985.38,320.31199999997625,433.5999999999767
68,286025.375,284705.03,676.4380000000237,719.6500000000233
68,286926.063,285569.62,900.6880000000237,864.5899999999674
69,288071.625,286646.38,1145.5619999999763,1076.7600000000093
70,289059.406,287492.0,987.7810000000172,845.6199999999953
70,290348.563,287929.3,1289.1570000000065,437.29999999998836
71,291372.594,288283.38,1024.030999999959,354.0800000000163
71,291682.437,288424.6,309.8429999999935,141.21999999997206
71,291887.125,288571.44,204.68800000002375,146.8400000000256
70,292130.937,288690.38,243.81199999997625,118.94000000000233
70,292245.969,288803.22,115.03200000000652,112.8399999999674
69,292245.969,288936.1,0.0,132.88000000000466
69,292520.313,289084.47,274.344000000041,148.36999999999534
68,292953.75,289296.5,433.43699999997625,212.03000000002794
68,293424.844,289626.22,471.09399999998277,329.71999999997206
68,294099.937,290151.22,675.0929999999935,525.0
68,294824.25,290898.62,724.3130000000237,747.4000000000233
69,295788.687,291804.5,964.4369999999763,905.8800000000047
69,296904.5,293007.1,1115.8130000000237,1202.5999999999767
70,298354.75,294417.25,1450.25,1410.1500000000233
71,299497.437,296011.62,1142.6869999999763,1594.3699999999953
72,300983.906,297560.7,1486.469000000041,1549.0800000000163
72,302616.625,298486.6,1632.7189999999828,925.8999999999651
73,304076.594,299414.9,1459.9689999999828,928.3000000000466
73,304405.25,299793.62,328.65600000001723,378.71999999997206
73,304664.563,299964.4,259.31300000002375,170.78000000002794
72,304920.375,300058.25,255.81199999997625,93.84999999997672
71,305106.437,300116.44,186.06199999997625,58.19000000000233
70,305159.875,300208.8,53.43800000002375,92.35999999998603
70,305543.687,300386.47,383.81199999997625,177.6699999999837
69,306176.187,300756.16,632.5,369.6900000000023
70,306978.375,301435.62,802.1880000000237,679.460000000021
70,307465.813,302180.72,487.43800000002375,745.0999999999767
70,308185.219,302778.1,719.405999999959,597.3800000000047
70,308707.563,303327.9,522.344000000041,549.8000000000466
70,309250.625,304019.75,543.0619999999763,691.8499999999767
71,309970.625,304963.7,720.0,943.9500000000116
71,310988.656,306005.12,1018.0310000000172,1041.4199999999837
72,312207.781,307080.78,1219.125,1075.6600000000326
72,313048.625,307630.5,840.8439999999828,549.7199999999721
72,313447.187,307970.53,398.56199999997625,340.03000000002794
72,313803.813,308311.6,356.6260000000475,341.0699999999488
72,314376.563,308758.06,572.75,446.46000000002095
72,315176.75,309409.12,800.1869999999763,651.0599999999977
73,316036.156,310275.56,859.4060000000172,866.4400000000023
73,316451.125,310953.34,414.96899999998277,677.7800000000279
73,316835.094,311379.3,383.96899999998277,425.95999999996275
73,317501.187,311737.47,666.0929999999935,358.1699999999837
73,318167.531,312167.7,666.344000000041,430.2300000000396
73,319043.906,312785.8,876.375,618.0999999999767
74,319613.75,313619.16,569.8439999999828,833.359999999986
74,320336.344,314252.56,722.5939999999828,633.4000000000233
74,320594.031,314652.06,257.68700000003446,399.5
74,320989.781,314979.7,395.75,327.64000000001397
74,321712.094,315310.56,722.3129999999655,330.85999999998603
74,322340.875,315663.53,628.7810000000172,352.97000000003027
74,322734.75,316036.94,393.875,373.4099999999744
74,323255.687,316408.88,520.9369999999763,371.9400000000023
74,323757.531,316712.88,501.844000000041,304.0
74,324190.937,316893.4,433.405999999959,180.52000000001863
73,324419.031,317008.56,228.09400000004098,115.15999999997439
73,324649.313,317063.72,230.28200000000652,55.15999999997439
72,324738.813,317091.44,89.5,27.720000000030268
71,324738.813,317098.75,0.0,7.309999999997672
70,324738.813,317107.34,0.0,8.590000000025611
69,324738.813,317148.78,0.0,41.44000000000233
68,324738.813,317291.88,0.0,143.09999999997672
68,325284.344,317624.72,545.530999999959,332.8399999999674
68,326128.5,318280.84,844.1560000000172,656.1200000000536
69,327119.969,319164.97,991.4689999999828,884.1299999999464
69,328137.813,320301.12,1017.844000000041,1136.1500000000233
70,329571.75,321546.66,1433.9369999999763,1245.539999999979
70,330802.656,322732.94,1230.9060000000172,1186.280000000028
71,332250.313,324080.88,1447.6570000000065,1347.9400000000023
72,332817.563,325270.2,567.25,1189.320000000007
72,333214.969,325552.16,397.405999999959,281.95999999996275
71,333621.563,325849.1,406.594000000041,296.9400000000023
72,334410.344,326402.22,788.780999999959,553.1199999999953
72,335427.25,327244.66,1016.9060000000172,842.4400000000023
73,336801.563,328306.47,1374.3130000000237,1061.8099999999977
73,337950.625,328980.16,1149.0619999999763,673.6900000000023
73,338228.469,329309.38,277.84399999998277,329.22000000003027
73,338475.75,329440.3,247.28100000001723,130.9199999999837
72,338772.75,329513.97,297.0,73.6699999999837
71,338879.563,329570.2,106.81300000002375,56.23000000003958
71,338891.437,329629.66,11.873999999952503,59.45999999996275
70,338891.437,329682.9,0.0,53.240000000048894
69,338891.437,329747.38,0.0,64.47999999998137
69,338891.437,329822.22,0.0,74.8399999999674
68,338891.437,329883.9,0.0,61.68000000005122
67,338891.437,329965.22,0.0,81.31999999994878
67,338891.437,330071.75,0.0,106.53000000002794
66,339081.125,330278.88,189.68800000002375,207.13000000000466
66,339525.156,330684.53,444.03100000001723,405.6500000000233
67,340146.313,331358.03,621.1570000000065,673.5
67,341209.969,332312.12,1063.655999999959,954.0899999999674
68,342103.5,333473.5,893.5310000000172,1161.3800000000047
69,343216.563,334615.47,1113.0630000000237,1141.969999999972
69,343472.375,334902.16,255.81199999997625,286.6900000000023
68,343640.437,335004.75,168.06199999997625,102.59000000002561
68,343766.75,335088.06,126.31300000002375,83.30999999999767
67,343824.094,335180.47,57.34399999998277,92.40999999997439
67,343824.094,335273.5,0.0,93.03000000002794
66,343824.094,335374.88,0.0,101.38000000000466
66,343824.094,335470.28,0.0,95.40000000002328
65,343893.563,335612.25,69.46900000004098,141.96999999997206
65,344262.125,335830.84,368.56199999997625,218.5900000000256
65,344952.25,336302.6,690.125,471.7599999999511
66,345730.875,337064.1,778.625,761.5
67,346653.25,338113.44,922.375,1049.3400000000256
68,347737.969,339300.25,1084.7189999999828,1186.8099999999977
69,349123.5,340385.25,1385.5310000000172,1085.0
69,349712.781,341032.2,589.2810000000172,646.9500000000116
70,350093.937,341564.88,381.155999999959,532.679999999993
70,350415.5,341680.3,321.56300000002375,115.4199999999837
69,350710.563,341740.1,295.06300000002375,59.79999999998836
69,350935.625,341801.25,225.06199999997625,61.15000000002328
69,351054.656,341882.28,119.03100000001723,81.03000000002794
68,351054.656,341945.84,0.0,63.55999999999767
68,351054.656,342002.84,0.0,57.0
67,351253.25,342080.88,198.59399999998277,78.03999999997905
67,351765.5,342217.9,512.25,137.02000000001863
67,352193.75,342429.94,428.25,212.03999999997905
67,352505.781,342639.97,312.03100000001723,210.02999999996973
67,352702.344,342777.78,196.56299999996554,137.81000000005588
66,352809.344,342877.8,107.0,100.01999999996042
66,352837.375,342998.4,28.03100000001723,120.60000000003492
66,353300.187,343224.53,462.81199999997625,226.13000000000466
66,353798.187,343619.38,498.0,394.8499999999767
67,354366.813,344187.6,568.6260000000475,568.2199999999721
67,354905.813,344816.8,539.0,629.2000000000116
68,355716.687,345510.28,810.8739999999525,693.4800000000396
68,356592.687,346089.44,876.0,579.1599999999744
69,357520.187,346659.28,927.5,569.8400000000256
69,358068.844,346924.72,548.6570000000065,265.4399999999441
69,358442.437,347073.6,373.5929999999935,148.88000000000466
69,358656.375,347209.12,213.93800000002375,135.52000000001863
69,358890.625,347374.5,234.25,165.38000000000466
69,359140.906,347566.34,250.28100000001723,191.8400000000256
69,359696.75,347715.4,555.8439999999828,149.05999999999767
69,360000.375,347811.9,303.625,96.5
67,360286.031,347865.8,285.65600000001723,53.899999999965075
65,360494.75,347909.88,208.71899999998277,44.0800000000163
65,360559.406,347931.4,64.65600000001723,21.520000000018626
65,360559.406,348002.9,0.0,71.5
64,360764.937,348103.62,205.53099999995902,100.71999999997206
64,361031.906,348289.53,266.969000000041,185.9100000000326
64,361386.937,348643.1,355.030999999959,353.5699999999488
65,361753.219,349165.72,366.2820000000065,522.6199999999953
65,362104.5,349570.16,351.28100000001723,404.4400000000023
65,362314.125,349838.56,209.625,268.4000000000233
65,362521.0,350038.06,206.875,199.5
65,362715.875,350213.16,194.875,175.09999999997672
65,362999.25,350383.8,283.375,170.64000000001397
65,363232.531,350556.4,233.28100000001723,172.60000000003492
65,363437.063,350731.44,204.53200000000652,175.03999999997905
65,363605.063,350907.56,168.0,176.11999999999534
65,363880.187,351083.03,275.1239999999525,175.47000000003027
65,364095.094,351255.38,214.90700000000652,172.34999999997672
65,364232.25,351423.2,137.15600000001723,167.82000000000698
65,364455.063,351596.2,222.81300000002375,173.0
65,364863.75,351812.78,408.68699999997625,216.5800000000163
65,365472.094,352139.22,608.3439999999828,326.4399999999441
66,366270.719,352574.8,798.625,435.5800000000163
66,366425.125,352887.3,154.40600000001723,312.5
66,366587.125,353065.3,162.0,178.0
66,366780.094,353157.62,192.96899999998277,92.32000000000698
66,366929.281,353211.72,149.18700000003446,54.09999999997672
65,367189.625,353360.94,260.34399999998277,149.22000000003027
66,367749.5,353656.34,559.875,295.4000000000233
66,368648.313,354231.78,898.8130000000237,575.4400000000023
67,369736.031,355075.88,1087.7179999999935,844.0999999999767
68,370618.344,356162.22,882.3129999999655,1086.3399999999674
69,371982.563,357382.1,1364.219000000041,1219.8800000000047
70,373435.687,358561.7,1453.1239999999525,1179.600000000035
71,374377.25,359359.72,941.5630000000237,798.0199999999604
71,374693.25,359601.62,316.0,241.90000000002328
71,375282.781,359911.88,589.5310000000172,310.2600000000093
72,376061.813,360540.25,779.0320000000065,628.3699999999953
73,377144.156,361345.22,1082.3429999999935,804.9699999999721
73,378027.906,362100.9,883.75,755.6800000000512
74,379444.313,363134.5,1416.4070000000065,1033.5999999999767
75,380853.687,364389.84,1409.3739999999525,1255.3400000000256
76,381771.594,365664.12,917.9070000000065,1274.2799999999697
77,382352.937,366628.75,581.3429999999935,964.6300000000047
77,382919.094,367193.3,566.1570000000065,564.5499999999884
78,383644.75,367971.2,725.6560000000172,777.9000000000233
79,385084.0,368771.44,1439.25,800.2399999999907
79,386061.375,369337.94,977.375,566.5
80,386966.531,369992.38,905.1560000000172,654.4400000000023
80,387959.125,370816.4,992.5939999999828,824.0200000000186
82,389744.937,372276.25,1785.8119999999763,1459.8499999999767
82,390369.437,372479.06,624.5,202.80999999999767
81,390632.937,372523.2,263.5,44.14000000001397
81,390891.313,372522.25,67.53200000000652,17.09000000002561
80,390891.313,372545.53,0.0,23.28000000002794
79,390891.313,372583.25,0.0,41.34999999997672
79,390891.313,372675.88,0.0,92.63000000000466
79,390891.313,372797.0,0.0,121.11999999999534
78,390891.313,372868.66,0.0,71.65999999997439
78,390891.313,372898.7,0.0,30.040000000037253
77,390891.313,372912.4,0.0,13.700000000011642
76,390891.313,372909.56,0.0,12.0
76,390891.313,373006.47,0.0,96.90999999997439
76,391004.125,373326.34,112.81199999997625,319.87000000005355
76,391392.313,373797.12,388.18800000002375,470.77999999996973
76,392039.563,374433.34,647.25,636.2200000000303
77,392968.219,375310.8,928.655999999959,877.4599999999627
77,393376.5,375935.22,408.28100000001723,624.4199999999837
77,393550.063,376198.12,173.56300000002375,262.9000000000233
76,393652.813,376369.78,102.75,171.6600000000326
76,393669.187,376498.44,16.373999999952503,128.6599999999744
75,393669.187,376665.0,0.0,166.55999999999767
75,393669.187,376889.4,0.0,224.40000000002328
75,393811.875,377113.62,142.68800000002375,224.21999999997206
74,394138.937,377342.84,327.06199999997625,229.22000000003027
74,394355.0,377691.3,216.06300000002375,348.45999999996275
74,394734.281,378251.1,379.28100000001723,559.7999999999884
74,395574.031,379073.9,839.75,822.8000000000466
75,396696.75,380205.9,1122.7189999999828,1132.0
75,397436.344,380996.16,739.5939999999828,790.2599999999511
75,397643.437,381371.8,207.09299999999348,375.64000000001397
75,397930.094,381539.16,286.6570000000065,167.35999999998603
74,398054.719,381674.53,124.625,135.37000000005355
74,398065.406,381794.9,10.687000000034459,120.36999999999534
73,398249.031,382036.78,183.625,241.88000000000466
73,398786.687,382552.66,537.655999999959,515.8799999999464
74,399570.063,383448.56,783.3760000000475,895.9000000000233
74,400424.875,384270.03,854.8119999999763,821.4700000000303
74,400691.531,384745.66,266.65600000001723,475.62999999994645
74,400964.75,384932.53,273.21899999998277,186.87000000005355
73,401143.031,385050.94,178.28100000001723,118.40999999997439
73,401356.437,385148.62,213.40599999995902,97.67999999999302
72,401714.563,385285.94,358.1260000000475,137.32000000000698
72,402392.375,385490.78,677.8119999999763,204.8400000000256
72,402692.969,385691.03,300.59399999998277,200.25
71,402978.875,385827.5,285.90600000001723,136.46999999997206
71,403084.969,385923.8,106.09399999998277,96.29999999998836
70,403096.5,385973.22,11.53100000001723,49.4199999999837
69,403096.5,386014.53,0.0,41.31000000005588
68,403096.5,386077.44,0.0,62.90999999997439
68,403096.5,386170.84,0.0,93.40000000002328
67,403096.5,386224.72,0.0,53.87999999994645
66,403096.5,386265.78,0.0,41.06000000005588
65,403096.5,386306.22,0.0,40.43999999994412
64,403096.5,386361.34,0.0,55.12000000005355
63,403096.5,386447.66,0.0,86.31999999994878
63,403096.5,386579.34,0.0,131.68000000005122
62,403096.5,386669.22,0.0,89.87999999994645
61,403096.5,386748.72,0.0,79.5
59,403096.5,386824.66,0.0,75.94000000000233
58,403096.5,386913.97,0.0,89.30999999999767
55,403096.5,387016.84,0.0,102.87000000005355
52,403096.5,387127.03,0.0,110.19000000000233
49,403096.5,387246.84,0.0,119.80999999999767
47,403096.5,387372.72,0.0,125.87999999994645
44,403096.5,387530.97,0.0,158.25
43,403157.0,387684.97,60.5,154.0
42,403326.656,387828.75,169.65600000001723,143.78000000002794
41,403463.125,387992.62,136.46899999998277,163.86999999999534
38,403587.563,388165.6,124.43800000002375,172.97999999998137
35,403702.656,388340.9,115.09299999999348,175.30000000004657
32,403810.813,388506.0,108.15700000000652,165.09999999997672
29,403921.25,388663.6,110.43699999997625,157.59999999997672
25,404060.969,388841.06,139.71899999998277,177.46000000002095
22,404159.375,389002.16,98.40600000001723,161.09999999997672
20,404274.813,389155.53,115.43800000002375,153.37000000005355
19,404392.937,389306.72,118.1239999999525,151.18999999994412
15,404525.187,389503.06,132.25,196.3400000000256
11,404620.687,389704.44,95.5,201.38000000000466
7,404732.313,389900.75,111.6260000000475,196.30999999999767
5,404840.656,390085.6,108.34299999999348,184.84999999997672
4,405034.75,390274.28,194.09399999998277,188.68000000005122
0,405168.313,390489.03,133.56300000002375,214.75
0,405325.187,390696.16,156.8739999999525,207.12999999994645
0,405504.781,390910.78,179.59400000004098,214.62000000005355
0,405708.687,391097.16,203.90599999995902,186.37999999994645
0,405845.906,391263.56,137.21900000004098,166.40000000002328
0,406036.594,391478.25,190.68799999996554,214.69000000000233
0,406576.594,391938.2,540.0,459.95000000001164
2,407352.125,392663.03,775.5310000000172,724.8300000000163
4,407769.594,393471.6,417.46899999998277,808.5699999999488
6,408385.25,394267.34,615.6560000000172,795.7400000000489
9,408947.156,395092.3,561.9060000000172,824.9599999999627
12,409592.0,396056.06,644.8439999999828,963.7600000000093
13,410055.0,396603.0,463.0,546.9400000000023
15,410653.75,397371.7,598.75,768.7000000000116
17,411425.25,398456.1,771.5,1084.399999999965
20,412553.187,399808.2,1127.9369999999763,1352.100000000035
22,413449.781,401173.16,896.594000000041,1364.9599999999627
25,414898.125,402979.25,1448.3439999999828,1806.0900000000256
28,416783.063,405327.2,1884.9380000000237,2347.9500000000116
33,420030.25,408566.38,3247.1869999999763,3239.179999999993
37,423130.375,411716.84,3100.125,3150.460000000021
41,425802.75,414729.9,2672.375,3013.0599999999977
42,426426.25,415532.9,623.5,803.0
41,426829.187,415710.94,402.93699999997625,178.03999999997905
41,427056.063,415932.34,226.8760000000475,221.40000000002328
40,427316.375,416113.84,260.31199999997625,181.5
39,427583.375,416417.22,267.0,303.37999999994645
40,428070.031,417163.9,486.65600000001723,746.6800000000512
41,428762.563,417702.5,692.5320000000065,538.5999999999767
40,429510.187,417922.34,747.6239999999525,219.8400000000256
38,429779.781,418016.22,269.594000000041,93.87999999994645
37,429982.063,418162.78,202.28200000000652,146.56000000005588
37,430193.687,418581.47,211.6239999999525,418.6899999999441
38,430714.187,419503.53,520.5,922.0600000000559
39,431708.063,420804.88,993.8760000000475,1301.3499999999767
41,433081.313,422434.62,1373.25,1629.7399999999907
42,433866.719,423322.94,785.405999999959,888.320000000007
42,434140.875,423664.5,274.15600000001723,341.5599999999977
42,434224.687,423925.03,83.81199999997625,260.53000000002794
41,434424.687,424142.44,200.0,217.4099999999744
41,434805.0,424595.6,380.31300000002375,453.1599999999744
42,435632.781,425635.94,827.7810000000172,1040.3400000000256
44,436685.187,427193.72,1052.405999999959,1557.7799999999697
45,437292.563,428024.1,607.3760000000475,830.3800000000047
45,437701.625,428642.47,409.06199999997625,618.3699999999953
46,438382.187,429552.28,680.5619999999763,909.8100000000559
47,439366.937,431114.2,984.75,1561.9199999999837
49,440888.625,433014.1,1521.6880000000237,1899.899999999965
50,441630.687,433897.2,742.0619999999763,883.1000000000349
50,441935.437,434392.2,304.75,495.0
49,442127.313,434833.7,191.8760000000475,441.5
50,442709.5,435331.34,582.1869999999763,497.64000000001397
50,443207.625,435813.12,498.125,481.77999999996973
49,443478.063,436139.0,270.43800000002375,325.88000000000466
49,443691.187,436450.16,213.1239999999525,311.1599999999744
49,444134.25,436758.9,443.06300000002375,308.7400000000489
48,444504.313,436992.97,370.06300000002375,234.06999999994878
48,444844.063,437378.47,339.75,385.5
48,445298.125,437999.8,454.06199999997625,621.3300000000163
49,446297.313,438974.28,999.1880000000237,974.4800000000396
50,447339.125,440496.72,1041.8119999999763,1522.4399999999441
51,448722.781,442022.44,1383.6560000000172,1525.7200000000303
52,449318.625,442626.4,595.8439999999828,603.960000000021
51,449741.937,443015.06,423.31199999997625,388.6599999999744
51,449847.281,443256.7,105.34400000004098,241.64000000001397
50,450055.687,443505.34,208.40599999995902,248.64000000001397
50,450628.313,443916.0,572.6260000000475,410.6599999999744
50,451390.5,444469.03,762.1869999999763,553.0300000000279
50,451826.219,445115.22,435.71899999998277,646.1899999999441
50,452377.906,445853.3,551.6870000000345,738.0800000000163
51,453048.406,446555.4,670.5,702.1000000000349
51,453632.375,447032.88,583.9689999999828,477.4799999999814
50,453818.437,447226.53,186.06199999997625,193.65000000002328
49,453846.625,447241.6,28.18800000002375,15.069999999948777
47,454018.687,447248.4,172.06199999997625,23.240000000048894
47,454420.063,447354.9,401.3760000000475,106.5
46,454776.437,447406.1,356.3739999999525,51.199999999953434
45,455071.687,447618.28,295.25,212.18000000005122
45,455699.375,448201.22,627.6880000000237,582.9399999999441
46,456307.094,449162.16,607.7189999999828,960.9400000000023
47,456908.875,449821.7,601.7810000000172,659.5400000000373
46,457219.625,450187.6,310.75,365.8999999999651
46,457328.5,450421.66,108.875,234.05999999999767
45,457543.937,450630.4,215.43699999997625,208.7400000000489
45,457883.75,450931.62,339.81300000002375,301.21999999997206
45,458112.906,451181.5,229.15600000001723,249.88000000000466
44,458142.719,451253.38,29.81299999996554,71.88000000000466
41,458154.156,451224.84,11.437000000034459,6.120000000053551
40,458556.156,451333.06,402.0,108.21999999997206
40,458885.75,451573.0,329.59399999998277,239.94000000000233
40,459160.563,451827.3,274.81300000002375,254.29999999998836
39,459350.063,452062.28,189.5,234.98000000003958
39,459530.625,452247.0,180.56199999997625,184.71999999997206
38,459638.531,452434.25,107.90600000001723,187.25
38,459760.5,452596.94,121.96899999998277,162.69000000000233
37,459876.375,452754.9,115.875,157.96000000002095
37,459993.656,452914.12,117.28100000001723,159.21999999997206
37,460084.937,453105.78,91.28099999995902,191.6600000000326
36,460195.0,453235.7,110.06300000002375,129.9199999999837
35,460303.313,453350.47,108.31300000002375,114.76999999996042
33,460426.625,453478.0,123.31199999997625,127.53000000002794
31,460508.25,453609.84,81.625,131.8400000000256
30,460652.25,453728.47,144.0,118.62999999994645
29,460808.125,453842.97,155.875,114.5
29,460994.406,453974.3,186.28100000001723,131.3300000000163
28,461129.156,454094.1,134.75,119.79999999998836
26,461267.313,454230.94,138.15700000000652,136.8400000000256
25,461417.063,454358.8,149.75,127.85999999998603
24,461586.187,454480.06,169.1239999999525,121.26000000000931
23,461709.813,454603.25,123.6260000000475,123.19000000000233
21,461854.937,454732.88,145.1239999999525,129.63000000000466
20,462001.375,454851.44,146.43800000002375,118.55999999999767
19,462171.563,454971.56,170.18800000002375,120.11999999999534
18,462299.313,455101.0,127.75,129.44000000000233
15,462444.937,455256.16,145.6239999999525,155.1599999999744
13,462590.969,455401.62,146.03200000000652,145.46000000002095
11,462771.125,455554.94,180.15600000001723,153.32000000000698
8,462902.625,455713.72,131.5,158.77999999996973
5,463044.5,455867.72,141.875,154.0
4,463197.125,456017.44,152.625,149.72000000003027
0,463394.906,456187.75,197.78100000001723,170.30999999999767
0,463509.719,456378.88,114.81299999996554,191.13000000000466
0,463688.313,456592.38,178.59400000004098,213.5
0,463856.375,456785.34,168.06199999997625,192.96000000002095
0,464046.5,456953.8,190.125,168.45999999996275
0,464169.625,457110.7,123.125,156.90000000002328
0,464332.469,457268.9,162.84399999998277,158.20000000001164
0,464481.313,457435.38,148.84400000004098,166.47999999998137
0,464674.844,457573.2,193.53099999995902,137.82000000000698
0,464815.375,457749.1,140.53100000001723,175.89999999996508
0,464974.687,457915.38,159.31199999997625,166.28000000002794
0,465128.437,458080.84,153.75,165.46000000002095
0,465317.0,458248.78,188.56300000002375,167.94000000000233
0,465453.563,458419.28,136.56300000002375,170.5
0,465612.937,458591.5,159.3739999999525,172.21999999997206
0,465781.0,458764.28,168.06300000002375,172.78000000002794
0,465977.437,458936.7,196.43699999997625,172.4199999999837
0,466112.437,459108.16,135.0,171.45999999996275
0,466278.187,459278.62,165.75,170.46000000002095
0,466437.25,459448.28,159.06300000002375,169.6600000000326
0,466633.969,459617.4,196.71899999998277,169.11999999999534
0,466782.094,459786.25,148.125,168.84999999997672
0,466941.594,459955.0,159.5,168.75
0,467108.781,460123.78,167.18700000003446,168.78000000002794
0,467298.719,460292.75,189.93799999996554,168.96999999997206
0,467435.563,460461.94,136.84400000004098,169.19000000000233
0,467590.937,460631.4,155.3739999999525,169.46000000002095
0,467748.125,460801.2,157.18800000002375,169.79999999998836
0,467947.125,460971.3,199.0,170.09999999997672
0,468072.937,461141.8,125.81199999997625,170.5
0,468226.063,461312.7,153.1260000000475,170.90000000002328
0,468389.781,461483.94,163.71799999999348,171.2399999999907
0,468592.594,461655.56,202.81299999996554,171.61999999999534
0,468691.75,461827.56,99.15600000001723,172.0
0,468850.25,461999.97,158.5,172.4099999999744
0,469006.813,462172.75,156.56300000002375,172.78000000002794
0,469203.719,462345.9,196.90599999995902,173.15000000002328
0,469315.5,462519.44,111.78100000001723,173.53999999997905
0,469471.937,462693.34,156.43699999997625,173.90000000002328
0,469622.875,462867.66,150.93800000002375,174.31999999994878
0,469817.625,463042.3,194.75,174.64000000001397
0,469941.813,463217.34,124.18800000002375,175.04000000003725
0,470104.75,463392.75,162.93699999997625,175.4099999999744
0,470248.313,463568.53,143.56300000002375,175.78000000002794
0,470406.75,463744.66,158.43699999997625,176.12999999994645
0,470489.906,463921.16,83.15600000001723,176.5
0,470595.937,464098.0,106.03099999995902,176.8400000000256
0,470692.875,464275.2,96.93800000002375,177.20000000001164
0,470815.531,464452.75,122.65600000001723,177.54999999998836
0,470901.5,464630.66,85.96899999998277,177.9099999999744
0,471003.5,464808.9,102.0,178.2400000000489
0,471102.937,464987.53,99.43699999997625,178.63000000000466
0,471230.813,465166.5,127.8760000000475,178.96999999997206
0,471308.875,465345.8,78.06199999997625,179.29999999998836
0,471407.687,465525.5,98.81199999997625,179.70000000001164
0,471506.219,465705.53,98.53200000000652,180.03000000002794
0,471626.313,465885.9,120.09400000004098,180.36999999999534
0,471704.063,466066.66,77.75,180.7599999999511
