Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
66,713154.969,689980.4,95.81200000003446,99.70000000006985
65,713288.969,690092.56,134.0,112.1600000000326
65,713414.7810000001,690218.25,125.81200000003446,125.68999999994412
64,713655.094,690331.56,240.31299999996554,113.31000000005588
63,713818.469,690439.5,163.375,107.93999999994412
62,713977.7810000001,690545.75,159.31200000003446,106.25
62,714113.2810000001,690655.56,135.5,109.81000000005588
61,714293.344,690772.5,180.06299999996554,116.93999999994412
61,714405.844,690895.0,112.5,122.5
60,714566.344,691006.75,160.5,111.75
59,714714.594,691122.6,148.25,115.84999999997672
57,714892.219,691254.6,177.625,132.0
56,715019.7810000001,691372.25,127.56200000003446,117.65000000002328
54,715170.719,691515.56,150.93799999996554,143.31000000005588
54,715318.094,691601.8,147.375,86.23999999999069
54,715514.344,691712.7,196.25,110.89999999990687
54,715625.657,691857.75,111.31299999996554,145.05000000004657
54,715775.407,692055.75,149.75,198.0
54,716195.844,692405.56,420.43700000003446,349.8100000000559
55,716760.219,692904.4,564.375,498.8399999999674
55,717266.344,693520.3,506.125,615.9000000000233
56,718033.844,694263.7,767.5,743.3999999999069
57,718898.407,695082.7,864.5629999999655,819.0
58,719707.094,695805.5,808.6870000000345,722.8000000000466
58,720092.094,696326.0,385.0,520.5
59,720621.7810000001,696874.9,529.6870000000345,548.9000000000233
59,721370.657,697628.56,748.8759999999311,753.6600000000326
61,722453.7810000001,698756.44,1083.124000000069,1127.8799999998882
62,723232.594,699951.94,778.8129999999655,1195.5
63,724282.407,701142.0,1049.8129999999655,1190.0600000000559
64,725340.7810000001,702345.8,1058.374000000069,1203.8000000000466
65,726887.969,703576.3,1547.1879999999655,1230.5
66,727907.094,704842.25,1019.125,1265.9499999999534
67,729241.469,706148.25,1334.375,1306.0
68,730671.157,707496.4,1429.6879999999655,1348.1500000000233
69,732521.094,708885.0,1849.9370000000345,1388.5999999999767
70,733802.407,710287.4,1281.3129999999655,1402.4000000000233
71,735450.7810000001,711604.9,1648.374000000069,1317.5
72,737196.157,712650.4,1745.375999999931,1045.5
72,739271.7810000001,713206.9,2075.624000000069,556.5
73,740466.907,713734.9,1195.125999999931,528.0
73,741757.844,713879.0,1290.9370000000345,144.09999999997672
72,742100.844,713924.1,343.0,45.09999999997672
71,742424.844,713943.06,324.0,18.960000000079162
70,743086.344,713958.2,661.5,15.139999999897555
69,743700.594,713988.0,614.25,29.800000000046566
67,743873.219,714030.44,172.625,42.43999999994412
64,744078.157,714090.8,204.93799999996554,60.360000000102445
63,744220.594,714154.06,142.43700000003446,63.26000000000931
60,744428.094,714224.0,207.5,69.93999999994412
59,745013.907,714276.75,585.8129999999655,52.75
58,745843.219,714328.0,829.3120000000345,51.25
57,746510.594,714393.94,667.375,65.93999999994412
57,747263.0310000001,714491.44,752.4370000000345,97.5
56,748132.657,714580.7,869.6259999999311,89.26000000000931
55,749281.094,714677.8,1148.4370000000345,97.10000000009313
55,749966.344,714780.9,685.25,103.09999999997672
54,750916.844,714917.2,950.5,136.29999999993015
54,751883.219,715121.6,966.375,204.40000000002328
55,753020.469,715454.1,1137.25,332.5
55,753833.0310000001,715786.4,812.5620000000345,332.30000000004657
55,754802.969,716192.5,969.9379999999655,406.0999999999767
56,755857.407,716791.6,1054.4379999999655,599.0999999999767
57,757105.7810000001,717518.94,1248.374000000069,727.3399999999674
58,757865.0310000001,718218.0,759.25,699.0600000000559
58,758267.2810000001,718594.25,402.25,376.25
58,758398.219,718702.0,130.93799999996554,107.75
57,758493.469,718770.7,95.25,68.69999999995343
56,758573.157,718848.8,79.68799999996554,78.10000000009313
55,758703.844,718952.6,130.68700000003446,103.79999999993015
55,758863.594,719100.4,159.75,147.80000000004657
56,758988.844,719391.1,125.25,290.69999999995343
56,759069.5310000001,719698.2,80.68700000003446,307.0999999999767
56,759168.0310000001,719908.6,98.5,210.40000000002328
56,759257.094,720009.56,89.06299999996554,100.96000000007916
54,759364.907,720111.44,107.81299999996554,101.87999999988824
53,759444.469,720223.94,79.56200000003446,112.5
53,759532.2810000001,720397.4,87.81200000003446,173.46000000007916
54,759621.219,720701.8,88.93799999996554,304.4000000000233
53,759728.844,720877.0,107.625,175.19999999995343
52,759836.657,721001.6,107.81299999996554,124.59999999997672
51,759984.844,721123.3,148.18700000003446,121.70000000006985
50,760134.7810000001,721257.75,149.93700000003446,134.44999999995343
50,760309.657,721412.4,174.87599999993108,154.65000000002328
49,760427.7810000001,721559.9,118.12400000006892,147.5
48,760565.657,721723.56,137.87599999993108,163.6600000000326
48,760707.094,721928.06,141.43700000003446,204.5
48,760883.094,722170.1,176.0,242.03999999992084
48,761006.219,722391.5,123.125,221.40000000002328
47,761152.969,722568.9,146.75,177.40000000002328
47,761294.094,722730.56,141.125,161.6600000000326
46,761471.157,722864.06,177.06299999996554,133.5
46,761575.469,722986.9,104.31200000003446,122.8399999999674
45,761716.094,723094.2,140.625,107.29999999993015
45,761873.7810000001,723242.5,157.68700000003446,148.30000000004657
44,762120.969,723499.7,247.18799999996554,257.19999999995343
44,762685.594,723822.6,564.625,322.9000000000233
44,763258.844,724188.0,573.25,365.4000000000233
44,763849.0310000001,724549.5,590.1870000000345,361.5
44,764615.844,724853.75,766.8129999999655,304.25
44,765096.469,725079.2,480.625,225.44999999995343
43,765330.907,725243.7,234.43799999996554,164.5
42,765466.344,725397.5,135.43700000003446,153.80000000004657
41,765856.344,725568.94,390.0,171.43999999994412
41,766514.844,725773.9,658.5,204.96000000007916
40,766928.219,725947.56,413.375,173.6600000000326
39,767236.469,726108.3,308.25,160.7399999999907
38,768119.344,726286.1,882.875,177.79999999993015
38,768693.7810000001,726498.25,574.4370000000345,212.15000000002328
37,769452.907,726740.9,759.1259999999311,242.65000000002328
37,770224.407,727044.9,771.5,304.0
37,771140.344,727427.25,915.9370000000345,382.3499999999767
37,771810.219,727805.3,669.875,378.05000000004657
37,772490.219,728070.8,680.0,265.5
36,772612.469,728242.9,122.25,172.09999999997672
34,772762.719,728397.25,150.25,154.34999999997672
33,772873.657,728512.3,110.93799999996554,115.05000000004657
31,773011.0310000001,728651.06,137.37400000006892,138.7600000000093
29,773168.719,728800.44,157.68799999996554,149.37999999988824
28,773344.219,728946.8,175.5,146.36000000010245
27,773669.719,729114.56,325.5,167.7600000000093
27,774152.594,729328.44,482.875,213.87999999988824
27,774655.2810000001,729598.0,502.68700000003446,269.5600000000559
27,775243.907,729841.06,588.6259999999311,243.06000000005588
27,775630.219,730017.94,386.31200000003446,176.87999999988824
26,776127.969,730179.1,497.75,161.1600000000326
26,776625.657,730341.94,497.68799999996554,162.8399999999674
26,777147.844,730520.5,522.1870000000345,178.56000000005588
24,777251.344,730695.1,103.5,174.59999999997672
23,777460.594,730839.56,209.25,144.46000000007916
22,777660.407,731008.3,199.81299999996554,168.7399999999907
20,777894.219,731194.44,233.81200000003446,186.13999999989755
19,778082.594,731389.94,188.375,195.5
19,778391.2810000001,731613.0,308.68700000003446,223.06000000005588
19,778568.7810000001,731868.0,177.5,255.0
19,778981.407,732131.94,412.6259999999311,263.9399999999441
19,779328.5310000001,732411.8,347.1240000000689,279.86000000010245
19,779794.219,732763.75,465.68799999996554,351.94999999995343
20,780256.469,733291.4,462.25,527.6500000000233
21,780896.219,733968.25,639.75,676.8499999999767
22,781425.594,734794.56,529.375,826.3100000000559
24,782017.5310000001,735876.06,591.9370000000345,1081.5
25,782726.844,737019.3,709.3129999999655,1143.2399999999907
27,783628.969,738312.4,902.125,1293.0999999999767
28,784273.657,739306.25,644.6879999999655,993.8499999999767
29,785167.219,740393.75,893.5620000000345,1087.5
31,786083.344,742021.44,916.125,1627.6899999999441
33,787256.969,743923.06,1173.625,1901.6200000001118
35,788134.907,745828.5,877.9379999999655,1905.4399999999441
36,789413.969,747442.5,1279.0620000000345,1614.0
38,790923.969,749371.94,1510.0,1929.4399999999441
40,792970.657,751391.9,2046.6879999999655,2019.9600000000792
40,793061.094,751776.3,90.43700000003446,384.4000000000233
40,793179.844,752033.56,118.75,257.2600000000093
41,793732.2810000001,752584.5,552.4370000000345,550.9399999999441
41,794573.2810000001,753297.2,841.0,712.6999999999534
42,794697.2810000001,754076.6,124.0,779.4000000000233
41,794857.7810000001,754315.3,160.5,238.70000000006985
40,795029.469,754500.0,171.68799999996554,184.69999999995343
37,795214.844,754692.3,185.375,192.30000000004657
34,795340.594,754867.6,125.75,175.29999999993015
29,795481.219,755065.25,140.625,197.65000000002328
25,795604.344,755240.56,123.125,175.31000000005588
21,795745.2810000001,755407.1,140.93700000003446,166.53999999992084
18,795846.7810000001,755556.56,101.5,149.46000000007916
14,796025.7810000001,755723.5,179.0,166.93999999994412
11,796197.5310000001,755888.0,171.75,164.5
10,796371.407,756065.4,173.87599999993108,177.40000000002328
9,796469.969,756269.9,98.56200000003446,204.5
9,796888.844,756497.4,418.875,227.5
10,797373.344,756764.8,484.5,267.4000000000233
9,797702.844,757139.7,329.5,374.89999999990687
11,798288.907,757717.56,586.0629999999655,577.8600000001024
13,799265.657,758700.1,976.75,982.5399999999208
16,800562.094,760170.25,1296.4370000000345,1470.1500000000233
21,802833.094,762478.3,2271.0,2308.0500000000466
25,805104.969,765132.0,2271.875,2653.6999999999534
31,808722.469,767863.56,3617.5,2731.560000000056
35,812687.407,771103.56,3964.9379999999655,3240.0
35,813307.719,771589.0,620.3120000000345,485.4399999999441
36,813958.657,772337.5,650.9379999999655,748.5
37,815499.907,773395.9,1541.25,1058.4000000000233
39,817726.094,775045.4,2226.1870000000345,1649.5
43,820630.719,778366.2,2904.625,3320.79999999993
45,823108.844,780728.44,2478.125,2362.2399999999907
48,826382.094,783314.9,3273.25,2586.460000000079
50,828737.344,785318.4,2355.25,2003.5
52,831196.7810000001,787099.6,2459.4370000000345,1781.1999999999534
53,832877.594,788716.56,1680.8129999999655,1616.9600000000792
54,834917.719,789952.44,2040.125,1235.8799999998882
54,835842.344,790445.5,924.625,493.0600000000559
53,836320.5310000001,790724.6,478.18700000003446,279.0999999999767
53,836786.469,790950.94,465.93799999996554,226.3399999999674
52,837438.469,791258.7,652.0,307.7600000000093
52,837833.969,791646.56,395.5,387.86000000010245
51,838080.969,791949.8,247.0,303.2399999999907
48,838217.969,792222.2,137.0,272.39999999990687
45,838342.594,792451.5,124.625,229.30000000004657
42,838444.344,792646.6,101.75,195.09999999997672
38,838586.219,792810.1,141.875,163.5
34,838805.844,792972.2,219.625,162.09999999997672
31,838934.719,793128.25,128.875,156.05000000004657
27,839053.719,793302.56,119.0,174.31000000005588
22,839180.2810000001,793498.1,126.56200000003446,195.53999999992084
19,839268.094,793678.94,87.81299999996554,180.8399999999674
16,839367.969,793883.0,99.875,204.06000000005588
15,839459.2810000001,794064.4,91.31200000003446,181.40000000002328
15,839762.469,794230.2,303.18799999996554,165.79999999993015
17,840323.844,794869.75,561.375,639.5500000000466
18,840919.969,795541.94,596.125,672.1899999999441
19,841571.344,796145.06,651.375,603.1200000001118
21,842581.344,796837.06,1010.0,692.0
22,843365.344,797617.06,784.0,780.0
24,844608.7810000001,798851.1,1243.4370000000345,1234.0399999999208
27,846222.2810000001,800824.9,1613.5,1973.8000000000466
31,848955.7810000001,803283.56,2733.5,2458.6600000000326
35,851735.594,805914.3,2779.8129999999655,2630.7399999999907
39,855140.469,809450.8,3404.875,3536.5
39,855617.469,809907.7,477.0,456.89999999990687
39,855925.2810000001,810238.1,307.81200000003446,330.4000000000233
40,856790.657,810759.44,865.3759999999311,521.3399999999674
41,857941.407,811738.25,1150.75,978.8100000000559
43,859355.469,813512.9,1414.0620000000345,1774.6500000000233
45,861506.469,815652.06,2151.0,2139.1600000000326
46,862434.157,816716.5,927.6879999999655,1064.4399999999441
47,863140.094,817796.1,705.9370000000345,1079.5999999999767
48,864055.469,819115.3,915.375,1319.2000000000698
50,865276.5310000001,820723.9,1221.0620000000345,1608.5999999999767
50,866136.657,821353.06,860.1259999999311,629.1600000000326
50,866363.157,821695.25,226.5,342.1899999999441
50,866665.7810000001,821863.44,302.6240000000689,168.18999999994412
49,866962.469,822004.4,296.68799999996554,140.96000000007916
48,867135.344,822125.06,172.875,120.6600000000326
48,867315.594,822210.75,180.25,85.68999999994412
47,867481.594,822339.75,166.0,129.0
46,867653.844,822482.06,172.25,142.31000000005588
45,867776.719,822631.5,122.875,149.43999999994412
45,867932.719,822788.1,156.0,156.59999999997672
45,868074.719,822960.7,142.0,172.59999999997672
43,868242.5310000001,823114.4,167.81200000003446,153.70000000006985
42,868365.2810000001,823249.9,122.75,135.5
40,868503.2810000001,823389.7,138.0,139.79999999993015
38,868627.907,823545.0,124.62599999993108,155.30000000004657
35,868774.407,823732.75,146.5,187.75
32,868912.969,823946.3,138.56200000003446,213.55000000004657
32,869066.969,824083.7,154.0,137.39999999990687
32,869261.844,824295.2,194.875,211.5
32,869778.0310000001,824606.2,516.1870000000345,311.0
32,870240.407,825068.0,462.3759999999311,461.80000000004657
33,870821.5310000001,825714.06,581.1240000000689,646.0600000000559
34,871389.2810000001,826529.75,567.75,815.6899999999441
35,872145.594,827465.0,756.3129999999655,935.25
36,872757.344,828489.94,611.75,1024.9399999999441
37,873482.719,829537.6,725.375,1047.6600000000326
38,874273.219,830499.25,790.5,961.6500000000233
39,875337.5310000001,831294.25,1064.3120000000345,795.0
39,875729.094,831829.44,391.56299999996554,535.1899999999441
39,875851.594,832174.2,122.5,344.7600000000093
39,876041.2810000001,832429.0,189.68700000003446,254.80000000004657
39,876269.969,832587.9,228.68799999996554,158.90000000002328
38,876400.469,832768.56,130.5,180.6600000000326
38,876566.469,832939.2,166.0,170.63999999989755
38,876732.469,833106.44,166.0,167.2399999999907
36,876929.594,833264.94,197.125,158.5
34,877043.2810000001,833437.9,113.68700000003446,172.96000000007916
30,877199.969,833621.6,156.68799999996554,183.69999999995343
26,877343.2810000001,833803.2,143.31200000003446,181.59999999997672
21,877524.157,833997.9,180.87599999993108,194.70000000006985
17,877641.907,834180.3,117.75,182.40000000002328
13,877795.157,834367.25,153.25,186.94999999995343
9,877948.594,834559.1,153.43700000003446,191.84999999997672
4,878125.219,834760.2,176.625,201.09999999997672
0,878245.657,834942.06,120.43799999996554,181.86000000010245
0,878391.844,835118.06,146.18700000003446,176.0
0,878556.7810000001,835309.0,164.93700000003446,190.93999999994412
0,878754.969,835485.56,198.18799999996554,176.56000000005588
0,878915.719,835645.56,160.75,160.0
0,879085.344,835795.25,169.625,149.68999999994412
0,879258.469,835940.4,173.125,145.15000000002328
0,879482.0310000001,836087.1,223.56200000003446,146.69999999995343
0,879615.469,836235.56,133.43799999996554,148.46000000007916
0,879790.719,836385.44,175.25,149.87999999988824
0,879963.969,836536.56,173.25,151.12000000011176
0,880146.594,836688.94,182.625,152.37999999988824
0,880309.719,836842.4,163.125,153.46000000007916
0,880480.094,836996.75,170.375,154.34999999997672
0,880651.844,837151.9,171.75,155.15000000002328
0,880864.969,837307.56,213.125,155.6600000000326
0,880999.407,837463.7,134.43799999996554,156.13999999989755
0,881176.157,837620.1,176.75,156.40000000002328
0,881352.5310000001,837776.75,176.37400000006892,156.65000000002328
0,881548.2810000001,837933.5,195.75,156.75
0,881697.969,838090.3,149.68799999996554,156.80000000004657
0,881878.907,838247.1,180.93799999996554,156.79999999993015
0,882068.657,838403.94,189.75,156.8399999999674
0,882297.719,838560.7,229.06200000003446,156.7600000000093
0,882486.344,838717.4,188.625,156.70000000006985
0,882687.094,838874.0,200.75,156.59999999997672
0,882904.719,839030.5,217.625,156.5
0,883135.594,839186.9,230.875,156.40000000002328
0,883324.5310000001,839343.1,188.93700000003446,156.19999999995343
0,883525.0310000001,839499.25,200.5,156.15000000002328
0,883726.594,839655.25,201.56299999996554,156.0
0,883966.7810000001,839811.1,240.18700000003446,155.84999999997672
0,884138.0310000001,839966.9,171.25,155.80000000004657
0,884340.2810000001,840122.44,202.25,155.53999999992084
0,884552.344,840277.9,212.06299999996554,155.46000000007916
0,884762.407,840433.1,210.06299999996554,155.19999999995343
0,884950.594,840588.25,188.18700000003446,155.15000000002328
0,885162.969,840743.2,212.375,154.94999999995343
0,885363.5310000001,840898.0,200.56200000003446,154.80000000004657
0,885603.094,841052.6,239.56299999996554,154.59999999997672
0,885773.7810000001,841207.06,170.68700000003446,154.46000000007916
0,885978.469,841361.4,204.68799999996554,154.3399999999674
0,886177.0310000001,841515.5,198.56200000003446,154.09999999997672
0,886423.594,841669.44,246.56299999996554,153.93999999994412
0,886592.7810000001,841823.2,169.18700000003446,153.7600000000093
0,886791.5310000001,841976.75,198.75,153.55000000004657
0,887006.157,842130.2,214.62599999993108,153.44999999995343
0,887247.969,842283.44,241.81200000003446,153.2399999999907
0,887406.907,842436.5,158.93799999996554,153.06000000005588
0,887606.5310000001,842589.4,199.62400000006892,152.90000000002328
0,887804.844,842742.06,198.31299999996554,152.6600000000326
0,888046.094,842894.56,241.25,152.5
0,888217.5310000001,843046.9,171.43700000003446,152.3399999999674
0,888419.844,843199.0,202.31299999996554,152.09999999997672
0,888617.594,843350.94,197.75,151.93999999994412
0,888867.407,843502.7,249.81299999996554,151.7600000000093
0,889037.5310000001,843654.25,170.12400000006892,151.55000000004657
0,889237.657,843805.6,200.12599999993108,151.34999999997672
0,889439.344,843956.8,201.68700000003446,151.20000000006985
0,889678.469,844107.8,239.125,151.0
0,889839.094,844258.6,160.625,150.79999999993015
0,890035.094,844409.25,196.0,150.65000000002328
0,890232.594,844559.75,197.5,150.5
0,890480.719,844710.06,248.125,150.31000000005588
0,890630.157,844860.2,149.43799999996554,150.13999999989755
0,890826.969,845010.2,196.81200000003446,150.0
0,891029.719,845160.0,202.75,149.80000000004657
0,891266.719,845309.7,237.0,149.69999999995343
0,891424.594,845459.25,157.875,149.55000000004657
0,891636.969,845608.7,212.375,149.44999999995343
0,891830.719,845758.0,193.75,149.30000000004657
0,892067.219,845907.2,236.5,149.19999999995343
0,892245.219,846056.3,178.0,149.10000000009313
0,892440.407,846205.3,195.18799999996554,149.0
0,892640.344,846354.25,199.93700000003446,148.94999999995343
0,892873.157,846503.1,232.81299999996554,148.84999999997672
0,893035.407,846652.0,162.25,148.90000000002328
0,893226.469,846800.9,191.06200000003446,148.90000000002328
0,893431.2810000001,846949.8,204.81200000003446,148.90000000002328
0,893652.219,847098.8,220.93799999996554,149.0
0,893813.657,847247.9,161.43799999996554,149.09999999997672
0,893989.594,847397.1,175.93700000003446,149.19999999995343
0,894183.219,847546.56,193.625,149.46000000007916
0,894415.594,847696.2,232.375,149.63999999989755
0,894548.657,847846.0,133.06299999996554,149.80000000004657
0,894742.469,847996.0,193.81200000003446,150.0
0,894937.407,848146.1,194.93799999996554,150.09999999997672
0,895168.657,848296.2,231.25,150.09999999997672
0,895297.969,848445.94,129.31200000003446,149.7399999999907
0,895488.469,848595.06,190.5,149.12000000011176
0,895681.844,848743.2,193.375,148.13999999989755
0,895909.844,848889.94,228.0,146.7399999999907
0,896059.969,849034.9,150.125,144.96000000007916
0,896245.2810000001,849177.8,185.31200000003446,142.90000000002328
0,896434.0310000001,849318.8,188.75,141.0
0,896653.157,849458.4,219.12599999993108,139.59999999997672
0,896812.907,849597.44,159.75,139.03999999992084
0,896999.094,849737.4,186.18700000003446,139.96000000007916
0,897200.7810000001,849879.8,201.68700000003446,142.40000000002328
0,897418.719,850026.0,217.93799999996554,146.19999999995343
0,897579.094,850175.8,160.375,149.80000000004657
0,897781.2810000001,850326.44,202.18700000003446,150.63999999989755
0,897968.344,850473.06,187.06299999996554,146.62000000011176
0,898181.969,850614.25,213.625,141.18999999994412
0,898354.844,850758.94,172.875,144.68999999994412
0,898539.719,850922.9,184.875,163.96000000007916
0,898741.5310000001,851070.6,201.81200000003446,147.69999999995343
0,898968.719,851180.1,227.18799999996554,109.5
0,899131.407,851350.56,162.68799999996554,170.46000000007916
0,899316.7810000001,851510.75,185.37400000006892,160.18999999994412
0,899507.157,851665.75,190.37599999993108,155.0
0,899750.5310000001,851821.44,243.37400000006892,155.68999999994412
0,899894.7810000001,851980.3,144.25,158.86000000010245
0,900097.094,852143.1,202.31299999996554,162.79999999993015
0,900282.969,852310.06,185.875,166.96000000007916
0,900496.844,852481.4,213.875,171.3399999999674
0,900674.407,852658.0,177.56299999996554,176.59999999997672
0,900863.469,852841.1,189.06200000003446,183.09999999997672
0,901050.344,853031.4,186.875,190.30000000004657
0,901300.407,853226.5,250.06299999996554,195.09999999997672
0,901452.969,853419.44,152.56200000003446,192.93999999994412
0,901656.657,853601.7,203.68799999996554,182.2600000000093
0,901849.407,853777.3,192.75,175.60000000009313
0,902505.719,854011.1,656.3120000000345,233.79999999993015
0,903344.844,854596.6,839.125,585.5
4,904465.657,855641.44,1120.8129999999655,1044.8399999999674
6,904994.469,856033.9,528.8120000000345,392.46000000007916
9,905537.844,856536.2,543.375,502.29999999993015
10,905998.844,856883.0,461.0,346.80000000004657
12,906671.969,857525.7,673.125,642.6999999999534
15,907482.969,858364.25,811.0,838.5500000000466
17,908494.281,859079.4,1011.311999999918,715.1500000000233
19,908996.031,859587.7,501.75,508.29999999993015
18,909276.469,859885.1,280.43800000008196,297.4000000000233
18,909589.844,860146.4,313.375,261.30000000004657
18,909894.469,860359.1,304.625,212.69999999995343
18,910069.344,860552.0,174.875,192.90000000002328
18,910272.719,860736.94,203.375,184.93999999994412
18,910486.719,860933.5,214.0,196.56000000005588
17,910694.657,861134.75,207.93799999996554,201.25
17,910839.094,861312.4,144.43700000003446,177.65000000002328
17,911029.469,861473.2,190.375,160.79999999993015
16,911223.469,861622.44,194.0,149.2399999999907
16,911429.907,861759.6,206.43799999996554,137.1600000000326
15,911583.719,861889.1,153.81200000003446,129.5
14,911733.719,862019.94,150.0,130.8399999999674
13,911872.594,862165.06,138.875,145.12000000011176
12,912033.407,862323.75,160.81299999996554,158.68999999994412
10,912163.219,862496.06,129.81200000003446,172.31000000005588
8,912310.657,862665.4,147.43799999996554,169.3399999999674
5,912451.657,862857.8,141.0,192.40000000002328
0,912612.469,863063.1,160.81200000003446,205.29999999993015
0,912714.531,863241.6,102.06199999991804,178.5
0,912849.407,863456.8,134.8760000000475,215.20000000006985
0,912982.531,863664.9,133.1239999999525,208.09999999997672
0,913145.781,863855.8,163.25,190.90000000002328
0,913488.594,864041.3,342.81300000008196,185.5
0,913676.031,864251.75,187.43699999991804,210.44999999995343
0,914258.219,864587.6,582.188000000082,335.8499999999767
0,915397.594,865366.8,1139.375,779.2000000000698
4,916200.344,866070.9,802.75,704.0999999999767
7,916813.407,866321.25,613.0629999999655,250.34999999997672
8,917009.469,866479.25,196.06200000003446,158.0
5,917238.781,866629.94,229.31199999991804,150.68999999994412
5,917398.969,866757.5,160.18800000008196,127.56000000005588
4,917572.219,866953.25,173.25,195.75
4,917731.969,867160.6,159.75,207.34999999997672
4,918016.594,867376.56,284.625,215.96000000007916
4,918215.594,867584.06,199.0,207.5
4,918377.781,867798.75,162.18699999991804,214.68999999994412
4,918650.094,868039.6,272.31300000008196,240.84999999997672
5,919172.219,868240.1,522.125,200.5
4,919334.969,868443.6,162.75,203.5
4,919486.594,868621.25,151.625,177.65000000002328
0,919666.594,868872.44,180.0,251.18999999994412
0,920004.219,869225.44,337.625,353.0
1,920869.094,869863.94,864.875,638.5
4,922146.657,870622.06,1277.5629999999655,758.1200000001118
5,922492.407,870837.56,345.75,215.5
5,922844.531,871011.06,352.1239999999525,173.5
4,923058.407,871212.8,213.8760000000475,201.7399999999907
4,923321.407,871413.2,263.0,200.39999999990687
5,923976.907,871654.4,655.5,241.20000000006985
5,925012.594,871974.9,1035.6870000000345,320.5
7,926001.407,872348.3,988.8129999999655,373.4000000000233
8,926662.844,872685.6,661.4370000000345,337.29999999993015
9,926943.469,872932.0,280.625,246.40000000002328
8,927206.907,873130.56,263.43799999996554,198.56000000005588
6,927404.719,873335.7,197.81200000003446,205.13999999989755
5,927649.469,873534.2,244.75,198.5
3,927884.157,873751.44,234.68799999996554,217.2399999999907
3,928157.094,873939.94,272.93700000003446,188.5
2,928366.844,874150.9,209.75,210.96000000007916
1,928773.031,874473.6,406.18699999991804,322.69999999995343
3,929517.344,875058.9,744.313000000082,585.3000000000466
5,929998.531,875454.1,481.18699999991804,395.19999999995343
5,930173.907,875673.06,175.3760000000475,218.96000000007916
4,930417.031,875887.6,243.1239999999525,214.53999999992084
3,930635.469,876106.3,218.43800000008196,218.70000000006985
3,930943.594,876340.5,308.125,234.19999999995343
4,931206.719,876600.9,263.125,260.4000000000233
4,931536.157,876829.94,329.43799999996554,229.03999999992084
4,931771.844,877022.25,235.68700000003446,192.31000000005588
4,931990.407,877203.94,218.56299999996554,181.68999999994412
4,932157.594,877387.1,167.18700000003446,183.1600000000326
4,932751.531,877620.06,593.936999999918,232.96000000007916
5,933658.094,877903.3,906.563000000082,283.2399999999907
6,934611.907,878204.2,953.8129999999655,300.89999999990687
7,935002.407,878480.8,390.5,276.60000000009313
7,935357.844,878697.9,355.43700000003446,217.09999999997672
7,935652.969,878893.8,295.125,195.90000000002328
6,935939.844,879080.6,286.875,186.79999999993015
5,936119.531,879248.3,179.68699999991804,167.70000000006985
5,936440.781,879460.6,321.25,212.29999999993015
7,937133.594,880046.6,692.813000000082,586.0
9,938059.719,880718.56,926.125,671.9600000000792
10,938705.469,881360.75,645.75,642.1899999999441
13,939463.969,882162.6,758.5,801.8499999999767
15,940186.719,882996.1,722.75,833.5
17,941101.719,883913.2,915.0,917.0999999999767
19,942014.781,884752.2,913.061999999918,839.0
20,942655.907,885329.6,641.1260000000475,577.4000000000233
20,943045.531,885771.2,389.6239999999525,441.5999999999767
22,943601.969,886751.2,556.438000000082,980.0
23,944178.969,887638.56,577.0,887.3600000001024
25,945142.781,888416.3,963.811999999918,777.7399999999907
26,946269.719,889185.9,1126.938000000082,769.5999999999767
27,946938.094,889626.56,668.375,440.6600000000326
27,947170.969,889768.8,232.875,142.2399999999907
27,947462.219,889945.56,291.25,176.7600000000093
27,947773.469,890142.8,311.25,197.2399999999907
27,948040.844,890364.3,267.375,221.5
27,948163.719,890601.75,122.875,237.44999999995343
27,948324.969,890845.5,161.25,243.75
27,948480.219,891087.94,155.25,242.43999999994412
27,948688.157,891325.06,207.93799999996554,237.12000000011176
27,948887.844,891566.2,199.68700000003446,241.13999999989755
27,949139.719,891850.4,251.875,284.20000000006985
27,949485.844,892277.0,346.125,426.5999999999767
28,950032.969,893044.94,547.125,767.9399999999441
29,950585.719,893753.8,552.75,708.8600000001024
29,950936.531,894158.9,350.81199999991804,405.0999999999767
29,951153.844,894512.9,217.31300000008196,354.0
30,951454.094,894920.44,300.25,407.53999999992084
30,951731.344,895280.56,277.25,360.12000000011176
30,952104.094,895655.1,372.75,374.53999999992084
31,952379.531,895989.06,275.43699999991804,333.96000000007916
30,952601.094,896224.44,221.56300000008196,235.37999999988824
30,952768.219,896373.8,167.125,149.36000000010245
30,952988.531,896540.56,220.31199999991804,166.7600000000093
30,953201.719,896742.25,213.18800000008196,201.68999999994412
30,953447.219,896942.2,245.5,199.94999999995343
30,953574.907,897112.94,127.68799999996554,170.7399999999907
29,953713.469,897294.56,138.56200000003446,181.62000000011176
29,953850.969,897446.7,137.5,152.13999999989755
29,953995.094,897561.6,144.125,114.90000000002328
27,954142.094,897701.8,147.0,140.20000000006985
25,954276.844,897851.8,134.75,150.0
25,954428.781,897973.6,151.93699999991804,121.79999999993015
23,954633.344,898117.6,204.56300000008196,144.0
23,954772.781,898247.1,139.43699999991804,129.5
22,954919.594,898387.6,146.81300000008196,140.5
22,955071.031,898523.06,151.43699999991804,135.46000000007916
21,955234.407,898650.7,163.3760000000475,127.63999999989755
20,955376.031,898778.44,141.6239999999525,127.73999999999069
19,955540.407,898920.56,164.3760000000475,142.12000000011176
