Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
69,396389.453,365248.75,415.875,249.21999999997206
69,397487.64,365486.44,1098.1870000000345,237.69000000000233
68,397788.078,365822.22,300.43799999996554,335.77999999996973
69,398391.39,366436.44,603.3120000000345,614.2200000000303
69,399435.016,367258.6,1043.6259999999893,822.1599999999744
70,400666.89,368317.4,1231.8740000000107,1058.8000000000466
70,401879.672,369181.56,1212.7820000000065,864.1599999999744
71,403143.703,369916.2,1264.030999999959,734.640000000014
70,403344.359,370046.47,200.65600000001723,130.26999999996042
70,403576.828,370147.0,232.46899999998277,100.53000000002794
68,403787.39,370205.94,210.56200000003446,58.94000000000233
66,403896.328,370249.97,108.93799999996554,44.02999999996973
64,403896.328,370296.72,0.0,46.75
63,403896.328,370333.8,0.0,37.0800000000163
62,403896.328,370379.22,0.0,45.4199999999837
61,403896.328,370467.8,0.0,88.5800000000163
60,404174.266,370675.53,277.93800000002375,207.73000000003958
60,405140.39,371093.28,966.1240000000107,417.75
61,405950.797,371814.53,810.4070000000065,721.25
61,406815.766,372884.25,864.9689999999828,1069.719999999972
62,407812.078,374074.72,996.3119999999763,1190.469999999972
63,408749.172,375383.0,937.094000000041,1308.280000000028
63,409627.328,376485.1,878.155999999959,1102.0999999999767
64,410698.703,377499.22,1071.375,1014.1199999999953
64,411279.328,378519.78,580.625,1020.5600000000559
65,412245.078,379714.28,965.75,1194.5
66,413147.484,381166.78,902.4060000000172,1452.5
67,414259.766,382672.7,1112.2820000000065,1505.9199999999837
68,415625.89,384040.66,1366.1240000000107,1367.9599999999627
68,417217.109,385163.25,1591.2189999999828,1122.5900000000256
69,417980.14,386338.28,763.0310000000172,1175.030000000028
70,419244.328,387798.47,1264.1879999999655,1460.1899999999441
71,420768.203,389427.0,1523.875,1628.530000000028
72,422752.266,391165.75,1984.0630000000237,1738.75
73,424428.266,392990.6,1676.0,1824.8499999999767
74,426413.609,394896.53,1985.3429999999935,1905.9300000000512
75,428551.828,396888.53,2138.2189999999828,1992.0
76,431011.484,398968.8,2459.6560000000172,2080.2699999999604
77,433017.203,401110.0,2005.7189999999828,2141.2000000000116
78,434496.266,403223.12,1479.0630000000237,2113.1199999999953
79,436579.266,405059.22,2083.0,1836.0999999999767
79,438291.703,405658.44,1712.4369999999763,599.2200000000303
79,438486.609,405909.25,194.90600000001723,250.80999999999767
79,438749.39,406101.72,262.78100000001723,192.46999999997206
78,438968.89,406339.97,219.5,238.25
78,439349.203,406769.28,380.31299999996554,429.3100000000559
78,440362.328,407588.38,1013.125,819.0999999999767
79,441459.39,408873.6,1097.0620000000345,1285.219999999972
79,442783.453,410505.72,1324.0629999999655,1632.1199999999953
80,444688.89,412311.22,1905.4370000000345,1805.5
81,445716.578,414014.12,1027.6879999999655,1702.9000000000233
81,445984.703,414389.12,268.125,375.0
80,446225.422,414484.2,240.71900000004098,95.0800000000163
80,446336.078,414497.28,110.65599999995902,13.080000000016298
79,446336.078,414528.16,0.0,30.87999999994645
78,446336.078,414567.16,0.0,39.0
78,446336.078,414626.25,0.0,59.09000000002561
77,446336.078,414645.5,0.0,19.25
75,446336.078,414702.75,0.0,57.69000000000233
75,446336.078,414991.34,0.0,288.5900000000256
72,446336.078,415076.9,0.0,85.55999999999767
69,446336.078,415192.28,0.0,115.38000000000466
65,446336.078,415306.9,0.0,114.61999999999534
63,446336.078,415382.75,0.0,75.84999999997672
63,446336.078,415426.53,0.0,43.78000000002794
62,446480.453,415552.7,144.375,126.1699999999837
62,447070.703,415891.97,590.25,339.2699999999604
63,448056.89,416558.97,986.1870000000345,667.0
64,448997.64,417412.75,940.75,853.7800000000279
64,449281.203,417985.0,283.56299999996554,572.25
64,449513.703,418273.4,232.5,288.4000000000233
64,449750.953,418390.25,237.25,116.84999999997672
63,449921.953,418507.22,171.0,116.96999999997206
63,450121.953,418735.3,200.0,228.0800000000163
64,450740.578,419161.44,618.625,426.14000000001397
64,451470.516,419563.34,729.9380000000237,401.9000000000233
64,451725.203,419844.28,254.68699999997625,280.9400000000023
64,451942.703,420052.6,217.5,208.31999999994878
64,452141.39,420222.9,198.68700000003446,170.30000000004657
64,452219.328,420381.38,77.93799999996554,158.47999999998137
64,452690.89,420589.28,471.56200000003446,207.90000000002328
64,453552.359,421012.88,861.4689999999828,423.5999999999767
65,454450.203,421715.84,897.8439999999828,702.960000000021
66,455500.109,422690.66,1049.9060000000172,974.8199999999488
68,456825.422,424056.8,1325.3130000000237,1366.140000000014
68,458012.109,424859.8,1186.6869999999763,803.0
69,459604.328,425846.5,1592.2189999999828,986.7000000000116
70,461245.016,426979.44,1640.6880000000237,1132.9400000000023
71,463199.766,428223.1,1954.75,1243.6599999999744
72,463931.328,429448.44,731.5619999999763,1225.3400000000256
73,464613.234,430324.2,681.9060000000172,875.7600000000093
73,464899.953,430471.2,286.71899999998277,147.0
73,465195.328,430475.06,295.375,3.85999999998603
72,465312.047,430568.2,116.71900000004098,93.14000000001397
72,465591.203,430872.53,279.155999999959,304.3300000000163
73,466515.766,431608.47,924.5630000000237,735.9399999999441
74,467757.078,432746.44,1241.3119999999763,1137.9700000000303
75,468776.234,434081.34,1019.1560000000172,1334.9000000000233
76,470172.766,435226.72,1396.5320000000065,1145.3799999999464
76,471297.703,435611.78,1124.9369999999763,385.0600000000559
76,471532.516,435776.62,234.81300000002375,164.8399999999674
76,471711.734,435922.2,179.21799999999348,145.5800000000163
76,471801.39,436058.8,89.65600000001723,136.59999999997672
76,471809.078,436141.3,7.687999999965541,82.5
75,471809.078,436187.53,0.0,46.23000000003958
75,471809.078,436215.25,0.0,27.71999999997206
74,471809.078,436398.97,0.0,183.71999999997206
75,472149.797,436885.9,340.719000000041,486.9300000000512
75,473210.359,437697.66,1060.5619999999763,811.7599999999511
76,474171.266,438866.62,960.9070000000065,1168.960000000021
77,475354.422,440206.8,1183.1560000000172,1340.179999999993
78,476368.859,441326.7,1014.4369999999763,1119.9000000000233
78,476723.766,441682.22,354.9070000000065,355.5199999999604
78,476884.453,441831.3,160.68699999997625,149.0800000000163
78,476964.14,441974.75,79.68700000003446,143.45000000001164
78,476964.14,442171.6,0.0,196.84999999997672
78,477311.578,442483.56,347.43799999996554,311.96000000002095
78,478141.797,443058.66,830.219000000041,575.0999999999767
79,479252.016,443997.6,1110.2189999999828,938.9400000000023
80,480017.39,444988.8,765.3740000000107,991.2000000000116
80,480295.016,445280.97,277.6259999999893,292.1699999999837
79,480402.609,445342.1,107.59299999999348,61.13000000000466
78,480424.14,445323.34,0.0,4.840000000025611
77,480424.14,445419.47,0.0,96.12999999994645
77,480948.766,445737.03,524.6259999999893,317.5600000000559
78,482089.016,446376.75,1140.25,639.7199999999721
78,482892.266,446918.72,803.25,541.9699999999721
78,483123.703,447213.62,231.43699999997625,294.9000000000233
78,483357.422,447316.9,233.71900000004098,103.28000000002794
77,483410.14,447340.7,52.71799999999348,23.79999999998836
76,483410.14,447365.75,0.0,31.09000000002561
76,483460.578,447477.75,50.43799999996554,112.0
76,484040.39,447700.56,579.8120000000345,222.80999999999767
76,485213.453,447977.75,1173.0629999999655,277.1900000000023
76,485555.766,448254.34,342.31300000002375,276.5900000000256
76,485820.578,448521.22,264.81199999997625,266.87999999994645
76,486062.453,448830.28,241.875,309.0600000000559
76,486801.078,449278.1,738.625,447.8199999999488
77,487845.016,449898.6,1043.9380000000237,620.5
77,488535.828,450303.0,690.8119999999763,404.4000000000233
77,488799.203,450596.66,263.375,293.6599999999744
77,489476.203,450989.06,677.0,392.4000000000233
78,490491.422,451612.25,1015.219000000041,623.1900000000023
78,491196.39,452271.84,704.9679999999935,659.5900000000256
79,491616.453,452899.9,420.06299999996554,628.0599999999977
79,492003.766,453087.0,387.31300000002375,187.09999999997672
78,492216.797,453130.53,213.03100000001723,43.53000000002794
75,492291.266,453064.56,0.0,14.840000000025611
74,492291.266,453093.88,0.0,29.320000000006985
74,492291.266,453152.28,0.0,58.40000000002328
73,492291.266,453202.06,0.0,49.77999999996973
73,492291.266,453259.84,0.0,57.78000000002794
72,492291.266,453290.1,0.0,30.259999999951106
71,492291.266,453325.2,0.0,35.100000000034925
71,492291.266,453379.28,0.0,54.0800000000163
70,492291.266,453418.44,0.0,39.15999999997439
69,492291.266,453475.8,0.0,57.35999999998603
69,492291.266,453575.72,0.0,99.9199999999837
68,492291.266,453715.88,0.0,140.1600000000326
68,492606.484,453967.75,315.2179999999935,251.86999999999534
68,493213.266,454299.97,606.7820000000065,332.21999999997206
68,493515.828,454600.66,302.56199999997625,300.6900000000023
68,493789.078,454783.75,273.25,183.0900000000256
67,493890.859,454925.12,101.78100000001723,141.36999999999534
67,493908.484,455079.12,17.625,154.0
67,493908.484,455212.97,0.0,133.84999999997672
66,493908.484,455323.84,0.0,110.87000000005355
66,493908.484,455432.97,0.0,109.12999999994645
65,493908.484,455568.1,0.0,135.13000000000466
65,493908.484,455723.7,0.0,155.60000000003492
65,493908.484,455852.28,0.0,128.5800000000163
63,493908.484,455939.3,0.0,87.01999999996042
61,493908.484,456020.6,0.0,81.29999999998836
60,493908.484,456125.8,0.0,105.20000000001164
60,493908.484,456329.97,0.0,204.1699999999837
60,494129.234,456689.03,220.75,359.0600000000559
60,494889.672,457246.8,760.4380000000237,557.7699999999604
61,495726.078,458011.3,836.405999999959,764.5
61,496607.266,458552.38,881.1880000000237,541.0800000000163
61,497019.953,458923.16,412.68699999997625,370.77999999996973
61,497236.14,459165.38,216.18700000003446,242.22000000003027
61,497447.828,459297.9,211.68799999996554,132.52000000001863
60,497561.516,459395.16,113.68800000002375,97.2599999999511
59,497584.578,459502.34,23.06199999997625,107.18000000005122
58,497584.578,459599.78,0.0,97.44000000000233
57,497689.922,459704.9,105.34400000004098,105.11999999999534
54,497947.766,459811.44,257.84399999998277,106.53999999997905
50,498157.734,459905.5,209.96799999999348,94.05999999999767
46,498431.89,460012.62,274.15600000001723,107.11999999999534
45,498640.016,460162.16,208.1259999999893,149.53999999997905
45,498868.453,460394.34,228.43699999997625,232.18000000005122
45,499454.734,460763.9,586.2810000000172,369.5599999999977
45,500419.984,461386.88,965.25,622.9799999999814
46,501147.016,462395.72,727.0320000000065,1008.8399999999674
47,502128.703,463577.6,981.6869999999763,1181.8800000000047
48,502863.516,464601.22,734.8130000000237,1023.6199999999953
48,503186.328,465006.97,322.81199999997625,405.75
48,503438.578,465217.25,252.25,210.28000000002794
48,503845.703,465373.5,407.125,156.25
47,504115.328,465544.3,269.625,170.79999999998836
47,504407.203,465710.12,291.875,165.82000000000698
47,504561.703,465882.12,154.5,172.0
46,504787.328,466082.12,225.625,200.0
46,505158.016,466310.5,370.68800000002375,228.38000000000466
46,505512.328,466607.38,354.31199999997625,296.88000000000466
46,505720.266,466979.7,207.93800000002375,372.320000000007
46,506272.328,467491.88,552.0619999999763,512.179999999993
47,507145.266,468158.28,872.9380000000237,666.4000000000233
47,508115.828,468942.47,970.5619999999763,784.1899999999441
48,508949.453,470009.53,833.625,1067.0600000000559
49,509979.203,471428.22,1029.75,1418.6899999999441
50,511157.89,473162.6,1178.6870000000345,1734.3800000000047
52,512609.078,474991.75,1451.1879999999655,1829.1500000000233
53,513627.328,476627.97,1018.25,1636.219999999972
54,515150.453,478086.94,1523.125,1458.9700000000303
55,516824.953,479429.1,1674.5,1342.1599999999744
56,518136.39,480201.2,1311.4370000000345,772.1000000000349
56,518296.89,480457.94,160.5,256.7399999999907
55,518525.39,480664.62,228.5,206.67999999999302
55,518734.453,480804.88,209.06299999996554,140.2600000000093
54,518813.64,481010.44,79.18700000003446,205.55999999999767
54,519151.766,481298.47,338.1259999999893,288.02999999996973
54,519755.203,481622.22,603.4369999999763,323.75
54,520135.266,481871.28,380.06300000002375,249.06000000005588
53,520413.266,482120.16,278.0,248.87999999994645
53,520649.39,482474.22,236.1240000000107,354.0599999999977
53,521197.39,483180.9,548.0,706.6800000000512
54,522232.016,484267.78,1034.6259999999893,1086.8800000000047
55,523430.078,485823.66,1198.0619999999763,1555.8799999999464
56,524466.14,487680.16,1036.0620000000345,1856.5
57,525947.64,489620.7,1481.5,1940.5400000000373
58,527674.703,491687.94,1727.0629999999655,2067.2399999999907
59,529823.203,494071.2,2148.5,2383.2600000000093
61,531346.078,496636.22,1522.875,2565.0199999999604
62,532663.328,498516.6,1317.25,1880.3800000000047
63,532902.64,499559.28,239.31200000003446,1042.6800000000512
63,534007.64,500314.16,1105.0,754.8799999999464
64,535057.328,501528.1,1049.6879999999655,1213.9400000000023
65,536038.578,502812.34,981.25,1284.240000000049
65,536296.453,503292.6,257.875,480.2599999999511
64,536438.703,503538.6,142.25,246.0
64,536452.953,503603.3,14.25,64.70000000001164
63,536452.953,503656.56,0.0,53.26000000000931
62,536520.453,503784.1,67.5,127.53999999997905
62,536953.266,504207.7,432.81299999996554,423.6000000000349
62,537585.703,505121.16,632.4370000000345,913.4599999999627
63,538754.703,506507.94,1169.0,1386.780000000028
64,539871.078,508561.53,1116.375,2053.5900000000256
65,541453.078,511062.3,1582.0,2500.7699999999604
67,543026.953,513865.94,1573.875,2803.640000000014
68,544805.953,516663.75,1779.0,2797.8099999999977
70,546561.078,519478.8,1755.125,2815.0499999999884
71,548737.703,521046.34,2176.625,1567.5400000000373
72,549649.14,522242.88,911.4370000000345,1196.539999999979
72,550093.328,522805.72,444.18799999996554,562.8399999999674
71,550453.203,523230.03,359.875,424.3100000000559
72,551054.14,523672.44,600.9370000000345,442.4099999999744
71,551422.328,523920.03,368.18799999996554,247.5900000000256
71,551651.89,524028.72,229.56200000003446,108.68999999994412
69,551671.828,524053.16,19.93799999996554,24.44000000000233
68,551671.828,524029.97,0.0,4.529999999969732
56,551671.828,523833.62,0.0,0.46000000002095476
56,551920.703,523942.97,248.875,109.34999999997672
55,552461.578,524219.7,540.875,276.7300000000396
56,553499.516,524912.5,1037.9379999999655,692.7999999999884
56,554482.14,525829.75,982.6240000000689,917.25
57,555103.14,526803.3,621.0,973.5500000000466
57,555566.266,527377.9,463.1259999999311,574.5999999999767
57,556089.828,527676.94,523.5620000000345,299.03999999992084
57,556425.328,527808.75,335.5,131.81000000005588
56,556575.578,527834.44,150.25,25.68999999994412
50,556617.578,527705.44,0.0,18.539999999920838
49,556617.578,527779.56,0.0,74.12000000011176
47,556849.453,527893.4,231.875,113.8399999999674
45,557084.766,528031.94,235.31299999996554,138.53999999992084
42,557278.203,528183.94,193.43700000003446,152.0
39,557484.016,528339.8,205.81299999996554,155.86000000010245
36,557700.766,528488.9,216.75,149.09999999997672
34,557845.266,528628.8,144.5,139.90000000002328
30,558007.578,528779.3,162.31200000003446,150.5
26,558182.703,528930.7,175.125,151.39999999990687
25,558378.203,529046.6,195.5,115.90000000002328
23,558521.828,529179.4,143.625,132.80000000004657
22,558683.016,529290.9,161.18799999996554,111.5
22,558847.203,529394.2,164.18700000003446,103.29999999993015
21,559036.39,529512.4,189.18700000003446,118.20000000006985
20,559168.328,529652.25,131.93799999996554,139.84999999997672
20,559331.203,529809.8,162.875,157.55000000004657
20,559595.766,530037.8,264.56299999996554,228.0
21,560194.953,530502.7,599.1870000000345,464.89999999990687
22,560650.578,531079.9,455.625,577.2000000000698
23,560916.328,531533.56,265.75,453.6600000000326
23,561194.516,531896.3,278.18799999996554,362.7399999999907
24,561975.328,532422.9,780.8120000000345,526.5999999999767
25,562524.953,533186.25,549.625,763.3499999999767
27,563269.016,534100.06,744.0629999999655,913.8100000000559
29,564060.328,535279.56,791.3120000000345,1179.5
31,565061.828,536600.94,1001.5,1321.3799999998882
33,566040.453,538023.6,978.625,1422.6600000000326
35,567143.39,539630.7,1102.9370000000345,1607.0999999999767
37,568513.64,541525.5,1370.25,1894.8000000000466
40,570495.703,543767.1,1982.0629999999655,2241.5999999999767
42,572072.828,545918.7,1577.125,2151.5999999999767
44,573726.328,548136.5,1653.5,2217.8000000000466
46,574779.828,550681.8,1053.5,2545.3000000000466
49,576454.64,553626.44,1674.8120000000345,2944.6399999998976
51,577829.953,556418.44,1375.3129999999655,2792.0
54,579702.078,559364.56,1872.125,2946.1200000001118
54,580384.078,559786.25,682.0,421.6899999999441
54,580581.266,559942.75,197.18799999996554,156.5
54,580737.703,560112.56,156.43700000003446,169.81000000005588
53,580927.828,560281.6,190.125,169.03999999992084
53,581128.14,560502.8,200.31200000003446,221.20000000006985
53,581291.328,560740.5,163.18799999996554,237.69999999995343
52,581309.078,560905.56,17.75,165.06000000005588
52,581309.078,561061.75,0.0,156.18999999994412
50,581309.078,561144.7,0.0,82.94999999995343
47,581309.078,561218.94,0.0,74.23999999999069
44,581309.078,561295.56,0.0,76.62000000011176
41,581309.078,561396.5,0.0,100.93999999994412
36,581309.078,561551.3,0.0,154.80000000004657
29,581544.703,561746.75,235.625,195.44999999995343
26,581764.453,561900.2,219.75,153.44999999995343
26,581968.828,562041.0,204.375,140.80000000004657
25,582180.828,562191.3,212.0,150.30000000004657
25,582421.453,562394.6,240.625,203.29999999993015
25,582611.703,562683.2,190.25,288.5999999999767
26,583302.453,563112.94,690.75,429.7399999999907
27,584059.078,563550.9,756.625,437.96000000007916
28,584515.016,564038.44,455.93799999996554,487.53999999992084
28,585214.578,564728.6,699.5620000000345,690.1600000000326
31,586682.078,566144.94,1467.5,1416.3399999999674
34,588690.453,568266.56,2008.375,2121.6200000001118
39,592027.14,571405.06,3336.6870000000345,3138.5
43,595038.078,574713.56,3010.9379999999655,3308.5
47,598293.64,578066.0,3255.5620000000345,3352.439999999944
48,598971.64,579581.9,678.0,1515.9000000000233
49,599896.266,580756.75,924.6259999999311,1174.8499999999767
51,600997.703,582598.06,1101.4370000000345,1841.3100000000559
53,602980.078,585029.3,1982.375,2431.2399999999907
55,605635.578,588050.9,2655.5,3021.5999999999767
59,609457.078,591994.5,3821.5,3943.5999999999767
61,612605.578,595610.06,3148.5,3615.560000000056
64,615650.516,599786.06,3044.9379999999655,4176.0
66,617394.578,603785.3,1744.0620000000345,3999.2399999999907
69,620446.703,608542.1,3052.125,4756.79999999993
71,623249.328,613129.56,2802.625,4587.460000000079
71,624295.39,614696.1,1046.0620000000345,1566.5399999999208
72,625149.203,616321.2,853.8129999999655,1625.0999999999767
73,627106.703,618783.56,1957.5,2462.3600000001024
74,629151.89,621986.5,2045.1870000000345,3202.939999999944
76,632149.14,625227.7,2997.25,3241.1999999999534
78,635643.14,628659.56,3494.0,3431.8600000001024
80,638791.078,632643.4,3147.9379999999655,3983.8399999999674
80,639019.14,633315.5,228.06200000003446,672.0999999999767
79,639342.953,633419.7,323.81299999996554,104.19999999995343
79,639462.89,633499.8,119.93700000003446,80.10000000009313
78,639462.89,633563.4,0.0,63.59999999997672
77,639462.89,633585.25,0.0,21.849999999976717
76,639462.89,633597.9,0.0,12.650000000023283
75,639462.89,633611.56,0.0,13.660000000032596
74,639462.89,633618.0,0.0,6.439999999944121
67,639462.89,633612.5,0.0,14.900000000023283
62,639462.89,633651.5,0.0,39.0
58,639462.89,633700.25,0.0,48.75
53,639462.89,633785.3,0.0,85.05000000004657
47,639462.89,633875.9,0.0,90.59999999997672
46,639521.766,633956.2,58.87599999993108,80.29999999993015
46,639789.828,634078.1,268.06200000003446,121.90000000002328
45,640051.578,634259.2,261.75,181.09999999997672
45,640351.703,634602.7,300.125,343.5
46,641038.703,635153.44,687.0,550.7399999999907
46,641541.266,635575.75,502.56299999996554,422.3100000000559
46,641789.89,635901.8,248.62400000006892,326.05000000004657
46,641971.578,636231.0,181.68799999996554,329.19999999995343
46,642339.328,636715.25,367.75,484.25
47,643085.89,637471.5,746.5620000000345,756.25
48,643953.64,638396.56,867.75,925.0600000000559
49,644504.14,639151.1,550.5,754.5399999999208
49,644708.516,639421.0,204.37599999993108,269.9000000000233
49,644902.078,639546.06,193.56200000003446,125.06000000005588
48,645085.078,639646.9,183.0,100.8399999999674
48,645391.703,639734.8,306.625,87.90000000002328
48,645726.453,639842.6,334.75,107.79999999993015
47,645902.516,639967.4,176.06299999996554,124.80000000004657
47,646179.39,640095.6,276.8740000000689,128.19999999995343
46,646405.016,640250.3,225.62599999993108,154.70000000006985
46,646630.016,640372.1,225.0,121.79999999993015
46,646797.328,640470.9,167.31200000003446,98.80000000004657
45,646980.578,640596.6,183.25,125.69999999995343
45,647123.64,640703.94,143.06200000003446,107.3399999999674
45,647298.14,640822.6,174.5,118.6600000000326
45,647429.453,640938.6,131.31299999996554,116.0
44,647560.64,641065.0,131.18700000003446,126.40000000002328
44,647687.203,641192.1,126.56299999996554,127.09999999997672
44,647843.328,641316.6,156.125,124.5
44,647973.078,641399.9,129.75,83.30000000004657
43,648123.703,641464.44,150.625,64.53999999992084
43,648270.453,641567.3,146.75,102.86000000010245
43,648438.453,641802.2,168.0,234.89999999990687
43,648645.078,642134.8,206.625,332.60000000009313
43,649261.578,642674.25,616.5,539.4499999999534
44,650005.078,643514.94,743.5,840.6899999999441
45,650862.453,644591.4,857.375,1076.4600000000792
46,651615.078,645741.9,752.625,1150.5
47,652556.453,646771.75,941.375,1029.8499999999767
47,653585.828,647691.5,1029.375,919.75
49,654841.828,649235.7,1256.0,1544.1999999999534
50,655952.203,650775.25,1110.375,1539.5500000000466
51,657327.953,652195.0,1375.75,1419.75
52,657719.953,653181.94,392.0,986.9399999999441
52,657990.39,653425.2,270.43700000003446,243.2600000000093
52,658169.203,653548.75,178.81299999996554,123.55000000004657
51,658330.078,653619.0,160.875,70.25
50,658363.516,653673.2,33.43799999996554,54.199999999953434
50,658363.516,653737.4,0.0,64.20000000006985
49,658363.516,653782.6,0.0,45.199999999953434
48,658363.516,653809.25,0.0,26.650000000023283
47,658363.516,653831.5,0.0,22.25
46,658363.516,653865.4,0.0,33.90000000002328
45,658363.516,653923.25,0.0,57.84999999997672
45,658363.516,654008.3,0.0,85.05000000004657
44,658363.516,654073.75,0.0,65.44999999995343
43,658363.516,654134.9,0.0,61.15000000002328
42,658464.953,654198.06,101.43700000003446,63.160000000032596
41,658744.453,654272.9,279.5,74.8399999999674
39,658973.828,654358.6,229.375,85.69999999995343
37,659189.078,654455.3,215.25,96.70000000006985
35,659358.703,654570.0,169.625,114.69999999995343
32,659550.016,654701.2,191.31299999996554,131.19999999995343
29,659736.953,654839.1,186.93700000003446,137.90000000002328
25,659930.953,654978.5,194.0,139.40000000002328
22,660086.578,655083.4,155.625,104.90000000002328
19,660266.953,655190.7,180.375,107.29999999993015
18,660449.266,655306.56,182.31299999996554,115.86000000010245
15,660625.328,655479.94,176.06200000003446,173.37999999988824
12,660783.703,655655.6,158.375,175.6600000000326
9,660939.703,655777.06,156.0,121.46000000007916
6,661099.516,655898.2,159.81299999996554,121.13999999989755
3,661271.39,656018.94,171.87400000006892,120.73999999999069
0,661429.453,656160.0,158.06299999996554,141.06000000005588
0,661606.89,656327.4,177.43700000003446,167.40000000002328
0,661800.766,656520.5,193.87599999993108,193.09999999997672
0,662101.078,656710.8,300.31200000003446,190.30000000004657
0,662764.39,656899.9,663.3120000000345,189.09999999997672
0,663006.578,657113.06,242.18799999996554,213.1600000000326
0,663885.953,657445.25,879.375,332.1899999999441
1,665462.203,657923.1,1576.25,477.8499999999767
4,665752.266,658242.7,290.06299999996554,319.5999999999767
4,666043.953,658457.7,291.68700000003446,215.0
4,666278.078,658634.06,234.125,176.36000000010245
3,666519.578,658844.0,241.5,209.93999999994412
3,666711.453,659038.7,191.875,194.69999999995343
0,666919.703,659282.44,208.25,243.7399999999907
0,667109.828,659488.1,190.125,205.6600000000326
0,667297.078,659710.44,187.25,222.3399999999674
0,667436.953,659916.0,139.875,205.56000000005588
0,667629.89,660103.5,192.93700000003446,187.5
0,667842.203,660282.56,212.31299999996554,179.06000000005588
0,668080.453,660458.75,238.25,176.18999999994412
0,668264.016,660634.06,183.56299999996554,175.31000000005588
0,668499.078,660809.0,235.06200000003446,174.93999999994412
0,668728.016,660983.44,228.93799999996554,174.43999999994412
0,668942.828,661157.2,214.81200000003446,173.7600000000093
0,669194.828,661330.06,252.0,172.86000000010245
0,669614.953,661501.94,420.125,171.87999999988824
0,669876.703,661672.9,261.75,170.96000000007916
0,670137.703,661842.9,261.0,170.0
0,670354.328,662012.06,216.625,169.1600000000326
0,670611.64,662180.6,257.31200000003446,168.53999999992084
0,670853.703,662348.7,242.06299999996554,168.09999999997672
0,671092.953,662516.44,239.25,167.7399999999907
0,671349.39,662684.1,256.43700000003446,167.6600000000326
0,671654.078,662852.0,304.68799999996554,167.90000000002328
0,671896.578,663020.4,242.5,168.40000000002328
0,672170.078,663189.7,273.5,169.29999999993015
0,672426.016,663360.25,255.93799999996554,170.55000000004657
0,672744.453,663532.56,318.43700000003446,172.31000000005588
0,672991.828,663706.9,247.375,174.3399999999674
0,673307.703,663883.06,315.875,176.1600000000326
0,673600.828,664060.4,293.125,177.3399999999674
0,673859.516,664237.0,258.68799999996554,176.59999999997672
0,674111.766,664410.2,252.25,173.19999999995343
0,674396.078,664576.44,284.31200000003446,166.2399999999907
0,674615.39,664733.1,219.31200000003446,156.6600000000326
0,674945.64,664880.7,330.25,147.59999999997672
0,675312.328,665025.94,366.68799999996554,145.2399999999907
0,675519.078,665175.9,206.75,149.96000000007916
0,675708.516,665325.75,189.43799999996554,149.84999999997672
0,675944.39,665482.56,235.87400000006892,156.81000000005588
0,676168.453,665639.44,224.06299999996554,156.87999999988824
0,676390.328,665798.8,221.875,159.36000000010245
0,676569.016,665962.06,178.68799999996554,163.2600000000093
0,676892.953,666132.44,323.93700000003446,170.37999999988824
0,677063.266,666315.3,170.31299999996554,182.86000000010245
0,677261.766,666511.44,198.5,196.13999999989755
0,677403.516,666707.25,141.75,195.81000000005588
0,677579.703,666894.6,176.18700000003446,187.34999999997672
0,677756.203,667074.4,176.5,179.80000000004657
0,677957.703,667259.5,201.5,185.09999999997672
0,678111.953,667446.06,154.25,186.56000000005588
0,678294.328,667629.7,182.375,183.63999999989755
0,678469.766,667808.6,175.43799999996554,178.90000000002328
0,678785.14,667983.56,315.3740000000689,174.96000000007916
0,679117.328,668156.1,332.18799999996554,172.53999999992084
0,679357.14,668327.9,239.81200000003446,171.80000000004657
0,679599.203,668499.75,242.06299999996554,171.84999999997672
0,680007.016,668671.8,407.81299999996554,172.05000000004657
0,680226.766,668843.1,219.75,171.29999999993015
0,680438.14,669011.56,211.37400000006892,168.46000000007916
0,680633.64,669174.06,195.5,162.5
0,680859.516,669327.9,225.87599999993108,153.8399999999674
0,681053.14,669472.7,193.62400000006892,144.79999999993015
0,681270.14,669613.5,217.0,140.80000000004657
0,681489.953,669756.0,219.81299999996554,142.5
0,681765.64,669897.25,275.68700000003446,141.25
0,681955.453,670043.3,189.81299999996554,146.05000000004657
0,682156.953,670188.8,201.5,145.5
0,682371.89,670337.1,214.93700000003446,148.29999999993015
0,682611.89,670489.5,240.0,152.40000000002328
0,682760.453,670645.5,148.56299999996554,156.0
0,683000.203,670805.1,239.75,159.59999999997672
0,683282.328,670970.9,282.125,165.80000000004657
0,683454.828,671147.9,172.5,177.0
0,683617.203,671337.0,162.375,189.09999999997672
0,683776.64,671525.3,159.43700000003446,188.30000000004657
0,683958.14,671707.2,181.5,181.89999999990687
0,684143.453,671884.75,185.31299999996554,177.55000000004657
0,684307.578,672069.25,164.125,184.5
0,684481.453,672253.6,173.875,184.34999999997672
0,684651.578,672427.75,170.125,174.15000000002328
0,684878.578,672585.7,227.0,157.94999999995343
0,685076.453,672739.2,197.875,153.5
0,685288.578,672917.25,212.125,178.05000000004657
0,685504.828,673073.06,216.25,155.81000000005588
6,685733.703,674058.44,228.875,985.3799999998882
6,685823.516,674410.56,89.81299999996554,352.12000000011176
0,685838.516,674573.7,15.0,163.13999999989755
0,685838.516,674700.3,0.0,126.60000000009313
0,685838.516,674872.9,0.0,172.59999999997672
