Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
48,338894.782,345005.34,506.6259999999893,671.9000000000233
49,339982.282,346097.62,1087.5,1092.2799999999697
51,341661.782,347844.3,1679.5,1746.679999999993
52,342729.188,348626.72,1067.4060000000172,782.4199999999837
52,343327.906,349328.84,598.7179999999935,702.1200000000536
52,343809.532,350279.97,481.6259999999893,951.1299999999464
54,345515.532,352152.75,1706.0,1872.780000000028
56,347114.156,354317.94,1598.6240000000107,2165.1900000000023
57,348205.094,355334.16,1090.9379999999655,1016.2199999999721
57,348548.063,355896.7,342.969000000041,562.5400000000373
57,348896.938,356427.3,348.875,530.5999999999767
56,349199.406,356976.53,302.4679999999935,549.2300000000396
57,349959.875,357633.78,760.4689999999828,657.25
57,350449.906,358228.7,490.03100000001723,594.9199999999837
56,350713.156,358579.28,263.25,350.5800000000163
56,350721.844,358819.16,8.687999999965541,239.87999999994645
55,350721.844,358923.2,0.0,104.04000000003725
54,350733.032,359032.7,11.188000000023749,109.5
53,351407.25,359506.44,674.2179999999935,473.7399999999907
54,352177.969,360508.2,770.7189999999828,1001.7600000000093
54,352705.844,361184.03,527.875,675.8300000000163
53,353063.906,361545.12,358.06200000003446,361.0899999999674
49,353148.625,361664.9,84.71899999998277,119.78000000002794
46,353148.625,361690.47,0.0,25.569999999948777
41,353148.625,361706.9,0.0,22.100000000034925
40,353148.625,361813.22,0.0,106.31999999994878
39,353463.094,362134.66,314.46899999998277,321.4400000000023
40,354520.625,363002.44,1057.5310000000172,867.7800000000279
42,355909.719,364542.1,1389.0939999999828,1539.6599999999744
43,356819.532,365374.4,909.8130000000237,832.3000000000466
43,357319.563,366046.25,500.03100000001723,671.8499999999767
44,358416.438,367096.47,1096.875,1050.219999999972
46,359778.344,368978.97,1361.905999999959,1882.5
47,360893.219,370830.56,1114.875,1851.5900000000256
49,362611.406,372916.8,1718.1870000000345,2086.2399999999907
50,364072.219,374786.62,1460.8129999999655,1869.820000000007
52,365418.906,376919.2,1346.6870000000345,2132.5800000000163
53,366898.594,379102.8,1479.6879999999655,2183.5999999999767
55,369040.563,381676.44,2141.969000000041,2573.640000000014
57,371326.5,384200.97,2285.9369999999763,2524.5299999999697
59,373327.282,385947.56,2000.7820000000065,1746.5900000000256
59,373735.313,386586.12,408.03100000001723,638.5599999999977
59,374327.906,387180.8,592.5929999999935,594.679999999993
59,375051.344,387940.53,723.4379999999655,759.7300000000396
60,376046.375,388857.8,995.0310000000172,917.2699999999604
60,376503.532,389583.0,457.1570000000065,725.2000000000116
60,377211.906,390177.28,708.3740000000107,594.2800000000279
60,377643.906,390611.34,432.0,434.0599999999977
58,377784.094,390845.7,140.18799999996554,234.35999999998603
58,378034.594,391232.3,250.5,386.5999999999767
58,378688.438,391830.75,653.844000000041,598.4500000000116
58,379460.282,392498.2,771.8439999999828,667.4500000000116
58,380104.032,393107.0,643.75,608.7999999999884
57,380401.532,393543.66,297.5,436.6599999999744
57,380667.969,394084.5,266.43699999997625,540.8400000000256
57,381328.844,394911.5,660.875,827.0
58,382490.344,395937.47,1161.5,1025.969999999972
58,383439.782,397235.84,949.4380000000237,1298.3700000000536
59,384579.375,398675.62,1139.5929999999935,1439.7799999999697
60,385516.063,399502.34,936.6880000000237,826.7200000000303
59,386203.875,400043.25,687.8119999999763,540.9099999999744
59,386542.094,400338.1,338.21899999998277,294.8499999999767
58,386616.469,400495.56,74.375,157.46000000002095
57,386616.469,400554.75,0.0,59.19000000000233
55,386616.469,400568.47,0.0,13.71999999997206
54,386616.469,400580.0,0.0,11.53000000002794
53,386616.469,400615.47,0.0,35.46999999997206
51,386616.469,400636.03,0.0,20.56000000005588
48,386616.469,400649.53,0.0,13.5
45,386616.469,400662.53,0.0,13.0
42,386616.469,400673.0,0.0,10.46999999997206
40,386616.469,400688.12,0.0,15.119999999995343
37,386616.469,400699.75,0.0,11.630000000004657
33,386616.469,400743.78,0.0,44.40000000002328
33,386616.469,400856.06,0.0,112.27999999996973
32,386616.469,400941.75,0.0,85.69000000000233
31,386616.469,401095.62,0.0,153.86999999999534
30,386705.156,401312.84,88.68700000003446,217.22000000003027
30,387113.75,401725.5,408.59399999998277,412.6599999999744
31,388116.875,402474.44,1003.125,748.9400000000023
33,388794.032,403574.28,677.1570000000065,1099.8400000000256
34,389732.188,404958.66,938.1560000000172,1384.3799999999464
36,390820.344,406566.16,1088.155999999959,1607.5
37,392267.406,408287.06,1447.0620000000345,1720.9000000000233
39,393294.625,409649.88,1027.2189999999828,1362.820000000007
39,393669.156,410032.66,374.53100000001723,382.77999999996973
39,394021.719,410583.0,352.56299999996554,550.3400000000256
40,395210.438,411622.47,1188.719000000041,1039.469999999972
42,396076.469,413271.9,866.030999999959,1649.4300000000512
42,396615.906,413939.84,539.4370000000345,667.9400000000023
43,397155.969,414420.16,540.0629999999655,480.3199999999488
43,397747.219,414906.16,591.25,486.0
43,398179.938,415499.62,432.719000000041,593.460000000021
44,399274.094,416444.97,1094.155999999959,945.3499999999767
45,400264.344,417237.16,990.25,792.1900000000023
45,400678.032,417554.5,413.68800000002375,317.3400000000256
44,400908.156,417788.97,230.1240000000107,234.46999999997206
41,401088.969,417949.06,180.81299999996554,160.0900000000256
40,401361.782,418071.06,272.81300000002375,122.0
39,401605.125,418250.25,243.34299999999348,179.19000000000233
39,401768.094,418375.22,162.96899999998277,124.96999999997206
38,401932.719,418498.88,164.625,123.6600000000326
38,402075.656,418659.53,142.93700000003446,160.65000000002328
37,402232.406,418863.9,156.75,204.36999999999534
37,402474.094,419214.72,241.68799999996554,350.8199999999488
37,402979.782,419906.1,505.68800000002375,691.3800000000047
38,403821.906,420903.94,842.1240000000107,997.8400000000256
39,404905.969,422159.97,1084.0629999999655,1256.0299999999697
40,405971.844,423696.2,1065.875,1536.2300000000396
42,407398.594,425292.38,1426.75,1596.179999999993
42,407842.188,425567.56,443.594000000041,275.179999999993
42,408116.0,425824.3,273.81199999997625,256.7399999999907
42,408522.063,426042.53,406.06300000002375,218.23000000003958
41,408911.313,426239.1,389.25,196.56999999994878
40,409184.406,426459.8,273.0929999999935,220.70000000001164
40,409479.875,426682.0,295.46899999998277,222.20000000001164
40,409613.188,426824.34,133.31300000002375,142.3400000000256
39,409769.219,426933.1,156.03099999995902,108.7599999999511
38,409910.344,427067.38,141.125,134.28000000002794
35,410046.563,427221.16,136.21900000004098,153.77999999996973
32,410239.282,427353.34,192.71899999998277,132.18000000005122
28,410456.156,427500.44,216.8740000000107,147.09999999997672
24,410610.532,427656.53,154.3759999999893,156.0900000000256
22,410768.688,427802.75,158.15600000001723,146.21999999997206
21,410897.219,427953.75,128.53099999995902,151.0
20,411050.5,428104.47,153.28100000001723,150.71999999997206
19,411200.532,428252.44,150.03200000000652,147.97000000003027
18,411369.594,428404.44,169.06199999997625,152.0
17,411514.906,428538.3,145.31200000003446,133.85999999998603
16,411717.438,428687.06,202.53200000000652,148.7600000000093
16,412107.344,428899.28,389.905999999959,212.22000000003027
17,412780.282,429264.78,672.9380000000237,365.5
17,413363.532,429613.28,583.25,348.5
18,414111.406,430114.7,747.8740000000107,501.4199999999837
19,414919.094,430835.84,807.6879999999655,721.140000000014
21,416030.344,431719.2,1111.25,883.359999999986
23,417121.0,432736.03,1090.6560000000172,1016.8300000000163
26,418589.282,434306.6,1468.2820000000065,1570.5699999999488
27,419325.406,434897.16,736.1240000000107,590.5599999999977
26,419484.969,435081.6,159.56299999996554,184.44000000000233
25,419656.969,435293.4,172.0,211.80000000004657
24,419832.594,435516.8,175.625,223.39999999996508
20,420018.625,435735.34,186.03100000001723,218.54000000003725
12,420227.094,435960.88,208.46899999998277,225.53999999997905
9,420380.5,436113.6,153.40600000001723,152.71999999997206
7,420575.406,436275.84,194.90600000001723,162.2400000000489
6,420741.219,436446.9,165.81299999996554,171.05999999999767
5,420921.063,436610.16,179.84400000004098,163.2599999999511
5,421057.782,436758.03,136.71899999998277,147.87000000005355
4,421199.406,436889.12,141.6240000000107,131.0899999999674
4,421370.219,437022.78,170.81299999996554,133.6600000000326
4,421636.782,437195.28,266.56300000002375,172.5
5,421861.594,437431.06,224.81199999997625,235.77999999996973
6,422448.125,437761.66,586.5310000000172,330.5999999999767
8,423324.594,438411.84,876.4689999999828,650.1800000000512
12,424526.782,439415.53,1202.1880000000237,1003.6900000000023
17,425874.594,441356.12,1347.8119999999763,1940.5899999999674
21,427662.188,443103.66,1787.594000000041,1747.539999999979
22,428054.219,443555.9,392.030999999959,452.2400000000489
21,428407.532,443821.62,353.31300000002375,265.71999999997206
20,428664.594,444087.5,257.06199999997625,265.88000000000466
20,428869.719,444318.4,205.125,230.90000000002328
19,429034.313,444557.25,164.59400000004098,238.84999999997672
18,429198.344,444770.3,164.03099999995902,213.04999999998836
18,429326.282,444944.88,127.93800000002375,174.5800000000163
18,429472.969,445143.75,146.68699999997625,198.86999999999534
18,429761.875,445325.22,288.90600000001723,181.46999999997206
18,430121.094,445458.06,359.21899999998277,132.8400000000256
18,430278.032,445550.47,156.93800000002375,92.40999999997439
16,430524.406,445759.66,246.3740000000107,209.19000000000233
18,431194.156,446317.66,669.75,558.0
20,431994.532,447141.5,800.3759999999893,823.8400000000256
21,432756.344,448013.25,761.8119999999763,871.75
23,433814.156,449214.78,1057.8120000000345,1201.530000000028
26,435209.719,450919.06,1395.5629999999655,1704.2799999999697
30,437446.032,453312.44,2236.3130000000237,2393.3800000000047
31,438760.782,454216.5,1314.75,904.0599999999977
31,438886.532,454317.53,125.75,101.03000000002794
31,439038.344,454444.16,151.81199999997625,126.62999999994645
31,439242.656,454568.0,204.31200000003446,123.84000000002561
31,439394.75,454699.22,152.09399999998277,131.21999999997206
30,439570.032,454839.0,175.28200000000652,139.78000000002794
30,439743.375,454976.28,173.34299999999348,137.28000000002794
30,439922.844,455139.38,179.46899999998277,163.09999999997672
30,440076.938,455323.66,154.09400000004098,184.27999999996973
30,440247.532,455509.06,170.59399999998277,185.40000000002328
30,440402.532,455671.1,155.0,162.03999999997905
29,440567.625,455807.03,165.09299999999348,135.93000000005122
29,440705.782,455923.5,138.15700000000652,116.46999999997206
29,440851.0,456047.78,145.21799999999348,124.28000000002794
28,440990.469,456170.5,139.46899999998277,122.71999999997206
25,441147.032,456290.28,156.56300000002375,119.78000000002794
23,441281.469,456389.97,134.43699999997625,99.68999999994412
20,441428.063,456505.84,146.59400000004098,115.87000000005355
18,441575.969,456626.22,147.90599999995902,120.37999999994645
14,441737.969,456773.44,162.0,147.22000000003027
11,441880.032,456909.84,142.06300000002375,136.40000000002328
9,442033.969,457037.0,153.93699999997625,127.15999999997439
9,442191.656,457155.94,157.68700000003446,118.94000000000233
9,442371.469,457281.78,179.81299999996554,125.84000000002561
9,442515.969,457422.62,144.5,140.8399999999674
10,442710.469,457593.72,194.5,171.09999999997672
10,443297.719,457801.38,587.25,207.6600000000326
11,443662.032,458013.16,364.31300000002375,211.77999999996973
11,443836.719,458310.94,174.68699999997625,297.78000000002794
13,444402.094,458847.62,565.375,536.679999999993
15,445072.782,459382.72,670.6880000000237,535.0999999999767
17,445783.282,459886.06,710.5,503.3400000000256
19,446248.969,460276.47,465.68699999997625,390.4099999999744
19,446383.782,460434.75,134.81300000002375,158.28000000002794
19,446515.844,460565.44,132.06199999997625,130.69000000000233
19,446685.719,460686.66,169.875,121.21999999997206
18,446840.594,460817.6,154.875,130.94000000000233
17,446995.625,460945.4,155.03100000001723,127.80000000004657
16,447144.032,461069.72,148.40700000000652,124.31999999994878
14,447311.469,461188.1,167.43699999997625,118.38000000000466
12,447434.906,461306.66,123.43700000003446,118.55999999999767
10,447578.844,461429.72,143.93799999996554,123.05999999999767
9,447716.906,461547.25,138.06200000003446,117.53000000002794
9,447875.344,461672.0,158.43799999996554,124.75
8,448014.219,461806.4,138.875,134.40000000002328
8,448175.094,461949.3,160.875,142.89999999996508
8,448346.875,462090.1,171.78100000001723,140.79999999998836
7,448519.938,462209.2,173.06300000002375,119.10000000003492
6,448644.656,462321.2,124.71799999999348,112.0
4,448819.75,462445.84,175.09399999998277,124.64000000001397
4,448980.844,462562.3,161.09399999998277,116.45999999996275
3,449142.438,462697.16,161.59400000004098,134.85999999998603
3,449267.532,462841.44,125.09399999998277,144.28000000002794
2,449493.969,463065.3,226.43699999997625,223.85999999998603
3,450201.188,463537.0,707.219000000041,471.70000000001164
6,450890.813,464218.53,689.625,681.5300000000279
8,451139.906,464537.28,249.09299999999348,318.75
9,451436.906,464766.06,297.0,228.77999999996973
9,451756.813,465060.4,319.9070000000065,294.3400000000256
11,452336.282,465438.06,579.4689999999828,377.6599999999744
12,452760.282,465755.44,424.0,317.38000000000466
13,453080.219,466023.3,319.93699999997625,267.85999999998603
12,453285.156,466243.25,204.93700000003446,219.95000000001164
12,453551.344,466450.25,266.18799999996554,207.0
12,453890.719,466705.4,339.375,255.15000000002328
13,454176.032,466974.53,285.31300000002375,269.13000000000466
13,454367.594,467154.3,191.56199999997625,179.76999999996042
12,454555.594,467323.28,188.0,168.98000000003958
12,454690.469,467481.0,134.875,157.71999999997206
12,454832.782,467647.94,142.31300000002375,166.94000000000233
11,454973.219,467795.28,140.43699999997625,147.3400000000256
10,455135.188,467935.16,161.96900000004098,139.87999999994645
7,455287.406,468076.34,152.21799999999348,141.18000000005122
5,455429.282,468200.53,141.8759999999893,124.19000000000233
4,455577.406,468328.4,148.1240000000107,127.86999999999534
0,455746.094,468488.78,168.68799999996554,160.38000000000466
0,455886.813,468628.9,140.71900000004098,140.11999999999534
0,456058.906,468783.34,172.09299999999348,154.44000000000233
0,456228.594,468924.78,169.68799999996554,141.44000000000233
0,456429.344,469047.88,200.75,123.09999999997672
0,456582.469,469165.94,153.125,118.05999999999767
0,456762.094,469325.9,179.625,159.96000000002095
0,456928.782,469664.47,166.68800000002375,338.5699999999488
6,457114.719,470836.2,185.93699999997625,1171.7300000000396
6,457240.032,470933.9,125.31300000002375,97.70000000001164
6,457290.032,470977.9,50.0,44.0
0,457290.032,471055.97,0.0,78.06999999994878
0,457290.032,471096.0,0.0,40.03000000002794
0,457290.032,471210.9,0.0,114.90000000002328
0,457290.032,471346.16,0.0,135.2599999999511
0,457290.032,471478.16,0.0,132.0
0,457290.032,471610.3,0.0,132.14000000001397
0,457290.032,471749.03,0.0,138.73000000003958
0,457290.032,471897.4,0.0,148.36999999999534
0,457290.032,472054.34,0.0,156.94000000000233
0,457290.032,472216.4,0.0,162.05999999999767
0,457290.032,472379.3,0.0,162.89999999996508
0,457290.032,472542.28,0.0,162.98000000003958
0,457290.032,472707.4,0.0,165.11999999999534
0,457290.032,472823.0,0.0,115.59999999997672
0,457290.032,472986.0,0.0,163.0
0,457290.032,473142.8,0.0,156.79999999998836
0,457290.032,473300.53,0.0,157.73000000003958
0,457290.032,473462.4,0.0,161.86999999999534
0,457290.032,473627.3,0.0,164.89999999996508
0,457290.032,473792.56,0.0,165.2600000000093
0,457290.032,473955.62,0.0,163.05999999999767
0,457290.032,474115.12,0.0,159.5
0,457290.032,474271.16,0.0,156.03999999997905
0,457290.032,474425.0,0.0,153.8400000000256
0,457290.032,474578.66,0.0,153.6599999999744
0,457290.032,474733.97,0.0,155.30999999999767
0,457290.032,474891.5,0.0,157.53000000002794
0,457290.032,475049.1,0.0,157.59999999997672
0,457290.032,475202.5,0.0,153.40000000002328
0,457290.032,475350.72,0.0,148.21999999997206
0,457290.032,475502.84,0.0,152.12000000005355
0,457290.032,475674.88,0.0,172.03999999997905
0,457290.032,475829.5,0.0,154.61999999999534
