time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
283382,2024-08-19 07:50:45,2024-08-19 07:50:42,23,87,True,9.214,25.747,43,4.141,0.0,79,4,876.75,14.5,1.0,4884.867,-7.5,301640.375,0.316,,,,,,,,1227,35.737774,51.108692,10,13.69,-0.03448770601940794
283882,2024-08-19 07:50:45,2024-08-19 07:50:42,23,87,True,9.214,25.8,43,4.168,0.0,79,4,864.0,14.5,1.0,4884.867,-7.25,301807.562,0.316,,,,,,,,1227,35.737774,51.108692,10,13.69,0.0
284382,2024-08-19 07:50:45,2024-08-19 07:50:42,23,87,True,9.286,26.475,43,4.205,0.0,79,4,885.0,14.5,1.0,4884.867,-8.438,301988.531,0.316,,,,,,,,1227,35.737774,51.108692,10,13.69,0.0
284882,2024-08-19 07:50:45,2024-08-19 07:50:42,23,87,True,9.214,27.396,44,4.268,0.0,79,3,858.5,14.5,1.0,4884.867,-6.75,302182.062,0.316,,,,,,,,1227,35.737774,51.108692,10,13.69,0.0
287382,2024-08-19 07:50:49,2024-08-19 07:50:46,23,87,True,9.214,28.49,44,4.57,0.0,79,3,895.5,14.5,1.0,4884.867,-8.188,303205.0,0.316,,,,,,,,1227,35.737793,51.1087,10,18.87,0.03616322210132256
287882,2024-08-19 07:50:49,2024-08-19 07:50:46,23,87,True,9.214,28.661,44,4.516,0.0,79,3,885.0,14.5,1.0,4884.871,-7.375,303360.812,0.316,,,,,,,,1227,35.737793,51.1087,10,18.87,0.0
288382,2024-08-19 07:50:49,2024-08-19 07:50:46,23,87,True,9.214,28.854,44,4.314,0.0,79,4,856.75,14.5,1.0,4884.871,-6.562,303563.344,0.316,,,,,,,,1227,35.737793,51.1087,10,18.87,0.0
288882,2024-08-19 07:50:49,2024-08-19 07:50:46,23,87,True,9.214,29.027,43,4.326,0.0,79,4,892.5,14.5,1.0,4884.871,-8.375,303763.562,0.316,,,,,,,,1227,35.737793,51.1087,10,18.87,0.0
291382,2024-08-19 07:50:56,2024-08-19 07:50:50,23,58,True,9.286,28.893,43,3.955,0.0,79,6,856.0,14.5,1.0,4884.875,-6.875,304681.25,0.316,,,,,,,,1226,35.737846,51.108715,9,12.94,-0.04139920985730555
291882,2024-08-19 07:50:56,2024-08-19 07:50:50,23,58,True,9.357,28.631,42,3.926,0.0,79,6,867.0,14.5,1.0,4884.875,-9.688,304831.375,0.316,,,,,,,,1226,35.737846,51.108715,9,12.94,0.0
292382,2024-08-19 07:50:56,2024-08-19 07:50:50,23,58,True,9.214,28.592,42,3.906,0.0,79,7,857.75,14.5,1.0,4884.875,-9.25,304997.125,0.316,,,,,,,,1226,35.737846,51.108715,9,12.94,0.0
292882,2024-08-19 07:50:56,2024-08-19 07:50:50,23,58,True,9.214,28.674,43,4.061,0.0,79,7,857.0,14.5,1.0,4884.879,-6.938,305175.0,0.316,,,,,,,,1226,35.737846,51.108715,9,12.94,0.0
297382,2024-08-19 07:51:01,2024-08-19 07:50:56,23,58,True,9.5,30.777,33,2.559,0.0,79,5,850.5,14.5,1.0,4884.883,-2.812,306300.844,0.316,,,,,,,,1226,35.737934,51.108742,9,13.98,0.004033649826831309
297882,2024-08-19 07:51:01,2024-08-19 07:50:56,23,58,True,9.429,30.954,33,2.572,0.0,79,5,849.25,14.5,1.0,4884.887,-5.312,306396.344,0.316,,,,,,,,1226,35.737934,51.108742,9,13.98,0.0
298382,2024-08-19 07:51:01,2024-08-19 07:50:56,23,58,True,9.5,32.016,34,2.52,0.0,79,1,815.75,14.5,13.0,4884.887,-0.875,306507.812,0.316,,,,,,,,1226,35.737934,51.108742,9,13.98,0.0
298882,2024-08-19 07:51:01,2024-08-19 07:50:56,23,58,True,9.5,31.951,34,2.889,0.0,79,0,857.75,14.5,13.0,4884.887,-3.812,306622.25,0.316,,,,,,,,1226,35.737934,51.108742,9,13.98,0.0
309383,2024-08-19 07:52:16,2024-08-19 07:51:08,23,58,True,9.286,31.423,42,3.924,0.0,79,3,857.75,14.5,1.0,4884.895,-6.188,310198.5,0.316,,,,,,,,1224,35.738049,51.108772,10,11.96,-0.00335736128847592
309883,2024-08-19 07:52:16,2024-08-19 07:51:08,23,58,True,9.143,31.065,42,4.053,0.0,80,4,857.75,14.5,1.0,4884.895,-6.312,310342.375,0.316,,,,,,,,1224,35.738049,51.108772,10,11.96,0.0
310383,2024-08-19 07:52:16,2024-08-19 07:51:08,23,58,True,9.143,31.841,43,4.021,0.0,80,3,853.5,14.5,1.0,4884.895,-6.125,310528.312,0.316,,,,,,,,1224,35.738049,51.108772,10,11.96,0.0
310883,2024-08-19 07:52:16,2024-08-19 07:51:08,23,58,True,9.214,30.265,43,4.016,0.0,80,4,862.5,14.5,1.0,4884.895,-8.375,310707.469,0.316,,,,,,,,1224,35.738049,51.108772,10,11.96,0.0
377384,2024-08-19 07:52:19,2024-08-19 07:52:16,23,67,True,9.357,26.256,43,4.006,0.0,83,0,777.75,14.5,13.0,4885.148,-0.5,354305.75,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0207494219128542
377884,2024-08-19 07:52:19,2024-08-19 07:52:16,23,67,True,9.357,26.022,43,3.982,0.0,83,0,795.0,14.5,13.0,4885.148,-1.938,354434.375,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
378384,2024-08-19 07:52:19,2024-08-19 07:52:16,23,67,True,9.429,26.047,43,4.107,0.0,83,0,802.5,14.5,13.0,4885.148,-1.188,354586.812,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
378884,2024-08-19 07:52:19,2024-08-19 07:52:16,23,67,True,9.429,25.051,43,4.006,0.0,83,0,785.75,14.5,13.0,4885.148,-0.438,354735.781,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
381384,2024-08-19 07:52:37,2024-08-19 07:52:20,23,67,True,9.357,25.16,44,4.201,0.0,83,0,812.75,14.5,13.0,4885.148,-1.875,355545.625,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
381884,2024-08-19 07:52:37,2024-08-19 07:52:20,23,67,True,9.286,24.958,44,4.227,0.0,83,0,821.5,14.5,13.0,4885.148,-2.062,355676.688,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
382384,2024-08-19 07:52:37,2024-08-19 07:52:20,23,67,True,9.429,25.089,44,4.352,0.0,83,0,822.0,14.5,13.0,4885.148,-1.125,355845.938,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
382884,2024-08-19 07:52:37,2024-08-19 07:52:20,23,67,True,9.357,25.208,43,4.229,9.268,83,0,824.75,14.5,13.0,4885.148,1.062,356013.938,0.316,,,,,,,,1230,35.738014,51.111198,12,91.02,0.0
393384,2024-08-19 07:53:44,2024-08-19 07:52:32,23,67,True,9.429,25.407,31,2.611,0.0,81,7,898.0,14.5,1.0,4885.18,-3.812,363888.438,0.316,,,,,,,,1230,35.737926,51.111557,12,106.8,0.02622980532997193
393884,2024-08-19 07:53:44,2024-08-19 07:52:32,23,67,True,9.5,25.494,31,2.504,0.0,82,7,877.25,14.5,1.0,4885.18,-1.375,363979.625,0.316,,,,,,,,1230,35.737926,51.111557,12,106.8,0.0
394384,2024-08-19 07:53:44,2024-08-19 07:52:32,23,67,True,9.571,25.572,31,2.49,0.0,81,6,853.25,14.5,1.0,4885.18,-3.625,364077.5,0.316,,,,,,,,1230,35.737926,51.111557,12,106.8,0.0
394884,2024-08-19 07:53:44,2024-08-19 07:52:32,23,67,True,9.429,25.956,31,2.461,0.0,82,6,855.0,14.5,1.0,4885.184,-1.25,364182.688,0.316,,,,,,,,1230,35.737926,51.111557,12,106.8,0.0
465386,2024-08-19 07:53:47,2024-08-19 07:53:44,23,58,True,9.429,23.829,24,3.725,0.0,82,26,1821.75,14.5,2.0,4885.414,-6.625,403597.188,0.316,,,,,,,,1228,35.737217,51.114086,12,109.05,0.0005570041725039349
465886,2024-08-19 07:53:47,2024-08-19 07:53:44,23,58,True,9.5,24.387,26,4.375,0.0,82,25,1796.75,14.5,2.0,4885.414,-11.375,403731.688,0.316,,,,,,,,1228,35.737217,51.114086,12,109.05,0.0
466386,2024-08-19 07:53:47,2024-08-19 07:53:44,23,58,True,9.429,25.007,24,3.76,0.0,82,24,1755.75,14.5,2.0,4885.418,-12.688,403886.625,0.316,,,,,,,,1228,35.737217,51.114086,12,109.05,0.0
466886,2024-08-19 07:53:47,2024-08-19 07:53:44,23,58,True,9.571,25.526,23,3.467,0.04,82,24,1715.25,14.5,2.0,4885.422,-13.562,404027.812,0.316,,,,,,,,1228,35.737217,51.114086,12,109.05,0.0
467386,2024-08-19 07:53:48,2024-08-19 07:53:46,23,58,True,9.571,25.915,23,3.375,4.993,83,23,1692.75,14.5,2.0,4885.426,-1.812,404182.812,0.316,,,,,,,,1228,35.737175,51.114216,12,111.7,0.09250245035569966
467886,2024-08-19 07:53:48,2024-08-19 07:53:46,23,58,True,9.5,26.264,23,3.662,5.844,82,23,1646.5,14.5,2.0,4885.426,-0.312,404299.438,0.316,,,,,,,,1228,35.737175,51.114216,12,111.7,0.0
468386,2024-08-19 07:53:48,2024-08-19 07:53:46,23,58,True,9.571,26.579,25,4.283,13.242,83,22,1627.25,14.5,2.0,4885.43,2.312,404439.188,0.316,,,,,,,,1228,35.737175,51.114216,12,111.7,0.0
468886,2024-08-19 07:53:48,2024-08-19 07:53:46,23,58,True,9.5,26.862,29,6.188,22.147,83,22,1621.25,14.5,2.0,4885.434,10.812,404600.375,0.316,,,,,,,,1228,35.737175,51.114216,12,111.7,0.0
469386,2024-08-19 07:53:50,2024-08-19 07:53:48,23,77,True,9.5,26.804,37,8.613,25.101,83,22,1671.0,14.5,2.0,4885.441,25.625,404863.812,0.316,,,,,,,,1228,35.737133,51.114346,12,111.7,0.0
469886,2024-08-19 07:53:50,2024-08-19 07:53:48,23,77,True,9.5,26.319,45,9.822,23.434,83,23,1644.0,14.5,2.0,4885.441,36.375,405120.5,0.316,,,,,,,,1228,35.737133,51.114346,12,111.7,0.0
470386,2024-08-19 07:53:50,2024-08-19 07:53:48,23,77,True,9.5,25.883,46,8.898,12.744,83,24,1710.25,14.5,2.0,4885.441,30.0,405502.562,0.316,,,,,,,,1228,35.737133,51.114346,12,111.7,0.0
470886,2024-08-19 07:53:50,2024-08-19 07:53:48,23,77,True,9.429,25.256,38,7.951,11.502,83,24,1758.5,14.5,2.0,4885.445,21.0,405830.406,0.316,,,,,,,,1228,35.737133,51.114346,12,111.7,0.0
471386,2024-08-19 07:53:52,2024-08-19 07:53:50,23,77,True,9.5,24.926,32,5.156,6.726,83,25,1783.0,14.5,2.0,4885.453,6.562,406149.25,0.316,,,,,,,,1228,35.737083,51.114487,12,113.6,0.06632251157578373
471886,2024-08-19 07:53:52,2024-08-19 07:53:50,23,77,True,9.429,25.1,25,4.57,1.086,83,25,1699.75,14.5,2.0,4885.453,-3.938,406302.062,0.316,,,,,,,,1228,35.737083,51.114487,12,113.6,0.0
472386,2024-08-19 07:53:52,2024-08-19 07:53:50,23,77,True,9.357,25.218,23,3.467,4.514,83,24,1721.5,14.5,2.0,4885.457,-1.812,406454.0,0.316,,,,,,,,1228,35.737083,51.114487,12,113.6,0.0
472886,2024-08-19 07:53:52,2024-08-19 07:53:50,23,77,True,9.5,25.637,26,4.191,3.9,83,24,1728.5,14.5,2.0,4885.461,2.125,406603.062,0.316,,,,,,,,1228,35.737083,51.114487,12,113.6,0.0
473386,2024-08-19 07:53:54,2024-08-19 07:53:52,23,77,True,9.5,26.015,24,3.592,2.786,83,23,1711.25,14.5,2.0,4885.465,-0.562,406773.562,0.316,,,,,,,,1228,35.737041,51.114624,12,110.69,-0.1015781624660699
473886,2024-08-19 07:53:54,2024-08-19 07:53:52,23,77,True,9.5,26.354,25,4.01,10.211,83,23,1659.25,14.5,2.0,4885.465,1.438,406891.219,0.316,,,,,,,,1228,35.737041,51.114624,12,110.69,0.0
474386,2024-08-19 07:53:54,2024-08-19 07:53:52,23,77,True,9.5,26.66,27,4.875,12.323,83,23,1654.0,14.5,2.0,4885.469,4.938,407042.5,0.316,,,,,,,,1228,35.737041,51.114624,12,110.69,0.0
474886,2024-08-19 07:53:54,2024-08-19 07:53:52,23,77,True,9.5,26.935,31,7.375,14.468,83,23,1687.5,14.5,2.0,4885.473,0.188,407218.812,0.316,,,,,,,,1228,35.737041,51.114624,12,110.69,0.0
475386,2024-08-19 07:53:56,2024-08-19 07:53:54,23,70,True,9.071,27.183,43,8.23,4.608,83,23,1689.25,14.5,2.0,4885.48,10.25,407528.625,0.316,,,,,,,,1228,35.736996,51.114746,12,114.44,0.1308996938995747
475886,2024-08-19 07:53:56,2024-08-19 07:53:54,23,70,True,9.214,27.406,38,7.207,0.0,83,23,1582.25,14.5,2.0,4885.48,-1.312,407779.312,0.316,,,,,,,,1228,35.736996,51.114746,12,114.44,0.0
476386,2024-08-19 07:53:56,2024-08-19 07:53:54,23,70,True,9.214,27.332,37,7.184,0.0,83,22,1621.5,14.5,2.0,4885.48,-2.688,408045.062,0.316,,,,,,,,1228,35.736996,51.114746,12,114.44,0.0
476886,2024-08-19 07:53:56,2024-08-19 07:53:54,23,70,True,9.286,27.54,37,7.164,0.0,83,22,1604.0,14.5,2.0,4885.484,-20.375,408300.312,0.316,,,,,,,,1228,35.736996,51.114746,12,114.44,0.0
477386,2024-08-19 07:53:58,2024-08-19 07:53:56,23,70,True,9.286,27.727,38,6.961,0.0,83,21,1547.0,14.5,2.0,4885.492,-29.812,408479.281,0.316,,,,,,,,1228,35.736954,51.114868,12,112.98,-0.05096361415823371
477886,2024-08-19 07:53:58,2024-08-19 07:53:56,23,70,True,9.214,27.974,38,6.508,0.0,83,20,1460.0,14.5,2.0,4885.492,-41.5,408536.719,0.316,,,,,,,,1228,35.736954,51.114868,12,112.98,0.0
478386,2024-08-19 07:53:58,2024-08-19 07:53:56,23,70,True,9.286,28.196,36,6.924,23.645,82,19,1472.0,12.7,2.0,4885.496,4.562,408662.812,0.316,,,,,,,,1228,35.736954,51.114868,12,112.98,0.0
478886,2024-08-19 07:53:58,2024-08-19 07:53:56,23,70,True,9.286,27.533,49,9.486,23.727,83,19,1444.25,12.7,2.0,4885.496,27.312,409044.312,0.316,,,,,,,,1228,35.736954,51.114868,12,112.98,0.0
479386,2024-08-19 07:54:01,2024-08-19 07:53:58,23,70,True,9.286,26.545,62,12.34,28.195,83,20,1487.25,12.9,2.0,4885.504,47.938,409702.688,0.316,,,,,,,,1228,35.736912,51.11499,12,112.98,0.0
479886,2024-08-19 07:54:01,2024-08-19 07:53:58,23,70,True,9.214,25.498,69,14.629,28.226,83,21,1585.5,14.5,2.0,4885.504,59.188,410313.969,0.316,,,,,,,,1228,35.736912,51.11499,12,112.98,0.0
480386,2024-08-19 07:54:01,2024-08-19 07:53:58,23,70,True,9.286,24.164,68,12.902,16.895,83,23,1697.0,14.5,2.0,4885.504,47.312,411043.812,0.316,,,,,,,,1228,35.736912,51.11499,12,112.98,0.0
480886,2024-08-19 07:54:01,2024-08-19 07:53:58,23,70,True,9.214,23.355,51,9.328,7.709,82,24,1777.0,14.5,2.0,4885.508,21.562,411539.531,0.316,,,,,,,,1228,35.736912,51.11499,12,112.98,0.0
481386,2024-08-19 07:54:02,2024-08-19 07:54:00,23,70,True,9.214,23.843,37,8.211,13.828,83,25,1814.0,14.5,2.0,4885.516,7.0,411912.312,0.316,,,,,,,,1227,35.736855,51.115128,12,116.97,0.1392772743091478
481886,2024-08-19 07:54:02,2024-08-19 07:54:00,23,70,True,9.214,24.087,40,9.328,22.836,83,25,1830.5,14.5,2.0,4885.516,14.25,412152.688,0.316,,,,,,,,1227,35.736855,51.115128,12,116.97,0.0
482386,2024-08-19 07:54:02,2024-08-19 07:54:00,23,70,True,9.214,24.305,48,11.027,22.687,83,25,1836.0,14.5,2.0,4885.52,27.188,412529.062,0.316,,,,,,,,1227,35.736855,51.115128,12,116.97,0.0
482886,2024-08-19 07:54:02,2024-08-19 07:54:00,23,70,True,9.214,24.345,49,9.756,10.068,83,26,1879.25,14.5,2.0,4885.523,20.062,412985.25,0.316,,,,,,,,1227,35.736855,51.115128,12,116.97,0.0
483386,2024-08-19 07:54:04,2024-08-19 07:54:02,23,70,True,9.214,23.872,38,8.482,0.0,83,26,1914.75,14.5,2.0,4885.531,2.875,413395.438,0.316,,,,,,,,1227,35.736794,51.115269,12,118.06,0.0380481776934765
483886,2024-08-19 07:54:04,2024-08-19 07:54:02,23,70,True,9.214,24.426,37,7.863,0.0,83,26,1897.0,14.5,2.0,4885.531,-12.625,413640.719,0.316,,,,,,,,1227,35.736794,51.115269,12,118.06,0.0
484386,2024-08-19 07:54:04,2024-08-19 07:54:02,23,70,True,9.214,24.611,36,7.609,0.0,83,26,1808.75,14.5,2.0,4885.535,-29.062,413854.062,0.316,,,,,,,,1227,35.736794,51.115269,12,118.06,0.0
484886,2024-08-19 07:54:05,2024-08-19 07:54:02,23,70,True,9.286,25.208,34,6.988,2.481,83,25,1867.25,14.5,2.0,4885.535,0.375,414069.875,0.316,,,,,,,,1227,35.736794,51.115269,12,118.06,0.0
485386,2024-08-19 07:54:06,2024-08-19 07:54:04,23,70,True,9.357,25.511,31,5.141,0.0,83,25,1839.25,14.5,2.0,4885.543,-5.812,414398.562,0.316,,,,,,,,1227,35.736736,51.115406,12,117.54,-0.01815142422074039
485886,2024-08-19 07:54:06,2024-08-19 07:54:04,23,70,True,9.429,25.587,27,4.57,0.0,82,25,1814.5,14.5,2.0,4885.543,-17.625,414532.75,0.316,,,,,,,,1227,35.736736,51.115406,12,117.54,0.0
486386,2024-08-19 07:54:06,2024-08-19 07:54:04,23,70,True,9.429,25.97,28,4.527,0.0,83,24,1713.75,14.5,2.0,4885.547,-23.625,414597.469,0.316,,,,,,,,1227,35.736736,51.115406,12,117.54,0.0
486886,2024-08-19 07:54:06,2024-08-19 07:54:04,23,70,True,9.5,26.51,24,3.402,2.084,83,23,1745.0,14.5,2.0,4885.551,-1.062,414653.219,0.316,,,,,,,,1227,35.736736,51.115406,12,117.54,0.0
487386,2024-08-19 07:54:08,2024-08-19 07:54:06,23,83,True,9.429,26.683,25,4.055,10.794,83,23,1680.75,14.5,2.0,4885.559,1.812,414861.438,0.316,,,,,,,,1227,35.736675,51.115528,12,121.63,0.1427679328131353
487886,2024-08-19 07:54:08,2024-08-19 07:54:06,23,83,True,9.5,27.073,26,4.527,10.825,82,23,1671.75,14.5,2.0,4885.559,4.0,415025.312,0.316,,,,,,,,1227,35.736675,51.115528,12,121.63,0.0
488386,2024-08-19 07:54:08,2024-08-19 07:54:06,23,83,True,9.5,27.307,32,6.957,31.479,83,23,1692.0,14.5,2.0,4885.559,15.75,415228.125,0.316,,,,,,,,1227,35.736675,51.115528,12,121.63,0.0
488886,2024-08-19 07:54:08,2024-08-19 07:54:06,23,83,True,9.5,26.733,50,11.498,31.439,82,23,1657.5,14.5,2.0,4885.562,47.875,415531.438,0.316,,,,,,,,1227,35.736675,51.115528,12,121.63,0.0
489386,2024-08-19 07:54:10,2024-08-19 07:54:08,23,83,True,9.429,26.021,63,14.092,28.329,82,24,1786.75,14.5,2.0,4885.57,65.875,416153.188,0.316,,,,,,,,1227,35.736614,51.115665,12,118.75,-0.1005309649148732
489886,2024-08-19 07:54:10,2024-08-19 07:54:08,23,83,True,9.357,24.87,60,12.639,24.014,82,26,1871.0,14.5,2.0,4885.57,55.438,416733.969,0.316,,,,,,,,1227,35.736614,51.115665,12,118.75,0.0
490386,2024-08-19 07:54:10,2024-08-19 07:54:08,23,83,True,9.5,23.834,62,15.031,36.905,82,27,1983.75,14.5,2.0,4885.574,67.812,417301.188,0.316,,,,,,,,1227,35.736614,51.115665,12,118.75,0.0
490886,2024-08-19 07:54:10,2024-08-19 07:54:08,23,83,True,9.429,22.901,72,16.65,19.614,82,29,2124.0,14.5,2.0,4885.578,73.312,418181.375,0.316,,,,,,,,1227,35.736614,51.115665,12,118.75,0.0
491386,2024-08-19 07:54:12,2024-08-19 07:54:10,23,83,True,9.5,21.709,58,15.137,44.724,82,31,2258.5,14.5,2.0,4885.586,63.875,418993.875,0.316,,,,,,,,1227,35.73653,51.115837,12,121.03,0.07958701389094147
491886,2024-08-19 07:54:12,2024-08-19 07:54:10,23,83,True,9.429,20.832,92,30.629,38.419,82,33,2402.5,14.5,2.0,4885.586,110.188,419849.938,0.316,,,,,,,,1227,35.73653,51.115837,12,121.03,0.0
492386,2024-08-19 07:54:12,2024-08-19 07:54:10,23,83,True,9.357,19.416,71,13.49,0.0,82,35,2556.5,14.5,2.0,4885.59,40.062,421373.938,0.316,,,,,,,,1227,35.73653,51.115837,12,121.03,0.0
492886,2024-08-19 07:54:12,2024-08-19 07:54:10,23,83,True,9.357,18.651,37,8.705,0.0,82,36,2623.0,14.5,2.0,4885.594,-9.625,421863.656,0.316,,,,,,,,1227,35.73653,51.115837,12,121.03,0.0
493386,2024-08-19 07:54:14,2024-08-19 07:54:12,23,87,True,9.286,19.923,21,13.496,0.0,82,35,2508.5,14.5,2.0,4885.605,-26.875,421992.125,0.316,,,,,,,,1227,35.736446,51.116009,12,121.03,0.0
493886,2024-08-19 07:54:14,2024-08-19 07:54:12,23,87,True,9.214,21.538,15,13.32,0.0,82,32,2222.0,14.5,2.0,4885.605,-26.5,421992.125,0.316,,,,,,,,1227,35.736446,51.116009,12,121.03,0.0
494386,2024-08-19 07:54:14,2024-08-19 07:54:12,23,87,True,9.357,21.345,27,4.836,0.0,82,28,2051.0,14.5,2.0,4885.609,-23.312,421992.125,0.316,,,,,,,,1227,35.736446,51.116009,12,121.03,0.0
494886,2024-08-19 07:54:14,2024-08-19 07:54:12,23,87,True,9.429,22.348,28,4.463,0.0,82,26,1840.5,14.5,2.0,4885.613,-23.5,421992.125,0.316,,,,,,,,1227,35.736446,51.116009,12,121.03,0.0
495386,2024-08-19 07:54:16,2024-08-19 07:54:14,23,87,True,9.5,23.172,28,4.533,0.0,82,24,1773.5,14.5,2.0,4885.621,-23.688,421992.125,0.316,,,,,,,,1227,35.736382,51.116138,12,121.43,0.01396263401595483
495886,2024-08-19 07:54:16,2024-08-19 07:54:14,23,87,True,9.571,23.482,28,4.527,0.0,82,24,1726.25,14.5,2.0,4885.621,-23.562,421992.125,0.316,,,,,,,,1227,35.736382,51.116138,12,121.43,0.0
496386,2024-08-19 07:54:16,2024-08-19 07:54:14,23,87,True,9.429,24.585,30,7.031,0.0,82,23,1655.5,12.7,2.0,4885.625,-38.25,421992.125,0.316,,,,,,,,1227,35.736382,51.116138,12,121.43,0.0
496886,2024-08-19 07:54:16,2024-08-19 07:54:14,23,87,True,8.929,25.185,37,6.328,0.0,82,22,1510.5,12.7,2.0,4885.629,-10.0,422098.562,0.316,,,,,,,,1227,35.736382,51.116138,12,121.43,0.0
497386,2024-08-19 07:54:18,2024-08-19 07:54:16,23,87,True,9.214,25.608,38,5.135,0.0,82,21,1122.5,12.7,3.0,4885.633,-10.0,422460.875,0.316,,,,,,,,1227,35.736328,51.116253,12,120.05,-0.04817108735504334
497886,2024-08-19 07:54:18,2024-08-19 07:54:16,23,87,True,9.143,26.655,39,4.541,0.0,82,19,993.25,12.7,3.0,4885.633,-4.438,422674.938,0.316,,,,,,,,1227,35.736328,51.116253,12,120.05,0.0
498386,2024-08-19 07:54:18,2024-08-19 07:54:16,23,87,True,9.143,27.244,41,4.271,0.0,82,19,951.0,12.7,3.0,4885.637,-3.812,422913.188,0.316,,,,,,,,1227,35.736328,51.116253,12,120.05,0.0
498886,2024-08-19 07:54:18,2024-08-19 07:54:16,23,87,True,9.214,27.147,40,3.744,0.0,82,18,912.75,12.7,3.0,4885.637,-3.375,423134.688,0.316,,,,,,,,1227,35.736328,51.116253,12,120.05,0.0
499386,2024-08-19 07:54:20,2024-08-19 07:54:18,23,87,True,9.286,27.452,40,4.422,14.639,82,18,880.0,14.5,3.0,4885.645,1.25,423371.25,0.316,,,,,,,,1227,35.736282,51.116341,12,122.78,0.09529497715889103
499886,2024-08-19 07:54:20,2024-08-19 07:54:18,23,87,True,9.357,27.648,40,6.836,19.162,82,17,1262.75,14.5,2.0,4885.645,6.5,423543.5,0.316,,,,,,,,1227,35.736282,51.116341,12,122.78,0.0
500386,2024-08-19 07:54:20,2024-08-19 07:54:18,23,87,True,9.357,27.511,44,7.951,18.915,82,17,1268.25,14.5,2.0,4885.645,13.312,423803.375,0.316,,,,,,,,1227,35.736282,51.116341,12,122.78,0.0
500886,2024-08-19 07:54:20,2024-08-19 07:54:18,23,87,True,9.286,27.387,51,8.607,24.344,82,17,1251.5,14.5,2.0,4885.648,23.188,424105.031,0.316,,,,,,,,1227,35.736282,51.116341,12,122.78,0.0
501386,2024-08-19 07:54:22,2024-08-19 07:54:20,23,87,True,9.286,26.609,46,7.311,11.05,82,18,1315.25,14.5,2.0,4885.652,12.75,424521.094,0.316,,,,,,,,1227,35.736233,51.11644,12,121.37,-0.04921828490623997
501886,2024-08-19 07:54:22,2024-08-19 07:54:20,23,87,True,9.286,25.909,44,7.387,21.411,82,18,1358.25,14.5,2.0,4885.652,11.625,424764.25,0.316,,,,,,,,1227,35.736233,51.11644,12,121.37,0.0
502386,2024-08-19 07:54:22,2024-08-19 07:54:20,23,87,True,9.286,25.946,52,10.254,28.992,82,19,1375.0,14.5,2.0,4885.656,30.938,425060.25,0.316,,,,,,,,1227,35.736233,51.11644,12,121.37,0.0
502886,2024-08-19 07:54:22,2024-08-19 07:54:20,23,87,True,9.214,25.312,79,21.986,38.565,82,19,1457.5,14.5,2.0,4885.66,70.75,425570.812,0.316,,,,,,,,1227,35.736233,51.11644,12,121.37,0.0
503386,2024-08-19 07:54:24,2024-08-19 07:54:22,23,87,True,9.286,23.996,49,7.205,9.259,82,21,1541.5,14.5,2.0,4885.664,14.438,426484.25,0.316,,,,,,,,1227,35.736179,51.116554,12,120.27,-0.03839724354387605
503886,2024-08-19 07:54:24,2024-08-19 07:54:22,23,87,True,9.286,23.048,39,7.311,18.808,82,22,1591.75,14.5,2.0,4885.664,6.562,426650.562,0.316,,,,,,,,1227,35.736179,51.116554,12,120.27,0.0
504386,2024-08-19 07:54:24,2024-08-19 07:54:22,23,87,True,9.286,23.567,45,9.41,19.818,82,22,1600.0,14.5,2.0,4885.668,20.125,426902.25,0.316,,,,,,,,1227,35.736179,51.116554,12,120.27,0.0
504886,2024-08-19 07:54:24,2024-08-19 07:54:22,23,87,True,9.214,22.661,42,7.645,10.699,82,22,1625.25,14.5,2.0,4885.672,9.562,427256.781,0.316,,,,,,,,1227,35.736179,51.116554,12,120.27,0.0
505386,2024-08-19 07:54:26,2024-08-19 07:54:24,23,80,True,9.214,23.218,38,7.113,2.371,82,22,1649.5,14.5,2.0,4885.676,5.625,427565.25,0.316,,,,,,,,1227,35.736122,51.116676,12,119.92,-0.01221730476396011
505886,2024-08-19 07:54:26,2024-08-19 07:54:24,23,80,True,9.286,23.681,35,5.98,0.0,82,23,1630.0,14.5,2.0,4885.676,-7.688,427763.625,0.316,,,,,,,,1227,35.736122,51.116676,12,119.92,0.0
506386,2024-08-19 07:54:26,2024-08-19 07:54:24,23,80,True,9.286,23.94,35,6.74,0.0,82,22,1621.0,14.5,2.0,4885.68,-11.375,427975.438,0.316,,,,,,,,1227,35.736122,51.116676,12,119.92,0.0
